Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,39411.079999999725,39411.079999999725,0.0,0.19929780095377062,0.06465283499224342,100.0,25.000000000000057
0,39411.08099999972,39411.08099999972,0.0,-0.13734165982937555,-0.04455406747096598,100.0,25.000000000000057
0,39411.08199999972,39411.08199999972,0.0,-0.4930994481855087,-0.15996301567672075,100.0,25.000000000000057
0,39411.082999999715,39411.082999999715,0.0,0.08878583161318031,0.02880240370674021,100.0,25.000000000000057
0,39411.08399999971,39411.08399999971,0.0,0.09483806331903509,0.03076576675410378,100.0,25.000000000000057
0,39411.08499999971,39411.08499999971,0.0,0.1426316114454924,0.0462701444538379,100.0,25.000000000000057
0,39411.085999999705,39411.085999999705,0.0,0.2544508430475407,0.08254465573860428,100.0,25.000000000000057
0,39411.0869999997,39411.0869999997,0.0,0.18918268892076043,0.061371460756960414,100.0,25.000000000000057
0,39411.0879999997,39411.0879999997,0.0,0.16486087390140836,0.0534813872808221,100.0,25.000000000000057
0,39411.088999999694,39411.088999999694,0.0,0.0028903752902098277,0.000937646857161964,100.0,25.000000000000057
0,39411.08999999969,39411.08999999969,0.0,0.8063995784498322,0.2615985657334232,100.0,25.000000000000057
0,39411.09099999969,39411.09099999969,0.0,0.12812381486918237,0.041563769503083776,100.0,25.000000000000057
0,39411.091999999684,39411.091999999684,0.0,-0.21548081943952627,-0.06990265721220199,100.0,25.000000000000057
0,39411.09299999968,39411.09299999968,0.0,-0.2914105804681403,-0.09453451108761013,100.0,25.000000000000057
0,39411.09399999968,39411.09399999968,0.0,0.4389537704384931,0.1423979871005499,100.0,25.000000000000057
0,39411.094999999674,39411.094999999674,0.0,-0.36276647656816285,-0.11768258875931785,100.0,25.000000000000057
0,39411.09599999967,39411.09599999967,0.0,0.2745976441672594,0.08908034154236716,100.0,25.000000000000057
0,39411.09699999967,39411.09699999967,0.0,-0.33048809971093507,-0.10721138153685644,100.0,25.000000000000057
0,39411.09799999966,39411.09799999966,0.0,-0.5839078989785511,-0.18942156342249178,100.0,25.000000000000057
0,39411.09899999966,39411.09899999966,0.0,-0.4366616392440917,-0.14165441251426242,100.0,25.000000000000057
0,39411.09999999966,39411.09999999966,0.0,0.4600126218010632,0.14922954487868237,100.0,25.000000000000057
0,39411.10099999965,39411.10099999965,0.0,0.52676765913725,0.17088508946142794,100.0,25.000000000000057
0,39411.10199999965,39411.10199999965,0.0,-0.2537368899298961,-0.08231304709622905,100.0,25.000000000000057
0,39411.102999999646,39411.102999999646,0.0,-0.3906791954904667,-0.12673756278327702,100.0,25.000000000000057
0,39411.10399999964,39411.10399999964,0.0,0.5198415373288768,0.16863823370953332,100.0,25.000000000000057
0,39411.10499999964,39411.10499999964,0.0,-0.21091717344133784,-0.06842219606174338,100.0,25.000000000000057
0,39411.105999999636,39411.105999999636,0.0,0.3651913170002483,0.11846921464072686,100.0,25.000000000000057
0,39411.10699999963,39411.10699999963,0.0,0.5526586313679959,0.179284202484313,100.0,25.000000000000057
0,39411.10799999963,39411.10799999963,0.0,0.007175221065041068,0.00232766433613874,100.0,25.000000000000057
0,39411.108999999626,39411.108999999626,0.0,0.06868633026240649,0.022282062097153738,100.0,25.000000000000057
0,39411.10999999962,39411.10999999962,0.0,0.12525425575425894,0.0406328754788157,100.0,25.000000000000057
0,39411.11099999962,39411.11099999962,0.0,0.05754731662651395,0.018668530953652757,100.0,25.000000000000057
0,39411.111999999615,39411.111999999615,0.0,-0.032948884415873854,-0.01068872198851871,100.0,25.000000000000057
0,39411.11299999961,39411.11299999961,0.0,-0.013622026642731586,-0.004419028391571454,100.0,25.000000000000057
0,39411.11399999961,39411.11399999961,0.0,-0.20368844331221178,-0.0660771732165076,100.0,25.000000000000057
0,39411.114999999605,39411.114999999605,0.0,-0.24429228851461152,-0.0792491886193784,100.0,25.000000000000057
0,39411.1159999996,39411.1159999996,0.0,0.12276864975169863,0.03982653705475784,100.0,25.000000000000057
0,39411.1169999996,39411.1169999996,0.0,-0.3645935976167412,-0.11827531258817732,100.0,25.000000000000057
0,39411.117999999595,39411.117999999595,0.0,-0.7807710134576942,-0.2532845784460821,100.0,25.000000000000057
0,39411.11899999959,39411.11899999959,0.0,0.125824675910297,0.04081792157590301,100.0,25.000000000000057
0,39411.11999999959,39411.11999999959,0.0,-0.10300412616009262,-0.03341486328639141,100.0,25.000000000000057
0,39411.120999999584,39411.120999999584,0.0,0.19152697409045158,0.06213195425726733,100.0,25.000000000000057
0,39411.12199999958,39411.12199999958,0.0,-0.0026899275920010644,-0.0008726209918747083,100.0,25.000000000000057
0,39411.12299999958,39411.12299999958,0.0,-0.12123658218844818,-0.039329529506808146,100.0,25.000000000000057
0,39411.123999999574,39411.123999999574,0.0,0.14128188342603665,0.04583228842879062,100.0,25.000000000000057
0,39411.12499999957,39411.12499999957,0.0,0.011938927977960428,0.0038730258781049043,100.0,25.000000000000057
0,39411.12599999957,39411.12599999957,0.0,-0.6074292400759018,-0.19705196063453145,100.0,25.000000000000057
0,39411.126999999564,39411.126999999564,0.0,-0.1614998692558111,-0.05239106677693271,100.0,25.000000000000057
0,39411.12799999956,39411.12799999956,0.0,-0.09905622856363727,-0.03213415285883828,100.0,25.000000000000057
0,39411.12899999956,39411.12899999956,0.0,-0.2732070804831575,-0.08862923829895858,100.0,25.000000000000057
0,39411.12999999955,39411.12999999955,0.0,-0.1071681226109137,-0.03476567686363539,100.0,25.000000000000057
0,39411.13099999955,39411.13099999955,0.0,0.14999982167317022,0.04866041508280843,100.0,25.000000000000057
0,39411.13199999955,39411.13199999955,0.0,0.22587021129759133,0.07327300868750525,100.0,25.000000000000057
0,39411.13299999954,39411.13299999954,0.0,-0.39722212537476065,-0.12886010986684068,100.0,25.000000000000057
0,39411.13399999954,39411.13399999954,0.0,-0.31891897224888804,-0.10345832011205197,100.0,25.000000000000057
0,39411.13499999954,39411.13499999954,0.0,-0.2234885253997528,-0.07250038227306717,100.0,25.000000000000057
0,39411.13599999953,39411.13599999953,0.0,0.16071205715764486,0.052135498048407454,100.0,25.000000000000057
0,39411.13699999953,39411.13699999953,0.0,0.03350779244864361,0.010870033516521391,100.0,25.000000000000057
0,39411.137999999526,39411.137999999526,0.0,-0.022579194075281736,-0.007324761747600264,100.0,25.000000000000057
0,39411.13899999952,39411.13899999952,0.0,-0.07739884139219796,-0.0251084281771947,100.0,25.000000000000057
0,39411.13999999952,39411.13999999952,0.0,0.18524738263398835,0.060094834989967476,100.0,25.000000000000057
0,39411.140999999516,39411.140999999516,0.0,0.3381579821143303,0.10969951557076707,100.0,25.000000000000057
0,39411.14199999951,39411.14199999951,0.0,0.16836592911630538,0.054618438243567075,100.0,25.000000000000057
0,39411.14299999951,39411.14299999951,0.0,-0.04582690611313426,-0.014866392830018052,100.0,25.000000000000057
0,39411.143999999505,39411.143999999505,0.0,-0.03357699559824388,-0.01089248323644122,100.0,25.000000000000057
0,39411.1449999995,39411.1449999995,0.0,-0.009428029776288848,-0.0030584825849119747,100.0,25.000000000000057
0,39411.1459999995,39411.1459999995,0.0,-0.2580612539537706,-0.08371588441979191,100.0,25.000000000000057
0,39411.146999999495,39411.146999999495,0.0,-0.02618280224228683,-0.00849378359873511,100.0,25.000000000000057
0,39411.14799999949,39411.14799999949,0.0,-0.006850959226579798,-0.002222472773381954,100.0,25.000000000000057
0,39411.14899999949,39411.14899999949,0.0,-0.18569549591114778,-0.06024020434992716,100.0,25.000000000000057
0,39411.149999999485,39411.149999999485,0.0,-0.2222839753508322,-0.07210962243939079,100.0,25.000000000000057
0,39411.15099999948,39411.15099999948,0.0,0.30853052226164823,0.10008827418261403,100.0,25.000000000000057
0,39411.15199999948,39411.15199999948,0.0,0.026323529779441135,0.00853943605548556,100.0,25.000000000000057
0,39411.152999999475,39411.152999999475,0.0,0.3064237740180268,0.09940483841005048,100.0,25.000000000000057
0,39411.15399999947,39411.15399999947,0.0,0.08973058331226767,0.02910888413661663,100.0,25.000000000000057
0,39411.15499999947,39411.15499999947,0.0,-0.448363552694679,-0.14545055013240818,100.0,25.000000000000057
0,39411.155999999464,39411.155999999464,0.0,0.3067850416367367,0.09952203476459484,100.0,25.000000000000057
0,39411.15699999946,39411.15699999946,0.0,0.29585447485987315,0.09597612443937163,100.0,25.000000000000057
0,39411.15799999946,39411.15799999946,0.0,-0.35287855551622005,-0.11447491599459989,100.0,25.000000000000057
0,39411.158999999454,39411.158999999454,0.0,-0.02016781343134045,-0.006542502263902353,100.0,25.000000000000057
0,39411.15999999945,39411.15999999945,0.0,-0.19372028520335235,-0.06284347129754778,100.0,25.000000000000057
0,39411.16099999945,39411.16099999945,0.0,-0.4967794769323701,-0.1611568286049062,100.0,25.000000000000057
0,39411.161999999444,39411.161999999444,0.0,-0.47565583650584375,-0.1543042530501539,100.0,25.000000000000057
0,39411.16299999944,39411.16299999944,0.0,0.02669855215469424,0.008661094496419702,100.0,25.000000000000057
0,39411.16399999944,39411.16399999944,0.0,0.009365212228851024,0.0030381043744667066,100.0,25.000000000000057
0,39411.16499999943,39411.16499999943,0.0,0.293844899474929,0.09532421184853775,100.0,25.000000000000057
0,39411.16599999943,39411.16599999943,0.0,-0.03817329974868502,-0.012383538794457962,100.0,25.000000000000057
0,39411.16699999943,39411.16699999943,0.0,0.05949707362313974,0.019301038270715724,100.0,25.000000000000057
0,39411.16799999942,39411.16799999942,0.0,-0.003866564706865237,-0.001254325781736934,100.0,25.000000000000057
0,39411.16899999942,39411.16899999942,0.0,-0.36260854293142586,-0.11763135458961393,100.0,25.000000000000057
0,39411.169999999416,39411.169999999416,0.0,0.0872781435814306,0.028313304955675193,100.0,25.000000000000057
0,39411.17099999941,39411.17099999941,0.0,0.5375867495296023,0.1743948364960436,100.0,25.000000000000057
0,39411.17199999941,39411.17199999941,0.0,0.6616169305647964,0.21463061827662916,100.0,25.000000000000057
0,39411.172999999406,39411.172999999406,0.0,-0.1258498460828498,-0.040826086859237776,100.0,25.000000000000057
0,39411.1739999994,39411.1739999994,0.0,0.22795227941668514,0.07394843814985846,100.0,25.000000000000057
0,39411.1749999994,39411.1749999994,0.0,-0.410364363825646,-0.13312349345626073,100.0,25.000000000000057
0,39411.175999999396,39411.175999999396,0.0,-0.5446479520410621,-0.17668551285391332,100.0,25.000000000000057
0,39411.17699999939,39411.17699999939,0.0,0.42988132185563593,0.1394548561758934,100.0,25.000000000000057
0,39411.17799999939,39411.17799999939,0.0,-0.13803627899307505,-0.044779404117723715,100.0,25.000000000000057
0,39411.178999999385,39411.178999999385,0.0,0.0709159430288277,0.023005355508291112,100.0,25.000000000000057
0,39411.17999999938,39411.17999999938,0.0,-0.6419649529735207,-0.20825545478561433,100.0,25.000000000000057
0,39411.18099999938,39411.18099999938,0.0,-0.06271786153658043,-0.020345872024606443,100.0,25.000000000000057
0,39411.181999999375,39411.181999999375,0.0,0.32957856803122154,0.10691632659230954,100.0,25.000000000000057
0,39411.18299999937,39411.18299999937,0.0,-0.23925381503314552,-0.07761469193626859,100.0,25.000000000000057
0,39411.18399999937,39411.18399999937,0.0,0.30660552656416534,0.0994637995090625,100.0,25.000000000000057
0,39411.184999999365,39411.184999999365,0.0,-0.005951644128810367,-0.0019307321202294025,100.0,25.000000000000057
0,39411.18599999936,39411.18599999936,0.0,-0.212187261228407,-0.06883421654430803,100.0,25.000000000000057
0,39411.18699999936,39411.18699999936,0.0,0.2817579015026951,0.09140315159744301,100.0,25.000000000000057
0,39411.187999999354,39411.187999999354,0.0,0.030090824085892046,0.009761558206340034,100.0,25.000000000000057
0,39411.18899999935,39411.18899999935,0.0,0.04125119087014234,0.01338201637849227,100.0,25.000000000000057
0,39411.18999999935,39411.18999999935,0.0,0.17802962012384319,0.05775337007490873,100.0,25.000000000000057
0,39411.190999999344,39411.190999999344,0.0,-0.04617196922092131,-0.014978332390128107,100.0,25.000000000000057
0,39411.19199999934,39411.19199999934,0.0,-0.2175719670049538,-0.07058103207557229,100.0,25.000000000000057
0,39411.19299999934,39411.19299999934,0.0,-0.13055602855059356,-0.042352787289821066,100.0,25.000000000000057
0,39411.193999999334,39411.193999999334,0.0,0.18246029523684246,0.059190695050970195,100.0,25.000000000000057
0,39411.19499999933,39411.19499999933,0.0,0.17180224903179744,0.05573319125847065,100.0,25.000000000000057
0,39411.19599999933,39411.19599999933,0.0,-0.03591570977506826,-0.011651169489097465,100.0,25.000000000000057
0,39411.19699999932,39411.19699999932,0.0,0.6013491946407489,0.1950795747256901,100.0,25.000000000000057
0,39411.19799999932,39411.19799999932,0.0,0.261945259695394,0.08497586812819395,100.0,25.000000000000057
0,39411.19899999932,39411.19899999932,0.0,-0.004955669387463086,-0.0016076347739435565,100.0,25.000000000000057
0,39411.19999999931,39411.19999999931,0.0,-0.025904210599803138,-0.008403407591546279,100.0,25.000000000000057
0,39411.20099999931,39411.20099999931,0.0,-0.1878487445126765,-0.06093872498520606,100.0,25.000000000000057
0,39411.201999999306,39411.201999999306,0.0,0.12654390420484568,0.041051241502297955,100.0,25.000000000000057
0,39411.2029999993,39411.2029999993,0.0,-0.589437710641579,-0.19121545176083254,100.0,25.000000000000057
0,39411.2039999993,39411.2039999993,0.0,0.0640517421130324,0.020778587089178135,100.0,25.000000000000057
0,39411.204999999296,39411.204999999296,0.0,-0.11874501077258642,-0.03852125588386703,100.0,25.000000000000057
0,39411.20599999929,39411.20599999929,0.0,-0.3285826603308787,-0.10659325099433689,100.0,25.000000000000057
0,39411.20699999929,39411.20699999929,0.0,-0.006502813950984289,-0.0021095333483171154,100.0,25.000000000000057
0,39411.207999999286,39411.207999999286,0.0,-0.3988406208162502,-0.1293851548909882,100.0,25.000000000000057
0,39411.20899999928,39411.20899999928,0.0,0.4534690482596065,0.14710678899070573,100.0,25.000000000000057
0,39411.20999999928,39411.20999999928,0.0,-0.06040088635910948,-0.01959423797188099,100.0,25.000000000000057
0,39411.210999999275,39411.210999999275,0.0,0.07452141364487837,0.024174981543768424,100.0,25.000000000000057
0,39411.21199999927,39411.21199999927,0.0,-0.20750270666982149,-0.06731453227564596,100.0,25.000000000000057
0,39411.21299999927,39411.21299999927,0.0,-0.040923598952631875,-0.013275744527592573,100.0,25.000000000000057
0,39411.213999999265,39411.213999999265,0.0,-0.47637502390128317,-0.15453755970874888,100.0,25.000000000000057
0,39411.21499999926,39411.21499999926,0.0,-0.021898610599444115,-0.007103978322237812,100.0,25.000000000000057
0,39411.21599999926,39411.21599999926,0.0,0.9254766196170775,0.30022753332417085,100.0,25.000000000000057
0,39411.216999999255,39411.216999999255,0.0,0.3563500277512785,0.115601072532802,100.0,25.000000000000057
0,39411.21799999925,39411.21799999925,0.0,0.41599060503639057,0.13494866384391194,100.0,25.000000000000057
0,39411.21899999925,39411.21899999925,0.0,-0.09467313505131808,-0.03071226350405669,100.0,25.000000000000057
0,39411.219999999244,39411.219999999244,0.0,-0.5783863014916081,-0.1876303397887713,100.0,25.000000000000057
0,39411.22099999924,39411.22099999924,0.0,-0.150347472772859,-0.04877319419565105,100.0,25.000000000000057
0,39411.22199999924,39411.22199999924,0.0,0.1439441834141126,0.04669594693884539,100.0,25.000000000000057
0,39411.222999999234,39411.222999999234,0.0,0.3626742506252359,0.11765267037265466,100.0,25.000000000000057
0,39411.22399999923,39411.22399999923,0.0,-0.5717063173760486,-0.185463331880469,100.0,25.000000000000057
0,39411.22499999923,39411.22499999923,0.0,0.007967786680155752,0.00258477512054936,100.0,25.000000000000057
0,39411.225999999224,39411.225999999224,0.0,-0.0716528121922117,-0.023244398188155848,100.0,25.000000000000057
0,39411.22699999922,39411.22699999922,0.0,0.3549977672844703,0.11516239497384909,100.0,25.000000000000057
0,39411.22799999922,39411.22799999922,0.0,-0.15220842387677133,-0.049376892601123094,100.0,25.000000000000057
0,39411.22899999921,39411.22899999921,0.0,-0.16557683840706477,-0.05371364842381006,100.0,25.000000000000057
0,39411.22999999921,39411.22999999921,0.0,0.5717515110426931,0.18547799284841887,100.0,25.000000000000057
0,39411.23099999921,39411.23099999921,0.0,-0.060145899706225824,-0.019511519497742203,100.0,25.000000000000057
0,39411.2319999992,39411.2319999992,0.0,0.07373382849633588,0.02391948643841666,100.0,25.000000000000057
0,39411.2329999992,39411.2329999992,0.0,-0.5666394735529396,-0.18381963176908184,100.0,25.000000000000057
0,39411.2339999992,39411.2339999992,0.0,-0.0772125274966161,-0.02504798736204185,100.0,25.000000000000057
0,39411.23499999919,39411.23499999919,0.0,0.30342567175424867,0.09843224458301232,100.0,25.000000000000057
0,39411.23599999919,39411.23599999919,0.0,0.29234873336950723,0.09483885084670081,100.0,25.000000000000057
0,39411.236999999186,39411.236999999186,0.0,0.12038161673134898,0.03905217601691829,100.0,25.000000000000057
0,39411.23799999918,39411.23799999918,0.0,-0.10517225931016783,-0.034118212516148036,100.0,25.000000000000057
0,39411.23899999918,39411.23899999918,0.0,0.5762620005572366,0.18694120986798687,100.0,25.000000000000057
0,39411.239999999176,39411.239999999176,0.0,-0.016837454539603555,-0.005462123339187767,100.0,25.000000000000057
0,39411.24099999917,39411.24099999917,0.0,0.3412051091437439,0.1106880131863468,100.0,25.000000000000057
0,39411.24199999917,39411.24199999917,0.0,-0.024792552817097947,-0.00804278230190872,100.0,25.000000000000057
0,39411.242999999165,39411.242999999165,0.0,0.06874547055753025,0.022301247395354374,100.0,25.000000000000057
0,39411.24399999916,39411.24399999916,0.0,-0.5008335469537456,-0.16247198170185273,100.0,25.000000000000057
0,39411.24499999916,39411.24499999916,0.0,-0.2036531971459859,-0.06606573924905686,100.0,25.000000000000057
0,39411.245999999155,39411.245999999155,0.0,-0.013412710195416776,-0.00435112547611206,100.0,25.000000000000057
0,39411.24699999915,39411.24699999915,0.0,0.7418378555997083,0.24065453928522249,100.0,25.000000000000057
0,39411.24799999915,39411.24799999915,0.0,0.16300885117892736,0.052880585270436535,100.0,25.000000000000057
0,39411.248999999145,39411.248999999145,0.0,0.46971018247245977,0.1523754641357669,100.0,25.000000000000057
0,39411.24999999914,39411.24999999914,0.0,0.3766506698240541,0.12218666482677919,100.0,25.000000000000057
0,39411.25099999914,39411.25099999914,0.0,-0.004960499334907863,-0.001609201624122906,100.0,25.000000000000057
0,39411.251999999135,39411.251999999135,0.0,0.08864656771103278,0.028757226057800633,100.0,25.000000000000057
0,39411.25299999913,39411.25299999913,0.0,-0.09287762774100236,-0.030129795271564067,100.0,25.000000000000057
0,39411.25399999913,39411.25399999913,0.0,0.36162590923194854,0.11731258511937347,100.0,25.000000000000057
0,39411.254999999124,39411.254999999124,0.0,0.5278637918606652,0.17124067837288312,100.0,25.000000000000057
0,39411.25599999912,39411.25599999912,0.0,-0.16880209853718126,-0.05475993297889078,100.0,25.000000000000057
0,39411.25699999912,39411.25699999912,0.0,-0.510359778693353,-0.16556232131328466,100.0,25.000000000000057
0,39411.257999999114,39411.257999999114,0.0,0.22627646989299346,0.07340480025673991,100.0,25.000000000000057
0,39411.25899999911,39411.25899999911,0.0,-0.31243004453400475,-0.1013532915025077,100.0,25.000000000000057
0,39411.25999999911,39411.25999999911,0.0,-0.285535261054315,-0.09262853894556486,100.0,25.000000000000057
