Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,39411.02299999992,39411.02299999992,6.43075432068847,6.372279300614769,-0.010580686983797537,500.00000000000006,25.000000000000057
0,39411.02399999992,39411.02399999992,6.442705758126859,5.670939339561224,-0.13964627783209735,500.00000000000006,25.000000000000057
0,39411.024999999914,39411.024999999914,6.454691445981394,6.08247907630536,-0.06734948649997823,500.00000000000006,25.000000000000057
0,39411.02599999991,39411.02599999991,6.4667115183071955,6.09629211148958,-0.06702506115126361,500.00000000000006,25.000000000000057
0,39411.02699999991,39411.02699999991,6.4787661098289435,7.667536851490223,0.2151005864925197,500.00000000000006,25.000000000000057
0,39411.027999999904,39411.027999999904,6.490855355944863,6.599229275786803,0.01960957895541554,500.00000000000006,25.000000000000057
0,39411.0289999999,39411.0289999999,6.502979392730813,4.975066742556271,-0.2764661811095691,500.00000000000006,25.000000000000057
0,39411.0299999999,39411.0299999999,6.515138356944407,7.245382627668188,0.13213310641880163,500.00000000000006,25.000000000000057
0,39411.03099999989,39411.03099999989,6.527332386029352,8.364854284363503,0.3324880266418472,500.00000000000006,25.000000000000057
0,39411.03199999989,39411.03199999989,6.53956161811938,6.39978677335807,-0.02529137875907224,500.00000000000006,25.000000000000057
0,39411.03299999989,39411.03299999989,6.551826192042763,7.273192723943414,0.13052673543349794,500.00000000000006,25.000000000000057
0,39411.03399999988,39411.03399999988,6.564126247326327,7.502007409106098,0.16970369549740866,500.00000000000006,25.000000000000057
0,39411.03499999988,39411.03499999988,6.576461924199888,5.93716882917301,-0.11567606340035703,500.00000000000006,25.000000000000057
0,39411.03599999988,39411.03599999988,6.5888333636006475,7.0349255947716625,0.08071758261861955,500.00000000000006,25.000000000000057
0,39411.03699999987,39411.03699999987,6.600677407195912,6.552043678520499,-0.008799967222258693,500.00000000000006,25.000000000000057
0,39411.03799999987,39411.03799999987,6.613118988628039,6.7523344906952865,0.025190169217714418,500.00000000000006,25.000000000000057
0,39411.038999999866,39411.038999999866,6.625596751473275,6.914330506579181,0.05224455640342813,500.00000000000006,25.000000000000057
0,39411.03999999986,39411.03999999986,6.6381108394935735,7.093586717612847,0.08241549449621874,500.00000000000006,25.000000000000057
0,39411.04099999986,39411.04099999986,6.650661397179672,5.695744454689254,-0.17278621283552653,500.00000000000006,25.000000000000057
0,39411.041999999856,39411.041999999856,6.663248569756288,7.37371192943075,0.12855387501702717,500.00000000000006,25.000000000000057
0,39411.04299999985,39411.04299999985,6.675872503186008,7.124207858531825,0.08112346182532124,500.00000000000006,25.000000000000057
0,39411.04399999985,39411.04399999985,6.688533344174015,6.109596760082702,-0.10475493248259969,500.00000000000006,25.000000000000057
0,39411.044999999845,39411.044999999845,6.7012312401730405,7.321042903853907,0.11215102096670419,500.00000000000006,25.000000000000057
0,39411.04599999984,39411.04599999984,6.713966339387517,6.813402107456843,0.017992276626993695,500.00000000000006,25.000000000000057
0,39411.04699999984,39411.04699999984,6.72673879077866,6.845669485771645,0.021519761000513556,500.00000000000006,25.000000000000057
0,39411.047999999835,39411.047999999835,6.739548744068993,7.234034374599035,0.08947406376312214,500.00000000000006,25.000000000000057
0,39411.04899999983,39411.04899999983,6.752396349747109,6.175235567274532,-0.10443361235223485,500.00000000000006,25.000000000000057
0,39411.04999999983,39411.04999999983,6.76528175907252,5.9936437212598666,-0.1396230481425594,500.00000000000006,25.000000000000057
0,39411.050999999825,39411.050999999825,6.778205124080423,7.402980897047316,0.11304924531006671,500.00000000000006,25.000000000000057
0,39411.05199999982,39411.05199999982,6.791166597586605,7.345651436249169,0.10033054298665756,500.00000000000006,25.000000000000057
0,39411.05299999982,39411.05299999982,6.804166333192263,6.298210963172542,-0.091549440961335,500.00000000000006,25.000000000000057
0,39411.053999999815,39411.053999999815,6.817204485289057,6.174066610591627,-0.11637175209211817,500.00000000000006,25.000000000000057
0,39411.05499999981,39411.05499999981,6.830281209063993,6.769781430560125,-0.010947054282866478,500.00000000000006,25.000000000000057
0,39411.05599999981,39411.05599999981,6.843396660504353,6.605527357404177,-0.04304095382925703,500.00000000000006,25.000000000000057
0,39411.056999999804,39411.056999999804,6.855863508757422,6.393867688337698,-0.08359523703493944,500.00000000000006,25.000000000000057
0,39411.0579999998,39411.0579999998,6.869054629240278,6.785031571756604,-0.015203443616366096,500.00000000000006,25.000000000000057
0,39411.0589999998,39411.0589999998,6.882284939721638,7.777861842814553,0.16204900604739972,500.00000000000006,25.000000000000057
0,39411.059999999794,39411.059999999794,6.895554599378269,6.370902060885758,-0.09493257596230786,500.00000000000006,25.000000000000057
0,39411.06099999979,39411.06099999979,6.908863768212407,6.321038186205005,-0.10636334072993721,500.00000000000006,25.000000000000057
0,39411.06199999979,39411.06199999979,6.922212607056886,7.9825900780166,0.19186863195181092,500.00000000000006,25.000000000000057
0,39411.062999999784,39411.062999999784,6.9356012775807026,6.234568314362214,-0.1268475041101337,500.00000000000006,25.000000000000057
0,39411.06399999978,39411.06399999978,6.9490299422940085,7.531676569414205,0.10542624142675329,500.00000000000006,25.000000000000057
0,39411.06499999978,39411.06499999978,6.9624987645537155,6.8464976376546085,-0.020989674085451836,500.00000000000006,25.000000000000057
0,39411.06599999977,39411.06599999977,6.976007908568731,6.930268447675078,-0.008276267676581003,500.00000000000006,25.000000000000057
0,39411.06699999977,39411.06699999977,6.9895575394053315,6.5365974908273365,-0.08196027096919294,500.00000000000006,25.000000000000057
0,39411.06799999977,39411.06799999977,7.003147822992882,6.534493834074713,-0.08479999073453015,500.00000000000006,25.000000000000057
0,39411.06899999976,39411.06899999976,7.016119524854437,7.915404215933514,0.16271990695576055,500.00000000000006,25.000000000000057
0,39411.06999999976,39411.06999999976,7.029789478275229,7.76377994180243,0.13281095643721946,500.00000000000006,25.000000000000057
0,39411.070999999756,39411.070999999756,7.043500577674607,7.225969847770572,0.033016666409247435,500.00000000000006,25.000000000000057
0,39411.07199999975,39411.07199999975,7.057252992431014,7.028961333311974,-0.005119197719189698,500.00000000000006,25.000000000000057
0,39411.07299999975,39411.07299999975,7.071046892813547,7.441659103341851,0.06705994776967857,500.00000000000006,25.000000000000057
0,39411.073999999746,39411.073999999746,7.08488244998741,6.931940301631726,-0.02767391950171955,500.00000000000006,25.000000000000057
0,39411.07499999974,39411.07499999974,7.0987598360197435,6.713545620036555,-0.06970208878748585,500.00000000000006,25.000000000000057
0,39411.07599999974,39411.07599999974,7.112679223885566,7.296274359916004,0.03322038476664793,500.00000000000006,25.000000000000057
0,39411.076999999736,39411.076999999736,7.1266407874734155,6.714437895674869,-0.07458551987565964,500.00000000000006,25.000000000000057
0,39411.07799999973,39411.07799999973,7.140644701591387,6.590131638186229,-0.09961187524245423,500.00000000000006,25.000000000000057
0,39411.07899999973,39411.07899999973,7.154691141972999,5.492993403540287,-0.30067375111425343,500.00000000000006,25.000000000000057
0,39411.079999999725,39411.079999999725,7.168780285283386,6.6727866598839585,-0.08974692594711178,500.00000000000006,25.000000000000057
0,39411.08099999972,39411.08099999972,7.182912309124967,6.701465677034112,-0.08711473903106781,500.00000000000006,25.000000000000057
0,39411.08199999972,39411.08199999972,7.197087392043692,7.508361021522736,0.05632300486049088,500.00000000000006,25.000000000000057
0,39411.082999999715,39411.082999999715,7.21130571353542,7.699302812756641,0.08830000484571303,500.00000000000006,25.000000000000057
0,39411.08399999971,39411.08399999971,7.225567454051765,6.13194836559378,-0.19788349349680961,500.00000000000006,25.000000000000057
0,39411.08499999971,39411.08499999971,7.239872795006215,7.185925357536262,-0.009761449397163708,500.00000000000006,25.000000000000057
0,39411.085999999705,39411.085999999705,7.2542219187808445,8.111339245570809,0.15508998768574517,500.00000000000006,25.000000000000057
0,39411.0869999997,39411.0869999997,7.268615008732418,7.440884618866719,0.031171102110859494,500.00000000000006,25.000000000000057
0,39411.0879999997,39411.0879999997,7.283052249198441,7.330465990072317,0.008579218105185313,500.00000000000006,25.000000000000057
0,39411.088999999694,39411.088999999694,7.297533825504033,6.838396835637225,-0.08307794963286594,500.00000000000006,25.000000000000057
0,39411.08999999969,39411.08999999969,7.312059923968231,7.4280226531842155,0.020982726266271713,500.00000000000006,25.000000000000057
0,39411.09099999969,39411.09099999969,7.326630731910588,6.78359567373229,-0.09825877724490091,500.00000000000006,25.000000000000057
0,39411.091999999684,39411.091999999684,7.341246437657267,7.171172134721922,-0.030773875085094313,500.00000000000006,25.000000000000057
0,39411.09299999968,39411.09299999968,7.355907230548367,8.115433321539491,0.13743146756812802,500.00000000000006,25.000000000000057
0,39411.09399999968,39411.09399999968,7.370613300944094,6.985414694708608,-0.06969926430184861,500.00000000000006,25.000000000000057
0,39411.094999999674,39411.094999999674,7.385364840231621,7.820917857280693,0.07881057813125128,500.00000000000006,25.000000000000057
0,39411.09599999967,39411.09599999967,7.400162040832034,7.4431017666872,0.007769673236041096,500.00000000000006,25.000000000000057
0,39411.09699999967,39411.09699999967,7.415005096206759,7.891007080581918,0.08612956428218839,500.00000000000006,25.000000000000057
0,39411.09799999966,39411.09799999966,7.429894200864684,6.750787929969458,-0.12288000708713023,500.00000000000006,25.000000000000057
0,39411.09899999966,39411.09899999966,7.444829550369295,7.436990342583325,-0.001418455328100101,500.00000000000006,25.000000000000057
0,39411.09999999966,39411.09999999966,7.459811341345297,6.932027567524467,-0.09549915329464205,500.00000000000006,25.000000000000057
0,39411.10099999965,39411.10099999965,7.474839771485642,7.152329683130834,-0.05835617139931259,500.00000000000006,25.000000000000057
0,39411.10199999965,39411.10199999965,7.489915039559098,7.769427604480756,0.050576040055171814,500.00000000000006,25.000000000000057
0,39411.102999999646,39411.102999999646,7.505037345416811,7.613617643711319,0.019646921837967173,500.00000000000006,25.000000000000057
0,39411.10399999964,39411.10399999964,7.5202068899999475,8.108322319091041,0.10641578673614367,500.00000000000006,25.000000000000057
0,39411.10499999964,39411.10499999964,7.5354238753467095,7.636003760835995,0.018199297475862835,500.00000000000006,25.000000000000057
0,39411.105999999636,39411.105999999636,7.550688504599687,7.854555975706949,0.05498290709933595,500.00000000000006,25.000000000000057
0,39411.10699999963,39411.10699999963,7.566000982013478,6.185206256401678,-0.24984611825978476,500.00000000000006,25.000000000000057
0,39411.10799999963,39411.10799999963,7.581361512961784,8.063894656827975,0.08731133650097102,500.00000000000006,25.000000000000057
0,39411.108999999626,39411.108999999626,7.596770303944986,7.907010881443477,0.0561360806041085,500.00000000000006,25.000000000000057
0,39411.10999999962,39411.10999999962,7.612227562598015,8.281979793733468,0.12118745244401227,500.00000000000006,25.000000000000057
0,39411.11099999962,39411.11099999962,7.627733497697537,8.162909144464654,0.09683666619793133,500.00000000000006,25.000000000000057
0,39411.111999999615,39411.111999999615,7.643288319169905,6.499544189068029,-0.20695330441804355,500.00000000000006,25.000000000000057
0,39411.11299999961,39411.11299999961,7.658892238098671,7.330400016621936,-0.059438600750833015,500.00000000000006,25.000000000000057
0,39411.11399999961,39411.11399999961,7.674545466732785,8.063909652886142,0.07045299978003128,500.00000000000006,25.000000000000057
0,39411.114999999605,39411.114999999605,7.690248218493924,7.644268702045162,-0.008319704218956298,500.00000000000006,25.000000000000057
0,39411.1159999996,39411.1159999996,7.706000707984837,7.835705263412925,0.023469223261959042,500.00000000000006,25.000000000000057
0,39411.1169999996,39411.1169999996,7.721803150997185,7.5414479065099425,-0.03263414677584779,500.00000000000006,25.000000000000057
0,39411.117999999595,39411.117999999595,7.7376557645196415,8.54754039689472,0.146543528798251,500.00000000000006,25.000000000000057
0,39411.11899999959,39411.11899999959,7.753558766745694,7.350659931175919,-0.07290200943800261,500.00000000000006,25.000000000000057
0,39411.11999999959,39411.11999999959,7.769512377082414,7.7071308602372905,-0.011287542996665,500.00000000000006,25.000000000000057
0,39411.120999999584,39411.120999999584,7.785516816158197,9.428339690334042,0.2972584631791337,500.00000000000006,25.000000000000057
0,39411.12199999958,39411.12199999958,7.8015723058313595,8.202348044837247,0.07251784847233626,500.00000000000006,25.000000000000057
0,39411.12299999958,39411.12299999958,7.81767906919841,8.773838077967014,0.17301095691404167,500.00000000000006,25.000000000000057
0,39411.123999999574,39411.123999999574,7.833837330602261,8.468724417561656,0.11487882396116798,500.00000000000006,25.000000000000057
0,39411.12499999957,39411.12499999957,7.850047315641434,8.442813580831304,0.10725732626724738,500.00000000000006,25.000000000000057
0,39411.12599999957,39411.12599999957,7.8663092511779125,7.233035777591495,-0.11458685077345754,500.00000000000006,25.000000000000057
0,39411.126999999564,39411.126999999564,7.882623365346148,7.247065672012897,-0.11500016596536332,500.00000000000006,25.000000000000057
0,39411.12799999956,39411.12799999956,7.898989887561625,7.681826786918622,-0.03929429676874896,500.00000000000006,25.000000000000057
0,39411.12899999956,39411.12899999956,7.915409048529975,8.303179107642382,0.07016455252150204,500.00000000000006,25.000000000000057
0,39411.12999999955,39411.12999999955,7.931881080255539,7.267459610979356,-0.12022288462433457,500.00000000000006,25.000000000000057
0,39411.13099999955,39411.13099999955,7.948406216050317,7.823437476967933,-0.022612307089831328,500.00000000000006,25.000000000000057
0,39411.13199999955,39411.13199999955,7.964984690543074,8.099497959561452,0.02433932973185799,500.00000000000006,25.000000000000057
0,39411.13299999954,39411.13299999954,7.9816167396885875,6.925046323145752,-0.19117976940735157,500.00000000000006,25.000000000000057
0,39411.13399999954,39411.13399999954,7.998302600776366,8.24114964867199,0.043941645432260985,500.00000000000006,25.000000000000057
0,39411.13499999954,39411.13499999954,8.015042512440274,8.164297176509884,0.027006692420147596,500.00000000000006,25.000000000000057
0,39411.13599999953,39411.13599999953,8.031836714667836,8.266395363317095,0.04244191173551302,500.00000000000006,25.000000000000057
0,39411.13699999953,39411.13699999953,8.04868544880935,8.245141756054307,0.03554753278120783,500.00000000000006,25.000000000000057
0,39411.137999999526,39411.137999999526,8.065588957587604,8.801187986933197,0.13310201630168456,500.00000000000006,25.000000000000057
0,39411.13899999952,39411.13899999952,8.08254748510724,7.900543645829764,-0.03293244963092323,500.00000000000006,25.000000000000057
0,39411.13999999952,39411.13999999952,8.099561276864558,8.699922920812337,0.10863166226678254,500.00000000000006,25.000000000000057
0,39411.140999999516,39411.140999999516,8.116630579756944,8.027896213219746,-0.016055925348162615,500.00000000000006,25.000000000000057
0,39411.14199999951,39411.14199999951,8.13375564209315,9.332658271776626,0.21693388788485174,500.00000000000006,25.000000000000057
0,39411.14299999951,39411.14299999951,8.150936713602468,8.000373198522016,-0.027243520775857313,500.00000000000006,25.000000000000057
0,39411.143999999505,39411.143999999505,8.168174045445255,8.571265358507514,0.07293683702928556,500.00000000000006,25.000000000000057
0,39411.1449999995,39411.1449999995,8.185467890222824,9.036531386866537,0.15399458520875864,500.00000000000006,25.000000000000057
0,39411.1459999995,39411.1459999995,8.202818501987103,8.67435762501783,0.08532203760023062,500.00000000000006,25.000000000000057
0,39411.146999999495,39411.146999999495,8.220226136251624,8.392747288593403,0.03121661709071224,500.00000000000006,25.000000000000057
0,39411.14799999949,39411.14799999949,8.2376910500011,9.250586074338086,0.18327698197363637,500.00000000000006,25.000000000000057
0,39411.14899999949,39411.14899999949,8.255213501702137,8.792200203607303,0.09716436523081633,500.00000000000006,25.000000000000057
0,39411.149999999485,39411.149999999485,8.272793751313612,7.831533729983099,-0.07984322465007272,500.00000000000006,25.000000000000057
0,39411.15099999948,39411.15099999948,8.290432060297208,8.670966255863744,0.06885526853767722,500.00000000000006,25.000000000000057
0,39411.15199999948,39411.15199999948,8.308128691628017,8.654304594182776,0.06263835158412975,500.00000000000006,25.000000000000057
0,39411.152999999475,39411.152999999475,8.325883909805343,8.542215618001023,0.039143861536153325,500.00000000000006,25.000000000000057
0,39411.15399999947,39411.15399999947,8.343697980863197,8.247025200932846,-0.01749233130672546,500.00000000000006,25.000000000000057
0,39411.15499999947,39411.15499999947,8.361571172381835,7.481225831611054,-0.15929295067535215,500.00000000000006,25.000000000000057
0,39411.155999999464,39411.155999999464,8.379503753498028,7.50289227380562,-0.15861733200499595,500.00000000000006,25.000000000000057
0,39411.15699999946,39411.15699999946,8.397495994916449,9.103524181423783,0.12775135833655094,500.00000000000006,25.000000000000057
0,39411.15799999946,39411.15799999946,8.415548168921141,9.468952236865686,0.19060683854973276,500.00000000000006,25.000000000000057
0,39411.158999999454,39411.158999999454,8.43366054938611,8.219155162591946,-0.03881340016894216,500.00000000000006,25.000000000000057
0,39411.15999999945,39411.15999999945,8.45183341178733,7.838843203222057,-0.11091672158106665,500.00000000000006,25.000000000000057
0,39411.16099999945,39411.16099999945,8.470067033213878,9.49290296537421,0.18507572670054775,500.00000000000006,25.000000000000057
0,39411.161999999444,39411.161999999444,8.488361692379511,8.66748819718847,0.032411814061740096,500.00000000000006,25.000000000000057
0,39411.16299999944,39411.16299999944,8.506717669634392,8.546447801658543,0.007188917425640178,500.00000000000006,25.000000000000057
0,39411.16399999944,39411.16399999944,8.52513524697679,8.451710985734266,-0.013285658119391171,500.00000000000006,25.000000000000057
0,39411.16499999943,39411.16499999943,8.543614708065073,8.667520957579757,0.022420056287262836,500.00000000000006,25.000000000000057
0,39411.16599999943,39411.16599999943,8.562156338229153,9.394444469710495,0.15059730100878463,500.00000000000006,25.000000000000057
0,39411.16699999943,39411.16699999943,8.580760424483513,8.044205095653501,-0.09708631098687272,500.00000000000006,25.000000000000057
0,39411.16799999942,39411.16799999942,8.599427255538275,9.116298928683289,0.09352467733138495,500.00000000000006,25.000000000000057
0,39411.16899999942,39411.16899999942,8.618157121812258,9.085947345389418,0.0846436978304976,500.00000000000006,25.000000000000057
0,39411.169999999416,39411.169999999416,8.636950315444883,8.575326377319854,-0.011150463893608692,500.00000000000006,25.000000000000057
0,39411.17099999941,39411.17099999941,8.655807130308993,9.43504439627713,0.1409980806663667,500.00000000000006,25.000000000000057
0,39411.17199999941,39411.17199999941,8.674727862023104,9.531582203243314,0.155042402101485,500.00000000000006,25.000000000000057
0,39411.172999999406,39411.172999999406,8.693712807964253,9.181123208050737,0.08819384532852957,500.00000000000006,25.000000000000057
0,39411.1739999994,39411.1739999994,8.712762267280914,8.248188040625433,-0.08406178342112675,500.00000000000006,25.000000000000057
0,39411.1749999994,39411.1749999994,8.731876540905642,8.870131983224153,0.025016452446445014,500.00000000000006,25.000000000000057
0,39411.175999999396,39411.175999999396,8.751055931568287,8.930743200634083,0.03251328082593823,500.00000000000006,25.000000000000057
0,39411.17699999939,39411.17699999939,8.77030074380916,9.594799799609534,0.14918791676967605,500.00000000000006,25.000000000000057
0,39411.17799999939,39411.17799999939,8.789611283992084,8.979323029468151,0.034327146762877715,500.00000000000006,25.000000000000057
0,39411.178999999385,39411.178999999385,8.808987860317792,7.926862879681595,-0.15961496531230532,500.00000000000006,25.000000000000057
0,39411.17999999938,39411.17999999938,8.828430782837591,9.865614640534714,0.18767189355573277,500.00000000000006,25.000000000000057
0,39411.18099999938,39411.18099999938,8.847940363466874,7.944501152610803,-0.1634716411710368,500.00000000000006,25.000000000000057
0,39411.181999999375,39411.181999999375,8.867516915998635,9.508448989025148,0.11597262615767803,500.00000000000006,25.000000000000057
0,39411.18299999937,39411.18299999937,8.887160756117616,8.980369453625183,0.016865527386771953,500.00000000000006,25.000000000000057
0,39411.18399999937,39411.18399999937,8.906872201413968,8.68253559326085,-0.04059229782021984,500.00000000000006,25.000000000000057
0,39411.184999999365,39411.184999999365,8.926651571397656,8.688957378164625,-0.04300926880050967,500.00000000000006,25.000000000000057
0,39411.18599999936,39411.18599999936,8.946499187512146,8.925398793091665,-0.003817983616190099,500.00000000000006,25.000000000000057
0,39411.18699999936,39411.18699999936,8.966415373149404,9.408938228942642,0.08007172660091597,500.00000000000006,25.000000000000057
0,39411.187999999354,39411.187999999354,8.986400453663633,8.464949355127079,-0.0943532955442983,500.00000000000006,25.000000000000057
0,39411.18899999935,39411.18899999935,9.006454756386521,9.02877998591649,0.004039609823140056,500.00000000000006,25.000000000000057
0,39411.18999999935,39411.18999999935,9.026578610641296,8.859858827381611,-0.030166895854913448,500.00000000000006,25.000000000000057
0,39411.190999999344,39411.190999999344,9.046772347758122,9.145464041001508,0.01785764096862428,500.00000000000006,25.000000000000057
0,39411.19199999934,39411.19199999934,9.067036301088763,9.096571874856982,0.005344276248807064,500.00000000000006,25.000000000000057
0,39411.19299999934,39411.19299999934,9.087370806021603,8.990013777830907,-0.017616141724452496,500.00000000000006,25.000000000000057
0,39411.193999999334,39411.193999999334,9.107776199997216,9.786886199384778,0.12288068173436033,500.00000000000006,25.000000000000057
0,39411.19499999933,39411.19499999933,9.12825282252326,8.879769814779703,-0.04496143690781868,500.00000000000006,25.000000000000057
0,39411.19599999933,39411.19599999933,9.148801015190532,10.134924311627891,0.17843280624587549,500.00000000000006,25.000000000000057
0,39411.19699999932,39411.19699999932,9.16942112168805,9.125037293117241,-0.00803097453679135,500.00000000000006,25.000000000000057
0,39411.19799999932,39411.19799999932,9.190113487819268,8.97429420247862,-0.03905114184446962,500.00000000000006,25.000000000000057
0,39411.19899999932,39411.19899999932,9.210878461517563,9.506389867754535,0.053470929733660695,500.00000000000006,25.000000000000057
0,39411.19999999931,39411.19999999931,9.231716392862948,8.272064364594643,-0.17364299681600417,500.00000000000006,25.000000000000057
0,39411.20099999931,39411.20099999931,9.252627634097516,9.977628695942812,0.1311843807601529,500.00000000000006,25.000000000000057
0,39411.201999999306,39411.201999999306,9.273612539642263,9.501993428325385,0.04132408493732895,500.00000000000006,25.000000000000057
0,39411.2029999993,39411.2029999993,9.294671466113487,9.006619421838467,-0.052121205117597415,500.00000000000006,25.000000000000057
0,39411.2039999993,39411.2039999993,9.315804772339296,9.5032632012264,0.033919423302959585,500.00000000000006,25.000000000000057
0,39411.204999999296,39411.204999999296,9.337012819376707,10.194476156454252,0.1551525960703418,500.00000000000006,25.000000000000057
0,39411.20599999929,39411.20599999929,9.358295970528175,9.42209527244498,0.011544082285319298,500.00000000000006,25.000000000000057
0,39411.20699999929,39411.20699999929,9.379654591359028,10.19008638864864,0.1466425348470202,500.00000000000006,25.000000000000057
0,39411.207999999286,39411.207999999286,9.401089049714527,9.538952958743117,0.024945606960985228,500.00000000000006,25.000000000000057
0,39411.20899999928,39411.20899999928,9.422599715737382,9.937842913296915,0.09323001491982855,500.00000000000006,25.000000000000057
0,39411.20999999928,39411.20999999928,9.444186961885222,8.852120814871391,-0.10713064428812197,500.00000000000006,25.000000000000057
0,39411.210999999275,39411.210999999275,9.465851162948391,8.475770344694471,-0.1791488949196341,500.00000000000006,25.000000000000057
0,39411.21199999927,39411.21199999927,9.487592696067763,10.25328023528307,0.1385463428592316,500.00000000000006,25.000000000000057
0,39411.21299999927,39411.21299999927,9.509411940752841,9.817133753225422,0.05568032591960723,500.00000000000006,25.000000000000057
0,39411.213999999265,39411.213999999265,9.531309278899933,9.024498982873453,-0.0917041344434479,500.00000000000006,25.000000000000057
0,39411.21499999926,39411.21499999926,9.553285094810638,9.066919723839959,-0.08800475388487818,500.00000000000006,25.000000000000057
0,39411.21599999926,39411.21599999926,9.575339775210068,9.509376215530187,-0.011935691111011218,500.00000000000006,25.000000000000057
0,39411.216999999255,39411.216999999255,9.597473709265993,9.873175903182279,0.04988657739489118,500.00000000000006,25.000000000000057
0,39411.21799999925,39411.21799999925,9.6196872886074,9.550907037650846,-0.01244535367616985,500.00000000000006,25.000000000000057
0,39411.21899999925,39411.21899999925,9.641980907343788,9.794908295899592,0.02767124880879327,500.00000000000006,25.000000000000057
0,39411.219999999244,39411.219999999244,9.664354962084072,10.137804502417863,0.08566771559173317,500.00000000000006,25.000000000000057
0,39411.22099999924,39411.22099999924,9.686809851956381,9.595847986656963,-0.016458977234765564,500.00000000000006,25.000000000000057
0,39411.22199999924,39411.22199999924,9.70934597862727,10.106865407917098,0.07192863971645201,500.00000000000006,25.000000000000057
0,39411.222999999234,39411.222999999234,9.731963746321886,9.935398762049019,0.03681028617416083,500.00000000000006,25.000000000000057
0,39411.22399999923,39411.22399999923,9.75168276116705,10.675518542782642,0.16716227232391836,500.00000000000006,25.000000000000057
0,39411.22499999923,39411.22499999923,9.774455335188504,10.63585850658768,0.15586548430317423,500.00000000000006,25.000000000000057
0,39411.225999999224,39411.225999999224,9.797310733834978,9.857994936854464,0.010980424738651443,500.00000000000006,25.000000000000057
0,39411.22699999922,39411.22699999922,9.82024937150079,10.43826483745727,0.11182601028934516,500.00000000000006,25.000000000000057
0,39411.22799999922,39411.22799999922,9.8432716652385,10.000015929157845,0.02836188839176201,500.00000000000006,25.000000000000057
0,39411.22899999921,39411.22899999921,9.86637803477958,9.239357687875259,-0.11345538684219407,500.00000000000006,25.000000000000057
0,39411.22999999921,39411.22999999921,9.889568902555556,10.521599448847883,0.11436195089953174,500.00000000000006,25.000000000000057
0,39411.23099999921,39411.23099999921,9.912844693718867,10.810007565652821,0.16233597713098272,500.00000000000006,25.000000000000057
