Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.095000000002,6326.095000000002,1.6989750305778357e-06,4.064919461353765e-06,0.002034122037526952,9.999999999999998,25.000000000000114
0,6326.100000000002,6326.100000000002,1.748196022739641e-06,7.110581307793931e-07,-0.0008916798782542439,9.999999999999998,25.000000000000114
0,6326.105000000002,6326.105000000002,1.8093276953564827e-06,7.742722352196421e-09,-0.0015489136804720176,9.999999999999998,25.000000000000114
0,6326.110000000002,6326.110000000002,1.8952665571755122e-06,-5.422712295495082e-07,-0.0020956744650405586,9.999999999999998,25.000000000000114
0,6326.1150000000025,6326.1150000000025,2.022201901614906e-06,2.5710071917598927e-06,0.00047183565280490517,9.999999999999998,25.000000000000114
0,6326.120000000003,6326.120000000003,2.1365607593385964e-06,5.235383836721811e-06,0.002664214860716336,9.999999999999998,25.000000000000114
0,6326.125000000003,6326.125000000003,2.1969440250522742e-06,1.572790166009196e-06,-0.0005366166267356667,9.999999999999998,25.000000000000114
0,6326.130000000003,6326.130000000003,2.2807126646248687e-06,-9.345570664345756e-07,-0.0027643299358457232,9.999999999999998,25.000000000000114
0,6326.135000000003,6326.135000000003,2.4290468444340977e-06,6.330183458887689e-06,0.003354004369519728,9.999999999999998,25.000000000000114
0,6326.140000000003,6326.140000000003,2.6242029618596832e-06,1.4266519573978375e-06,-0.0010295951407613931,9.999999999999998,25.000000000000114
0,6326.145000000003,6326.145000000003,2.8297451182554475e-06,5.345340456077682e-06,0.002162784487920579,9.999999999999998,25.000000000000114
0,6326.150000000003,6326.150000000003,3.063638364347765e-06,2.965076813743363e-07,-0.0023790421405236843,9.999999999999998,25.000000000000114
0,6326.155000000003,6326.155000000003,3.375525944782721e-06,5.693618253417404e-06,0.0019929811489567085,9.999999999999998,25.000000000000114
0,6326.1600000000035,6326.1600000000035,3.7870706938106046e-06,1.224755406773718e-06,-0.0022029519901887945,9.999999999999998,25.000000000000114
0,6326.165000000004,6326.165000000004,4.327901845251908e-06,8.167534182385562e-06,0.0033011260329572664,9.999999999999998,25.000000000000114
0,6326.170000000004,6326.170000000004,5.055789421051628e-06,3.852639376482087e-06,-0.0010344089186016129,9.999999999999998,25.000000000000114
0,6326.175000000004,6326.175000000004,6.070336392984862e-06,3.6028371260911757e-06,-0.0021214338642450543,9.999999999999998,25.000000000000114
0,6326.180000000004,6326.180000000004,7.5508348152118755e-06,4.83863236497212e-06,-0.002331817561944156,9.999999999999998,25.000000000000114
0,6326.185000000004,6326.185000000004,9.85034718583479e-06,1.2295534742943792e-05,0.0021022513593740295,9.999999999999998,25.000000000000114
0,6326.190000000004,6326.190000000004,1.376768361962063e-05,1.3405289204435629e-05,-0.0003115687995946503,9.999999999999998,25.000000000000114
0,6326.195000000004,6326.195000000004,2.1662793632263525e-05,2.313560725702195e-05,0.001266252331340066,9.999999999999998,25.000000000000114
0,6326.200000000004,6326.200000000004,4.574483614528162e-05,4.6148102632829596e-05,0.00034670858649389326,9.999999999999998,25.000000000000114
0,6326.2050000000045,6326.2050000000045,0.00017411469156579368,0.00017600655961224802,0.001626534602980406,9.999999999999998,25.000000000000114
0,6326.210000000005,6326.210000000005,0.0007533965107271088,0.0007533018439845341,-8.138978447131122e-05,9.999999999999998,25.000000000000114
0,6326.215000000005,6326.215000000005,0.0018281788406766671,0.0018261384444140786,-0.0017542318192392155,9.999999999999998,25.000000000000114
0,6326.220000000005,6326.220000000005,0.0018584199862455694,0.0018616682385694282,0.0027926867383112775,9.999999999999998,25.000000000000114
0,6326.225000000005,6326.225000000005,0.0007875309720114847,0.0007887346876431955,0.0010348951824601924,9.999999999999998,25.000000000000114
0,6326.230000000005,6326.230000000005,0.00018418939927663432,0.00018260854804263188,-0.0013591377258515961,9.999999999999998,25.000000000000114
0,6326.235000000005,6326.235000000005,4.774961167560382e-05,4.631175075571818e-05,-0.0012362017239259295,9.999999999999998,25.000000000000114
0,6326.240000000005,6326.240000000005,2.268237245909617e-05,2.3129334838924804e-05,0.00038427615413467184,9.999999999999998,25.000000000000114
0,6326.245000000005,6326.245000000005,1.5059599503000607e-05,1.3449122544966487e-05,-0.0013846084585309609,9.999999999999998,25.000000000000114
0,6326.2500000000055,6326.2500000000055,1.2308967107701462e-05,1.3066648092230301e-05,0.0006514166469834524,9.999999999999998,25.000000000000114
0,6326.255000000006,6326.255000000006,1.5800977787043415e-05,1.560011932798297e-05,-0.00017268817165945076,9.999999999999998,25.000000000000114
0,6326.260000000006,6326.260000000006,2.692937775118077e-05,2.7439251343503457e-05,0.0004383641039939674,9.999999999999998,25.000000000000114
0,6326.265000000006,6326.265000000006,2.916559063521863e-05,2.6806851132655837e-05,-0.0020279275964967644,9.999999999999998,25.000000000000114
0,6326.270000000006,6326.270000000006,1.644454417059953e-05,1.2226384861707178e-05,-0.003626564807020184,9.999999999999998,25.000000000000114
0,6326.275000000006,6326.275000000006,7.180661558745774e-06,6.621218145519e-06,-0.00048098178502893623,9.999999999999998,25.000000000000114
0,6326.280000000006,6326.280000000006,4.522813260505527e-06,4.328065059298701e-06,-0.00016743487407843287,9.999999999999998,25.000000000000114
0,6326.285000000006,6326.285000000006,3.8082065394445482e-06,6.97453689880237e-06,0.002722254283862492,9.999999999999998,25.000000000000114
0,6326.290000000006,6326.290000000006,3.4976394290642457e-06,-8.119686120405611e-07,-0.003705187905296525,9.999999999999998,25.000000000000114
0,6326.295000000006,6326.295000000006,3.459624685309375e-06,1.342268360897781e-06,-0.001820398275106651,9.999999999999998,25.000000000000114
0,6326.300000000007,6326.300000000007,4.037722625438311e-06,3.1138802267749064e-06,-0.000794274015010019,9.999999999999998,25.000000000000114
0,6326.305000000007,6326.305000000007,5.203205404751481e-06,2.373275117930644e-06,-0.0024330341347870836,9.999999999999998,25.000000000000114
0,6326.310000000007,6326.310000000007,5.138498691780983e-06,7.786508852352573e-06,0.0022766282052733805,9.999999999999998,25.000000000000114
0,6326.315000000007,6326.315000000007,3.7644851373624906e-06,2.0102976018552023e-06,-0.0015081637072770298,9.999999999999998,25.000000000000114
0,6326.320000000007,6326.320000000007,2.9561055467444284e-06,2.260501725409796e-06,-0.0005980457714726188,9.999999999999998,25.000000000000114
0,6326.325000000007,6326.325000000007,2.766883529186216e-06,6.1815512577725685e-06,0.002935762474891118,9.999999999999998,25.000000000000114
0,6326.330000000007,6326.330000000007,2.739580018133406e-06,4.760388687482777e-06,0.0017373913750801735,9.999999999999998,25.000000000000114
0,6326.335000000007,6326.335000000007,2.7524351187564693e-06,1.1159109544582096e-06,-0.0014070025585735052,9.999999999999998,25.000000000000114
0,6326.340000000007,6326.340000000007,2.7893178722549156e-06,4.317527873856652e-06,0.0013138793970776876,9.999999999999998,25.000000000000114
0,6326.3450000000075,6326.3450000000075,2.8492238349197296e-06,5.432847606987263e-06,0.002221271972020716,9.999999999999998,25.000000000000114
0,6326.350000000008,6326.350000000008,2.931541095480607e-06,2.228650071843302e-06,-0.0006043109476969486,9.999999999999998,25.000000000000114
0,6326.355000000008,6326.355000000008,3.0397574514987605e-06,9.042639456261411e-07,-0.001835991726934426,9.999999999999998,25.000000000000114
0,6326.360000000008,6326.360000000008,3.1782433583763256e-06,1.285303599399398e-06,-0.0016274560084165348,9.999999999999998,25.000000000000114
0,6326.365000000008,6326.365000000008,3.3534574537984017e-06,2.6398282733643267e-06,-0.0006135430839629581,9.999999999999998,25.000000000000114
0,6326.370000000008,6326.370000000008,3.574603131051668e-06,-1.043385394177903e-06,-0.003970318197682847,9.999999999999998,25.000000000000114
0,6326.375000000008,6326.375000000008,3.855019524191339e-06,3.084977651160033e-06,-0.0006620439277340981,9.999999999999998,25.000000000000114
0,6326.380000000008,6326.380000000008,4.2148927240378915e-06,3.879130301643854e-06,-0.0002886719290110951,9.999999999999998,25.000000000000114
0,6326.385000000008,6326.385000000008,4.690617254433604e-06,5.964337837678836e-06,0.0010950819783967205,9.999999999999998,25.000000000000114
0,6326.3900000000085,6326.3900000000085,5.358710739901281e-06,6.417052671048977e-06,0.0009099100627145049,9.999999999999998,25.000000000000114
0,6326.395000000009,6326.395000000009,6.296043272989966e-06,5.758584381450911e-06,-0.0004620805803058776,9.999999999999998,25.000000000000114
0,6326.400000000009,6326.400000000009,7.484468316668877e-06,2.581811299424122e-06,-0.0042150620916921195,9.999999999999998,25.000000000000114
0,6326.405000000009,6326.405000000009,9.123653034629421e-06,1.2690421413309876e-05,0.003066531093229767,9.999999999999998,25.000000000000114
0,6326.410000000009,6326.410000000009,1.179721674669757e-05,1.3581179483674189e-05,0.001533762953266382,9.999999999999998,25.000000000000114
0,6326.415000000009,6326.415000000009,1.6533241228803032e-05,1.981262958931176e-05,0.0028194559631024314,9.999999999999998,25.000000000000114
0,6326.420000000009,6326.420000000009,2.6496540917215308e-05,2.4246723376633406e-05,-0.0019342818792288659,9.999999999999998,25.000000000000114
0,6326.425000000009,6326.425000000009,5.981198997648859e-05,6.292958397631128e-05,0.0026803531717020817,9.999999999999998,25.000000000000114
0,6326.430000000009,6326.430000000009,0.00024343521153792361,0.00024142822056545841,-0.0017255116025147877,9.999999999999998,25.000000000000114
0,6326.4350000000095,6326.4350000000095,0.0009981588801538054,0.0010008903491761235,0.002348382007982033,9.999999999999998,25.000000000000114
0,6326.44000000001,6326.44000000001,0.0021528546702840943,0.002154453004309302,0.0013741685652935603,9.999999999999998,25.000000000000114
0,6326.44500000001,6326.44500000001,0.0019106250010795022,0.0019076500050491632,-0.002557754488292428,9.999999999999998,25.000000000000114
0,6326.45000000001,6326.45000000001,0.0007235194345217206,0.0007265544406908859,0.002609348238455764,9.999999999999998,25.000000000000114
0,6326.45500000001,6326.45500000001,0.00016288300821118166,0.00016261209355545117,-0.00023291902562973152,9.999999999999998,25.000000000000114
0,6326.46000000001,6326.46000000001,4.5969189172050935e-05,4.450897357424862e-05,-0.0012554211706722821,9.999999999999998,25.000000000000114
0,6326.46500000001,6326.46500000001,2.3230953879555333e-05,2.2977907369421885e-05,-0.0002175568775353378,9.999999999999998,25.000000000000114
0,6326.47000000001,6326.47000000001,1.5468533346846168e-05,1.7164548973991053e-05,0.0014581503767753675,9.999999999999998,25.000000000000114
0,6326.47500000001,6326.47500000001,1.2529063518761787e-05,1.566071265455527e-05,0.0026924370826539737,9.999999999999998,25.000000000000114
0,6326.4800000000105,6326.4800000000105,1.4556450782127696e-05,1.6624855524020732e-05,0.0017783121248667816,9.999999999999998,25.000000000000114
0,6326.485000000011,6326.485000000011,1.9257033067867206e-05,1.7686223289730516e-05,-0.0013505045785977172,9.999999999999998,25.000000000000114
0,6326.490000000011,6326.490000000011,1.6660097418809784e-05,1.7873392366166938e-05,0.001043131004403976,9.999999999999998,25.000000000000114
0,6326.495000000011,6326.495000000011,9.386610334111431e-06,1.137111937567074e-05,0.001706182749940329,9.999999999999998,25.000000000000114
0,6326.500000000011,6326.500000000011,5.755541801696406e-06,8.752107758941822e-06,0.002576299244922215,9.999999999999998,25.000000000000114
0,6326.505000000011,6326.505000000011,4.7623675497960715e-06,2.6549362745903115e-06,-0.0018118652085432469,9.999999999999998,25.000000000000114
0,6326.510000000011,6326.510000000011,4.651171464609005e-06,6.642704901216702e-06,0.0017122219774819217,9.999999999999998,25.000000000000114
0,6326.515000000011,6326.515000000011,5.318136009600662e-06,3.5759803482896633e-06,-0.0014978192967587327,9.999999999999998,25.000000000000114
0,6326.520000000011,6326.520000000011,5.847935357583075e-06,8.116991484429817e-06,0.0019508222644480319,9.999999999999998,25.000000000000114
0,6326.5250000000115,6326.5250000000115,4.935682656630333e-06,3.375962214153799e-06,-0.0013409705161089973,9.999999999999998,25.000000000000114
0,6326.530000000012,6326.530000000012,3.8294474248949795e-06,4.212578211817654e-06,0.0003293969067053985,9.999999999999998,25.000000000000114
0,6326.535000000012,6326.535000000012,3.4025508557809724e-06,2.952137952520664e-06,-0.00038724274357019244,9.999999999999998,25.000000000000114
0,6326.540000000012,6326.540000000012,3.267021458687834e-06,1.9230216211028442e-06,-0.0011555046063223395,9.999999999999998,25.000000000000114
0,6326.545000000012,6326.545000000012,3.1962867944211418e-06,4.133218525498555e-06,0.0008055275758179194,9.999999999999998,25.000000000000114
0,6326.550000000012,6326.550000000012,3.148878077413097e-06,2.2652599119487143e-06,-0.0007596912081915512,9.999999999999998,25.000000000000114
0,6326.555000000012,6326.555000000012,3.117243817881338e-06,2.122356794688542e-06,-0.0008553546703809771,9.999999999999998,25.000000000000114
0,6326.560000000012,6326.560000000012,3.0983102819791853e-06,1.9916723034377813e-06,-0.0009514326162669439,9.999999999999998,25.000000000000114
0,6326.565000000012,6326.565000000012,3.090270401440083e-06,7.908798186424196e-07,-0.001976902329788334,9.999999999999998,25.000000000000114
0,6326.570000000012,6326.570000000012,3.091951166396717e-06,-1.7572417367313165e-06,-0.004169096289906144,9.999999999999998,25.000000000000114
0,6326.575000000013,6326.575000000013,3.1025930316251836e-06,2.6180415379711423e-07,-0.0024423698144323824,9.999999999999998,25.000000000000114
0,6326.580000000013,6326.580000000013,3.121753719558275e-06,2.321631921597415e-06,-0.0006879051598875071,9.999999999999998,25.000000000000114
0,6326.585000000013,6326.585000000013,3.1494590748306963e-06,6.593318688857916e-06,0.002960860214601241,9.999999999999998,25.000000000000114
0,6326.590000000013,6326.590000000013,3.1854775316998162e-06,4.471799845065584e-06,0.0011059163228621753,9.999999999999998,25.000000000000114
0,6326.595000000013,6326.595000000013,3.230358095878965e-06,4.246896238301243e-06,0.0008739692321555197,9.999999999999998,25.000000000000114
0,6326.600000000013,6326.600000000013,3.284838167624458e-06,8.13187348486415e-06,0.00416724130424112,9.999999999999998,25.000000000000114
0,6326.605000000013,6326.605000000013,3.350088664514919e-06,2.8927350745745944e-06,-0.0003932100027956175,9.999999999999998,25.000000000000114
0,6326.610000000013,6326.610000000013,3.427865415136891e-06,5.9922336549438356e-06,0.0022047170174723,9.999999999999998,25.000000000000114
0,6326.615000000013,6326.615000000013,3.520755603268956e-06,2.899628043675659e-06,-0.0005340147641040338,9.999999999999998,25.000000000000114
0,6326.6200000000135,6326.6200000000135,3.6325822553465918e-06,7.551117059984318e-07,-0.0024739069018811653,9.999999999999998,25.000000000000114
0,6326.625000000014,6326.625000000014,3.7690941684756866e-06,3.5938913398047804e-06,-0.00015063072919243087,9.999999999999998,25.000000000000114
0,6326.630000000014,6326.630000000014,3.9391711989770595e-06,8.838109709054025e-06,0.004211865103090733,9.999999999999998,25.000000000000114
0,6326.635000000014,6326.635000000014,4.157074857430647e-06,2.7335923166575017e-06,-0.001223839904503547,9.999999999999998,25.000000000000114
0,6326.640000000014,6326.640000000014,4.4469052455091845e-06,6.818407383890605e-06,0.002038900279725461,9.999999999999998,25.000000000000114
0,6326.645000000014,6326.645000000014,4.852244463667574e-06,6.059627417565698e-06,0.001038048164746249,9.999999999999998,25.000000000000114
0,6326.650000000014,6326.650000000014,5.459663406186685e-06,6.744414721599999e-06,0.0011045656565006035,9.999999999999998,25.000000000000114
0,6326.655000000014,6326.655000000014,6.467852313701486e-06,7.92335620345725e-06,0.0012513702770641252,9.999999999999998,25.000000000000114
0,6326.660000000014,6326.660000000014,8.486715958970261e-06,7.624418047758789e-06,-0.0007413611077642555,9.999999999999998,25.000000000000114
0,6326.6650000000145,6326.6650000000145,1.4941406042558073e-05,1.751780804723083e-05,0.0022150630534947683,9.999999999999998,25.000000000000114
0,6326.670000000015,6326.670000000015,5.082394571237724e-05,4.9691606024823304e-05,-0.0009735296748556602,9.999999999999998,25.000000000000114
0,6326.675000000015,6326.675000000015,0.0002020829796097227,0.0001983760219783549,-0.003187058881036794,9.999999999999998,25.000000000000114
0,6326.680000000015,6326.680000000015,0.0004357856449369282,0.0004374707776306203,0.001448793768698996,9.999999999999998,25.000000000000114
0,6326.685000000015,6326.685000000015,0.00040203294456380616,0.00040429680079210185,0.0019463516487826724,9.999999999999998,25.000000000000114
0,6326.690000000015,6326.690000000015,0.00016181443694384017,0.00015873878510815558,-0.0026442933728052314,9.999999999999998,25.000000000000114
0,6326.695000000015,6326.695000000015,3.9241155698132785e-05,4.136069206411901e-05,0.0018222725670604247,9.999999999999998,25.000000000000114
0,6326.700000000015,6326.700000000015,1.3506247106149435e-05,1.5696494936297604e-05,0.0018830667876205578,9.999999999999998,25.000000000000114
0,6326.705000000015,6326.705000000015,8.744950933658063e-06,5.669396088318321e-06,-0.002644209985302421,9.999999999999998,25.000000000000114
0,6326.7100000000155,6326.7100000000155,7.182739321385105e-06,6.19098400220999e-06,-0.0008526621861135897,9.999999999999998,25.000000000000114
0,6326.715000000016,6326.715000000016,6.44880392737519e-06,6.03625521004708e-06,-0.00035468898869927087,9.999999999999998,25.000000000000114
0,6326.720000000016,6326.720000000016,6.065845902343211e-06,4.205098151934595e-06,-0.0015997789111824364,9.999999999999998,25.000000000000114
0,6326.725000000016,6326.725000000016,5.866693827792519e-06,4.397434195517929e-06,-0.0012631967843295187,9.999999999999998,25.000000000000114
0,6326.730000000016,6326.730000000016,5.777506199269233e-06,7.289224964454408e-06,0.0012997010474154367,9.999999999999998,25.000000000000114
0,6326.735000000016,6326.735000000016,5.7635302967667196e-06,5.99664406614471e-06,0.00020041969260758803,9.999999999999998,25.000000000000114
0,6326.740000000016,6326.740000000016,5.80061102340198e-06,2.067506652003267e-06,-0.003209538555290559,9.999999999999998,25.000000000000114
0,6326.745000000016,6326.745000000016,5.862137836971915e-06,3.3763744094150684e-06,-0.0021371364865123417,9.999999999999998,25.000000000000114
0,6326.750000000016,6326.750000000016,5.946095134108307e-06,6.09074024392013e-06,0.00012435871344291947,9.999999999999998,25.000000000000114
0,6326.7550000000165,6326.7550000000165,6.0599026670394944e-06,1.0000305277100263e-05,0.0033877633310367577,9.999999999999998,25.000000000000114
0,6326.760000000017,6326.760000000017,6.199238785125481e-06,3.6913786465574605e-06,-0.00215613414606851,9.999999999999998,25.000000000000114
0,6326.765000000017,6326.765000000017,6.361145564526869e-06,5.516960602105815e-06,-0.0007257884899884857,9.999999999999998,25.000000000000114
0,6326.770000000017,6326.770000000017,6.549367359867814e-06,9.058635528888481e-06,0.00215734470103167,9.999999999999998,25.000000000000114
0,6326.775000000017,6326.775000000017,6.767385622040642e-06,3.5746729024952873e-06,-0.0027449365326766935,9.999999999999998,25.000000000000114
0,6326.780000000017,6326.780000000017,6.99911978375433e-06,4.97176935602074e-06,-0.0017430156554818703,9.999999999999998,25.000000000000114
0,6326.785000000017,6326.785000000017,7.243481515208434e-06,9.482961284163762e-06,0.001925393974335158,9.999999999999998,25.000000000000114
0,6326.790000000017,6326.790000000017,7.531935229177211e-06,6.257263637691257e-06,-0.0010958996082595185,9.999999999999998,25.000000000000114
0,6326.795000000017,6326.795000000017,7.889435226589357e-06,8.983619729720697e-06,0.0009407257338711035,9.999999999999998,25.000000000000114
0,6326.8000000000175,6326.8000000000175,8.364264091119007e-06,1.1501163728904927e-05,0.0026969512046561505,9.999999999999998,25.000000000000114
0,6326.805000000018,6326.805000000018,9.148086129624816e-06,7.437848446189885e-06,-0.0014703777975643858,9.999999999999998,25.000000000000114
0,6326.810000000018,6326.810000000018,1.1535813960664981e-05,1.0862968886880487e-05,-0.0005784789256346262,9.999999999999998,25.000000000000114
0,6326.815000000018,6326.815000000018,2.3039885104377232e-05,2.5912473991764135e-05,0.0024697098903005105,9.999999999999998,25.000000000000114
0,6326.820000000018,6326.820000000018,5.598303720248035e-05,5.4107797889004604e-05,-0.0016122380405726362,9.999999999999998,25.000000000000114
0,6326.825000000018,6326.825000000018,8.533053833616758e-05,8.132564313577628e-05,-0.0034432108713686772,9.999999999999998,25.000000000000114
0,6326.830000000018,6326.830000000018,7.323848543315741e-05,7.308235747103823e-05,-0.00013423110208747978,9.999999999999998,25.000000000000114
0,6326.835000000018,6326.835000000018,4.244857833558976e-05,4.173712475308988e-05,-0.000611672612431516,9.999999999999998,25.000000000000114
0,6326.840000000018,6326.840000000018,2.1010213236874176e-05,1.8077751006984055e-05,-0.002521186029749084,9.999999999999998,25.000000000000114
0,6326.845000000018,6326.845000000018,1.3720634897449792e-05,1.1806312581907142e-05,-0.0016458396732918492,9.999999999999998,25.000000000000114
0,6326.850000000019,6326.850000000019,1.2534142607210148e-05,1.5571843065088858e-05,0.0026116646546725224,9.999999999999998,25.000000000000114
0,6326.855000000019,6326.855000000019,1.2640376924138786e-05,9.760260248019247e-06,-0.002476181910841535,9.999999999999998,25.000000000000114
0,6326.860000000019,6326.860000000019,1.303648548684305e-05,1.4161147526163815e-05,0.000966928812525872,9.999999999999998,25.000000000000114
0,6326.865000000019,6326.865000000019,1.3562602020030501e-05,1.6459867984033626e-05,0.0024909260206177966,9.999999999999998,25.000000000000114
0,6326.870000000019,6326.870000000019,1.4179964846977197e-05,1.2114331684335438e-05,-0.0017759292580671897,9.999999999999998,25.000000000000114
0,6326.875000000019,6326.875000000019,1.4876564145165078e-05,1.590572158287376e-05,0.0008848186782820772,9.999999999999998,25.000000000000114
0,6326.880000000019,6326.880000000019,1.5650911332582143e-05,2.040713873123964e-05,0.004089169145839066,9.999999999999998,25.000000000000114
0,6326.885000000019,6326.885000000019,1.6508136581153836e-05,1.6844601628492566e-05,0.0002892760111972716,9.999999999999998,25.000000000000114
0,6326.890000000019,6326.890000000019,1.745205712268961e-05,1.7360620939292795e-05,-7.86123094251285e-05,9.999999999999998,25.000000000000114
0,6326.8950000000195,6326.8950000000195,1.8480508062534578e-05,1.6998126773207047e-05,-0.0012744781362636834,9.999999999999998,25.000000000000114
0,6326.90000000002,6326.90000000002,1.9607145931329673e-05,2.095973402268191e-05,0.001162888362265459,9.999999999999998,25.000000000000114
0,6326.90500000002,6326.90500000002,2.0852877604171612e-05,1.981113534067662e-05,-0.0008956384892367982,9.999999999999998,25.000000000000114
0,6326.91000000002,6326.91000000002,2.2231153932549522e-05,2.3246716360937665e-05,0.0008731303614731228,9.999999999999998,25.000000000000114
0,6326.91500000002,6326.91500000002,2.375764188572679e-05,2.4960550742489982e-05,0.0010342015572512373,9.999999999999998,25.000000000000114
0,6326.92000000002,6326.92000000002,2.5452972584293717e-05,2.6432462487892825e-05,0.0008421169882644589,9.999999999999998,25.000000000000114
0,6326.92500000002,6326.92500000002,2.734222838555066e-05,3.045245595527128e-05,0.0026740198793332435,9.999999999999998,25.000000000000114
0,6326.93000000002,6326.93000000002,2.9455678292122344e-05,3.0784851520760616e-05,0.0011427574210512038,9.999999999999998,25.000000000000114
0,6326.93500000002,6326.93500000002,3.183006819031441e-05,3.229602209187159e-05,0.00040060412548162963,9.999999999999998,25.000000000000114
0,6326.9400000000205,6326.9400000000205,3.4511753135330524e-05,3.519856705190918e-05,0.00059048864598002,9.999999999999998,25.000000000000114
0,6326.945000000021,6326.945000000021,3.756386139818862e-05,3.6721998645279274e-05,-0.0007237919690718992,9.999999999999998,25.000000000000114
0,6326.950000000021,6326.950000000021,4.105743000595622e-05,4.129248952835509e-05,0.00020209255484723894,9.999999999999998,25.000000000000114
0,6326.955000000021,6326.955000000021,4.504057681904179e-05,4.606330336506692e-05,0.0008792897155878136,9.999999999999998,25.000000000000114
0,6326.960000000021,6326.960000000021,4.9610094796299385e-05,4.916165400779765e-05,-0.00038554721681192765,9.999999999999998,25.000000000000114
0,6326.965000000021,6326.965000000021,5.501057401411716e-05,5.4629589447677315e-05,-0.0003275516924540706,9.999999999999998,25.000000000000114
0,6326.970000000021,6326.970000000021,6.136214688443762e-05,5.689564011405785e-05,-0.0038400816748739917,9.999999999999998,25.000000000000114
0,6326.975000000021,6326.975000000021,6.922056152963783e-05,6.60746031619784e-05,-0.002704739452692754,9.999999999999998,25.000000000000114
0,6326.980000000021,6326.980000000021,8.030734060856364e-05,7.817077304381375e-05,-0.0018369151496502893,9.999999999999998,25.000000000000114
0,6326.9850000000215,6326.9850000000215,9.740887828422614e-05,9.477913111474202e-05,-0.0022609265885494344,9.999999999999998,25.000000000000114
0,6326.990000000022,6326.990000000022,0.0001157086451981371,0.0001148298644487172,-0.0007555322370623981,9.999999999999998,25.000000000000114
0,6326.995000000022,6326.995000000022,0.00012703636477978417,0.0001297689625715691,0.002349352468157624,9.999999999999998,25.000000000000114
0,6327.000000000022,6327.000000000022,0.0001408124857686812,0.0001396313084637018,-0.0010155178435434869,9.999999999999998,25.000000000000114
0,6327.005000000022,6327.005000000022,0.00016503129651698582,0.00016445253222715397,-0.0004975929194137989,9.999999999999998,25.000000000000114
0,6327.010000000022,6327.010000000022,0.0001997421270634325,0.0002014610480809066,0.0014778432988240785,9.999999999999998,25.000000000000114
0,6327.015000000022,6327.015000000022,0.00024759467288660675,0.00024756442750118834,-2.6003486900533182e-05,9.999999999999998,25.000000000000114
0,6327.020000000022,6327.020000000022,0.00031558360242033516,0.0003156265101442503,3.68899394510662e-05,9.999999999999998,25.000000000000114
0,6327.025000000022,6327.025000000022,0.0004171119444554884,0.0004180399183927528,0.0007978261076153481,9.999999999999998,25.000000000000114
