Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.220000000005,6326.220000000005,0.013359114747165418,0.013368723038020315,0.0016941667992150967,500.0000000000001,25.000000000000114
0,6326.225000000005,6326.225000000005,0.012960165282964783,0.012958968820189123,-0.00021096442037730497,500.0000000000001,25.000000000000114
0,6326.230000000005,6326.230000000005,0.012404417018158361,0.012400817819997459,-0.0006346229646961063,500.0000000000001,25.000000000000114
0,6326.235000000005,6326.235000000005,0.011754256391997836,0.011752058215627735,-0.00038758999714774147,500.0000000000001,25.000000000000114
0,6326.240000000005,6326.240000000005,0.011067096238517704,0.011079632229760791,0.0022103889734421222,500.0000000000001,25.000000000000114
0,6326.245000000005,6326.245000000005,0.010387666787054595,0.01038379354388461,-0.0006829435206503881,500.0000000000001,25.000000000000114
0,6326.2500000000055,6326.2500000000055,0.009746046782159082,0.009721267685118572,-0.004369135380530854,500.0000000000001,25.000000000000114
0,6326.255000000006,6326.255000000006,0.009159424736431424,0.009167009304793796,0.001337337108124682,500.0000000000001,25.000000000000114
0,6326.260000000006,6326.260000000006,0.008635377325174502,0.008628000803633748,-0.0013006535789525805,500.0000000000001,25.000000000000114
0,6326.265000000006,6326.265000000006,0.008175174854552271,0.00815684266717504,-0.003232394156309937,500.0000000000001,25.000000000000114
0,6326.270000000006,6326.270000000006,0.00777642282286946,0.007778438307399475,0.0003553771452852311,500.0000000000001,25.000000000000114
0,6326.275000000006,6326.275000000006,0.007434910640339832,0.007423578193291288,-0.001998175932998711,500.0000000000001,25.000000000000114
0,6326.280000000006,6326.280000000006,0.007145753101282691,0.0071474503884379,0.00029927149276758627,500.0000000000001,25.000000000000114
0,6326.285000000006,6326.285000000006,0.006904043037734704,0.006901183345174489,-0.0005042308007369859,500.0000000000001,25.000000000000114
0,6326.290000000006,6326.290000000006,0.006705161295886424,0.006697649716401215,-0.0013244674589571086,500.0000000000001,25.000000000000114
0,6326.295000000006,6326.295000000006,0.006545089007736692,0.006532386391467254,-0.0022397688695990647,500.0000000000001,25.000000000000114
0,6326.300000000007,6326.300000000007,0.006420276640401545,0.006416698680794353,-0.0006308781100592433,500.0000000000001,25.000000000000114
0,6326.305000000007,6326.305000000007,0.006327814519272506,0.006308397732307696,-0.003423634475682961,500.0000000000001,25.000000000000114
0,6326.310000000007,6326.310000000007,0.006265412815431549,0.0062648124050814795,-0.00010586641228444388,500.0000000000001,25.000000000000114
0,6326.315000000007,6326.315000000007,0.0062313865902029605,0.006226804624254546,-0.000807907951806133,500.0000000000001,25.000000000000114
0,6326.320000000007,6326.320000000007,0.006224629378644887,0.006215779911180552,-0.0015603684562867765,500.0000000000001,25.000000000000114
0,6326.325000000007,6326.325000000007,0.006244583798959305,0.0062342866366577624,-0.0018156309754623159,500.0000000000001,25.000000000000114
0,6326.330000000007,6326.330000000007,0.006291220485654193,0.006296242688195568,0.0008855319778537116,500.0000000000001,25.000000000000114
0,6326.335000000007,6326.335000000007,0.006365032534937812,0.006371358390298553,0.001115396514390592,500.0000000000001,25.000000000000114
0,6326.340000000007,6326.340000000007,0.006467047219535999,0.006473732523431631,0.0011787757129428057,500.0000000000001,25.000000000000114
0,6326.3450000000075,6326.3450000000075,0.0065988529135784435,0.006604137077707268,0.0009317219434604673,500.0000000000001,25.000000000000114
0,6326.350000000008,6326.350000000008,0.006762637283900794,0.006758916045166445,-0.0006561415771957294,500.0000000000001,25.000000000000114
0,6326.355000000008,6326.355000000008,0.006961231370898406,0.006960176181147567,-0.0001860546760855338,500.0000000000001,25.000000000000114
0,6326.360000000008,6326.360000000008,0.007198151644289963,0.007222421738250003,0.004279386211541969,500.0000000000001,25.000000000000114
0,6326.365000000008,6326.365000000008,0.007477626763562351,0.007493371318257738,0.002776133886471301,500.0000000000001,25.000000000000114
0,6326.370000000008,6326.370000000008,0.007804586697821794,0.00781160374298822,0.0012372694716555916,500.0000000000001,25.000000000000114
0,6326.375000000008,6326.375000000008,0.0081845766003037,0.008190669389783923,0.0010743015389402778,500.0000000000001,25.000000000000114
0,6326.380000000008,6326.380000000008,0.008623535213273952,0.008623431971446388,-1.8203953147493114e-05,500.0000000000001,25.000000000000114
0,6326.385000000008,6326.385000000008,0.009127344568750646,0.009122752615631119,-0.0008096689240720831,500.0000000000001,25.000000000000114
0,6326.3900000000085,6326.3900000000085,0.009701018313851149,0.009687315689169093,-0.002416093782861678,500.0000000000001,25.000000000000114
0,6326.395000000009,6326.395000000009,0.010347400960946565,0.010351720692586386,0.000761669899071959,500.0000000000001,25.000000000000114
0,6326.400000000009,6326.400000000009,0.011064892756299608,0.011058799732135588,-0.001074342919192259,500.0000000000001,25.000000000000114
0,6326.405000000009,6326.405000000009,0.011844842226532185,0.011856788572136272,0.0021064206319357298,500.0000000000001,25.000000000000114
0,6326.410000000009,6326.410000000009,0.012667782750080571,0.012664019153880468,-0.0006636101908403272,500.0000000000001,25.000000000000114
0,6326.415000000009,6326.415000000009,0.013499963568973488,0.013503857688782539,0.0006866245612555611,500.0000000000001,25.000000000000114
0,6326.420000000009,6326.420000000009,0.014291530484172395,0.014304962836247796,0.002368438389842655,500.0000000000001,25.000000000000114
0,6326.425000000009,6326.425000000009,0.014978811867956902,0.014972793956252343,-0.0010610988327103609,500.0000000000001,25.000000000000114
0,6326.430000000009,6326.430000000009,0.015492898777505875,0.015520343796254235,0.004839199839960045,500.0000000000001,25.000000000000114
0,6326.4350000000095,6326.4350000000095,0.015774333586790333,0.015774999507789145,0.00011741747456708277,500.0000000000001,25.000000000000114
0,6326.44000000001,6326.44000000001,0.015789510186429618,0.015800153379401327,0.0018766442900840547,500.0000000000001,25.000000000000114
0,6326.44500000001,6326.44500000001,0.015541285548960677,0.015536345567828855,-0.0008710344169084913,500.0000000000001,25.000000000000114
0,6326.45000000001,6326.45000000001,0.015068002873805912,0.015056612366486786,-0.002008413319049834,500.0000000000001,25.000000000000114
0,6326.45500000001,6326.45500000001,0.014431504933715285,0.014435052224610327,0.0006254704975417428,500.0000000000001,25.000000000000114
0,6326.46000000001,6326.46000000001,0.013700489769392712,0.01370336145302511,0.0005063451077125599,500.0000000000001,25.000000000000114
0,6326.46500000001,6326.46500000001,0.012936586977198529,0.012927864853648484,-0.0015379147405395455,500.0000000000001,25.000000000000114
0,6326.47000000001,6326.47000000001,0.0121868141215454,0.012189651608114188,0.0005003153641639777,500.0000000000001,25.000000000000114
0,6326.47500000001,6326.47500000001,0.011482122622989283,0.011477569740717121,-0.0008027798182545052,500.0000000000001,25.000000000000114
0,6326.4800000000105,6326.4800000000105,0.010839686619463447,0.010839680788570432,-1.0281230558993961e-06,500.0000000000001,25.000000000000114
0,6326.485000000011,6326.485000000011,0.010266355955206162,0.010255030905296721,-0.001996871644060377,500.0000000000001,25.000000000000114
0,6326.490000000011,6326.490000000011,0.00976309033737702,0.009771909396843284,0.0015550068137698784,500.0000000000001,25.000000000000114
0,6326.495000000011,6326.495000000011,0.009326383624281055,0.009335948662884373,0.0016865404138648908,500.0000000000001,25.000000000000114
0,6326.500000000011,6326.500000000011,0.008951058193065244,0.008949617526177513,-0.00025402332701849196,500.0000000000001,25.000000000000114
0,6326.505000000011,6326.505000000011,0.008631210317142741,0.008653374732598128,0.003908105755290366,500.0000000000001,25.000000000000114
0,6326.510000000011,6326.510000000011,0.008360891670405268,0.008339273632090458,-0.0038117666638334646,500.0000000000001,25.000000000000114
0,6326.515000000011,6326.515000000011,0.008134485588875659,0.008122406269135065,-0.0021298670877752213,500.0000000000001,25.000000000000114
0,6326.520000000011,6326.520000000011,0.007946898670547629,0.007928865009950839,-0.003179756890459193,500.0000000000001,25.000000000000114
0,6326.5250000000115,6326.5250000000115,0.007793638426585945,0.007777133017212901,-0.002910290392907235,500.0000000000001,25.000000000000114
0,6326.530000000012,6326.530000000012,0.007670817540471381,0.007674235554165652,0.0006026758980912398,500.0000000000001,25.000000000000114
0,6326.535000000012,6326.535000000012,0.007575115006809698,0.007569076145945007,-0.0010647926604787047,500.0000000000001,25.000000000000114
0,6326.540000000012,6326.540000000012,0.007503717937420736,0.007509135447629007,0.0009552339815550254,500.0000000000001,25.000000000000114
0,6326.545000000012,6326.545000000012,0.007454260776533313,0.007448304587760212,-0.001050215633730794,500.0000000000001,25.000000000000114
0,6326.550000000012,6326.550000000012,0.007424770512803816,0.007414673874197999,-0.001780273949651564,500.0000000000001,25.000000000000114
0,6326.555000000012,6326.555000000012,0.007413627785003929,0.007398745600076409,-0.002624077891140668,500.0000000000001,25.000000000000114
0,6326.560000000012,6326.560000000012,0.007419499023504234,0.007413342254499038,-0.0010855826282281027,500.0000000000001,25.000000000000114
0,6326.565000000012,6326.565000000012,0.007441352903047888,0.007422272762152077,-0.0033642758861274916,500.0000000000001,25.000000000000114
0,6326.570000000012,6326.570000000012,0.007478400666029218,0.007474205842322854,-0.0007396457038205507,500.0000000000001,25.000000000000114
0,6326.575000000013,6326.575000000013,0.007530088446640955,0.007537482053957733,0.001303666201584154,500.0000000000001,25.000000000000114
0,6326.580000000013,6326.580000000013,0.0075960821617810335,0.007597410492519607,0.00023421583189497358,500.0000000000001,25.000000000000114
0,6326.585000000013,6326.585000000013,0.007676258151360828,0.007670736415094793,-0.0009736114775472047,500.0000000000001,25.000000000000114
0,6326.590000000013,6326.590000000013,0.007770862930923452,0.007764264213724442,-0.0011635084496089327,500.0000000000001,25.000000000000114
0,6326.595000000013,6326.595000000013,0.007879844256008952,0.007878869544380565,-0.00017186449750123076,500.0000000000001,25.000000000000114
0,6326.600000000013,6326.600000000013,0.008003859301533812,0.008008947490354561,0.0008971669049607782,500.0000000000001,25.000000000000114
0,6326.605000000013,6326.605000000013,0.008143592357492617,0.008142637667796146,-0.00016833416179211342,500.0000000000001,25.000000000000114
0,6326.610000000013,6326.610000000013,0.008299918033844061,0.008298924521635886,-0.00017517948021385522,500.0000000000001,25.000000000000114
0,6326.615000000013,6326.615000000013,0.008464081954565786,0.008458567020924901,-0.0009724120153481689,500.0000000000001,25.000000000000114
0,6326.6200000000135,6326.6200000000135,0.008656509822610747,0.008660455329833875,0.0006956853663604691,500.0000000000001,25.000000000000114
0,6326.625000000014,6326.625000000014,0.008868888971375399,0.008860573720726937,-0.0014661735149906017,500.0000000000001,25.000000000000114
0,6326.630000000014,6326.630000000014,0.009102248933370112,0.009126550572621114,0.004284948385442223,500.0000000000001,25.000000000000114
0,6326.635000000014,6326.635000000014,0.00935719924340309,0.009343008662373139,-0.002502131919774371,500.0000000000001,25.000000000000114
0,6326.640000000014,6326.640000000014,0.00963351451711903,0.009637894045979459,0.0007722135501095124,500.0000000000001,25.000000000000114
0,6326.645000000014,6326.645000000014,0.009929558744301853,0.00993162414396491,0.0003641783527480989,500.0000000000001,25.000000000000114
0,6326.650000000014,6326.650000000014,0.010241583264823126,0.010249641702013578,0.0014208912852244036,500.0000000000001,25.000000000000114
0,6326.655000000014,6326.655000000014,0.010563045028847782,0.01055697584421743,-0.0010701394508481417,500.0000000000001,25.000000000000114
0,6326.660000000014,6326.660000000014,0.010884259760899875,0.010861645134565933,-0.003987488481584981,500.0000000000001,25.000000000000114
0,6326.6650000000145,6326.6650000000145,0.01119285595367992,0.011200763886707633,0.001394353875032956,500.0000000000001,25.000000000000114
0,6326.670000000015,6326.670000000015,0.01147543502976295,0.011481015102104012,0.0009838974943839499,500.0000000000001,25.000000000000114
0,6326.675000000015,6326.675000000015,0.011720428160690218,0.011710817802517391,-0.0016945313158031972,500.0000000000001,25.000000000000114
0,6326.680000000015,6326.680000000015,0.011921290941624536,0.011910121107992219,-0.0019695033776984824,500.0000000000001,25.000000000000114
0,6326.685000000015,6326.685000000015,0.012078634351300067,0.012059699022783489,-0.0033387420707260934,500.0000000000001,25.000000000000114
0,6326.690000000015,6326.690000000015,0.012200166034289679,0.012202485381208753,0.00040895520394808673,500.0000000000001,25.000000000000114
0,6326.695000000015,6326.695000000015,0.012298441213473782,0.012293900541292684,-0.0008006268931185882,500.0000000000001,25.000000000000114
0,6326.700000000015,6326.700000000015,0.01238766090703434,0.012394110418349783,0.0011371999564540288,500.0000000000001,25.000000000000114
0,6326.705000000015,6326.705000000015,0.012480881537562173,0.012473571125966025,-0.0012889968467678513,500.0000000000001,25.000000000000114
0,6326.7100000000155,6326.7100000000155,0.01258818725975505,0.012598892655543432,0.0018876121040706812,500.0000000000001,25.000000000000114
0,6326.715000000016,6326.715000000016,0.012717284154324215,0.01270003282288357,-0.0030418139303204925,500.0000000000001,25.000000000000114
0,6326.720000000016,6326.720000000016,0.012872398009437782,0.01287229097366642,-1.887291433088686e-05,500.0000000000001,25.000000000000114
0,6326.725000000016,6326.725000000016,0.013069574274238705,0.013060553213514093,-0.0015906243684903237,500.0000000000001,25.000000000000114
0,6326.730000000016,6326.730000000016,0.013283183102417117,0.01326363460270007,-0.0034468585199215872,500.0000000000001,25.000000000000114
0,6326.735000000016,6326.735000000016,0.013526715579133639,0.013542053521155948,0.002704438545304841,500.0000000000001,25.000000000000114
0,6326.740000000016,6326.740000000016,0.013800158211696932,0.01380230583620604,0.00037867651962836545,500.0000000000001,25.000000000000114
0,6326.745000000016,6326.745000000016,0.014103413707972674,0.014089053059549226,-0.002532118785913639,500.0000000000001,25.000000000000114
0,6326.750000000016,6326.750000000016,0.014436466416600279,0.014435737256345104,-0.00012856803715462957,500.0000000000001,25.000000000000114
0,6326.7550000000165,6326.7550000000165,0.014799475522959219,0.014812041190513261,0.0022156216023772025,500.0000000000001,25.000000000000114
0,6326.760000000017,6326.760000000017,0.015192820584191732,0.015163633178879065,-0.005146423415227184,500.0000000000001,25.000000000000114
0,6326.765000000017,6326.765000000017,0.015617115135143494,0.015609956288646368,-0.0012622723686520094,500.0000000000001,25.000000000000114
0,6326.770000000017,6326.770000000017,0.016073196837862926,0.016080082352100372,0.0012140774871171212,500.0000000000001,25.000000000000114
0,6326.775000000017,6326.775000000017,0.016562096316713345,0.016547308080088564,-0.002607512604166324,500.0000000000001,25.000000000000114
0,6326.780000000017,6326.780000000017,0.017084983504362005,0.01709176722247748,0.0011961284457388244,500.0000000000001,25.000000000000114
0,6326.785000000017,6326.785000000017,0.017643088217341743,0.017639162217517854,-0.0006922457548177461,500.0000000000001,25.000000000000114
0,6326.790000000017,6326.790000000017,0.018237599466400054,0.018258749428975162,0.003729233943946222,500.0000000000001,25.000000000000114
0,6326.795000000017,6326.795000000017,0.01886953986502644,0.018882278619520656,0.0022461408853430486,500.0000000000001,25.000000000000114
0,6326.8000000000175,6326.8000000000175,0.01953968720216641,0.019541938387778002,0.0003969367684252767,500.0000000000001,25.000000000000114
0,6326.805000000018,6326.805000000018,0.020248559139522355,0.020237861202385122,-0.001886296969117358,500.0000000000001,25.000000000000114
0,6326.810000000018,6326.810000000018,0.02099658320584994,0.020998555916818176,0.00034783516416220695,500.0000000000001,25.000000000000114
0,6326.815000000018,6326.815000000018,0.021784649683921076,0.021771791269384468,-0.0022672397544421267,500.0000000000001,25.000000000000114
0,6326.820000000018,6326.820000000018,0.022613923571097014,0.022617105717458858,0.0005610869610312669,500.0000000000001,25.000000000000114
0,6326.825000000018,6326.825000000018,0.02348749086796987,0.02346421707893359,-0.004103714310136944,500.0000000000001,25.000000000000114
0,6326.830000000018,6326.830000000018,0.024409894455325796,0.024422737224390652,0.0022644810912001716,500.0000000000001,25.000000000000114
0,6326.835000000018,6326.835000000018,0.025387247490586788,0.025373589619238607,-0.002408202721532638,500.0000000000001,25.000000000000114
0,6326.840000000018,6326.840000000018,0.02642686931691015,0.02641931699263336,-0.0013316517203601742,500.0000000000001,25.000000000000114
0,6326.845000000018,6326.845000000018,0.027536842776909418,0.027535013017456148,-0.0003226294627310481,500.0000000000001,25.000000000000114
0,6326.850000000019,6326.850000000019,0.028725685437345324,0.028733701127731458,0.001413354022068802,500.0000000000001,25.000000000000114
0,6326.855000000019,6326.855000000019,0.03000221875836754,0.02999937705355284,-0.0005010591397511777,500.0000000000001,25.000000000000114
0,6326.860000000019,6326.860000000019,0.031375619157575856,0.03139324586329724,0.0031080012110045146,500.0000000000001,25.000000000000114
0,6326.865000000019,6326.865000000019,0.032855589741271486,0.03284525005234996,-0.0018231294149613365,500.0000000000001,25.000000000000114
0,6326.870000000019,6326.870000000019,0.03445259464613972,0.03447270830869679,0.0035465099703379114,500.0000000000001,25.000000000000114
0,6326.875000000019,6326.875000000019,0.03617811815316864,0.03619347935305977,0.002708539452507854,500.0000000000001,25.000000000000114
0,6326.880000000019,6326.880000000019,0.03804493315897122,0.03806086121518158,0.0028084895029871666,500.0000000000001,25.000000000000114
0,6326.885000000019,6326.885000000019,0.04006737854192579,0.040055285031407574,-0.0021323692543588567,500.0000000000001,25.000000000000114
0,6326.890000000019,6326.890000000019,0.04226165252037202,0.04225870719119746,-0.0005193305423051166,500.0000000000001,25.000000000000114
0,6326.8950000000195,6326.8950000000195,0.0446461324536343,0.044637475320408286,-0.001526455423695129,500.0000000000001,25.000000000000114
0,6326.90000000002,6326.90000000002,0.04724173604022404,0.04722252776719764,-0.0033868685828760212,500.0000000000001,25.000000000000114
0,6326.90500000002,6326.90500000002,0.050072334087941914,0.05006694359336893,-0.0009504704920791116,500.0000000000001,25.000000000000114
0,6326.91000000002,6326.91000000002,0.05316523293126581,0.05316681957930448,0.0002797632242569846,500.0000000000001,25.000000000000114
0,6326.91500000002,6326.91500000002,0.056551735183594694,0.056569917335470225,0.0032059393820403205,500.0000000000001,25.000000000000114
0,6326.92000000002,6326.92000000002,0.060267811658213696,0.060268313246136185,8.844170290016807e-05,500.0000000000001,25.000000000000114
0,6326.92500000002,6326.92500000002,0.0643548837343575,0.06435671608870552,0.0003230870034755692,500.0000000000001,25.000000000000114
0,6326.93000000002,6326.93000000002,0.0688607536066334,0.06886556754675366,0.0008488104334401055,500.0000000000001,25.000000000000114
0,6326.93500000002,6326.93500000002,0.07384070072843923,0.07383418384834335,-0.0011490786508907488,500.0000000000001,25.000000000000114
0,6326.9400000000205,6326.9400000000205,0.07935877176644154,0.07934634407199231,-0.002191293711299752,500.0000000000001,25.000000000000114
0,6326.945000000021,6326.945000000021,0.08548929064884649,0.08548135158428193,-0.0013998430943884784,500.0000000000001,25.000000000000114
0,6326.950000000021,6326.950000000021,0.09231861275591324,0.0923255717695371,0.001227037151025495,500.0000000000001,25.000000000000114
0,6326.955000000021,6326.955000000021,0.09994713989231167,0.09996460375884476,0.003079288846799081,500.0000000000001,25.000000000000114
0,6326.960000000021,6326.960000000021,0.10849159697779753,0.10848298672941292,-0.0015181885276472776,500.0000000000001,25.000000000000114
0,6326.965000000021,6326.965000000021,0.1180874897274918,0.11808526017989263,-0.00039312147985992525,500.0000000000001,25.000000000000114
0,6326.970000000021,6326.970000000021,0.12889196686945142,0.12891009030193143,0.003195585776818196,500.0000000000001,25.000000000000114
0,6326.975000000021,6326.975000000021,0.14108611398155244,0.14107405923579805,-0.002125534118240363,500.0000000000001,25.000000000000114
0,6326.980000000021,6326.980000000021,0.15487733418162308,0.15488358872374963,0.0011028223203392471,500.0000000000001,25.000000000000114
0,6326.9850000000215,6326.9850000000215,0.17050030002161148,0.17050370000594145,0.0005994968987376276,500.0000000000001,25.000000000000114
0,6326.990000000022,6326.990000000022,0.18821553685436568,0.18823098557351756,0.002723971148747153,500.0000000000001,25.000000000000114
0,6326.995000000022,6326.995000000022,0.20830355976561157,0.2082828348147207,-0.0036542944260240895,500.0000000000001,25.000000000000114
0,6327.000000000022,6327.000000000022,0.23105148383016988,0.2310416105468903,-0.0017408911724397008,500.0000000000001,25.000000000000114
0,6327.005000000022,6327.005000000022,0.25672763729151293,0.2567180313797855,-0.0016937473033015633,500.0000000000001,25.000000000000114
0,6327.010000000022,6327.010000000022,0.28553807956487415,0.28554335267326325,0.0009297725575124961,500.0000000000001,25.000000000000114
0,6327.015000000022,6327.015000000022,0.3175576266717829,0.3175618627138284,0.000746913462756933,500.0000000000001,25.000000000000114
0,6327.020000000022,6327.020000000022,0.3526285098467685,0.3526196032590577,-0.0015704400940614335,500.0000000000001,25.000000000000114
0,6327.025000000022,6327.025000000022,0.3902250398567822,0.39023351004723666,0.0014934930330169022,500.0000000000001,25.000000000000114
0,6327.0300000000225,6327.0300000000225,0.42929691307964124,0.4293031574349532,0.0011010261462465246,500.0000000000001,25.000000000000114
0,6327.035000000023,6327.035000000023,0.4681307606116346,0.46811994129393386,-0.0019076992064024259,500.0000000000001,25.000000000000114
0,6327.040000000023,6327.040000000023,0.5043060686024952,0.5042770260660963,-0.005120879631463606,500.0000000000001,25.000000000000114
0,6327.045000000023,6327.045000000023,0.5348475511267624,0.5348788903308713,0.005525835959481838,500.0000000000001,25.000000000000114
0,6327.050000000023,6327.050000000023,0.5566505839078963,0.556667522660753,0.002986699002277246,500.0000000000001,25.000000000000114
0,6327.055000000023,6327.055000000023,0.5671432396923732,0.5671396027444552,-0.0006412791313551894,500.0000000000001,25.000000000000114
0,6327.060000000023,6327.060000000023,0.5649769869821155,0.5649559425476913,-0.0037106268584229376,500.0000000000001,25.000000000000114
0,6327.065000000023,6327.065000000023,0.5504351397309929,0.5504296310821841,-0.0009713038521935144,500.0000000000001,25.000000000000114
0,6327.070000000023,6327.070000000023,0.5253445466639014,0.5253413720189197,-0.0005597642919505845,500.0000000000001,25.000000000000114
0,6327.0750000000235,6327.0750000000235,0.49253835130875645,0.49256065220369244,0.003932170285424021,500.0000000000001,25.000000000000114
0,6327.080000000024,6327.080000000024,0.45514232461272386,0.45515250900295984,0.0017957466180628851,500.0000000000001,25.000000000000114
0,6327.085000000024,6327.085000000024,0.41597790026493625,0.4159900790721778,0.0021474090651738167,500.0000000000001,25.000000000000114
0,6327.090000000024,6327.090000000024,0.3772322961538618,0.3772441740018333,0.002094342894419911,500.0000000000001,25.000000000000114
0,6327.095000000024,6327.095000000024,0.3403838230258354,0.34038855662980316,0.0008346452874807592,500.0000000000001,25.000000000000114
0,6327.100000000024,6327.100000000024,0.30628846228349893,0.3062866156814413,-0.00032559920850485475,500.0000000000001,25.000000000000114
