Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.155000000003,6326.155000000003,0.00010892606277617352,0.0013157563859832301,0.0037469232235450033,1.0000000000000002,25.000000000000114
0,6326.1600000000035,6326.1600000000035,0.00012148569216119295,-8.147421832848235e-05,-0.000630142603677273,1.0000000000000002,25.000000000000114
0,6326.165000000004,6326.165000000004,0.00013849407776162642,0.001422911941483401,0.00398781421859374,1.0000000000000002,25.000000000000114
0,6326.170000000004,6326.170000000004,0.00016139644058165014,0.000910421975153759,0.0023255474415477756,1.0000000000000002,25.000000000000114
0,6326.175000000004,6326.175000000004,0.00019329930821033434,0.00044471005385205955,0.0007805710076876512,1.0000000000000002,25.000000000000114
0,6326.180000000004,6326.180000000004,0.00023982188202972322,0.0007871535766669536,0.001699335688026644,1.0000000000000002,25.000000000000114
0,6326.185000000004,6326.185000000004,0.000312027756478837,0.001068768729534622,0.002349502056441355,1.0000000000000002,25.000000000000114
0,6326.190000000004,6326.190000000004,0.0004351161686129186,0.0005922102996594562,0.0004877401873170402,1.0000000000000002,25.000000000000114
0,6326.195000000004,6326.195000000004,0.000702414717143063,0.00134320513264278,0.001989502950904062,1.0000000000000002,25.000000000000114
0,6326.200000000004,6326.200000000004,0.0024672876424221436,0.0033590938604430316,0.002768847753447603,1.0000000000000002,25.000000000000114
0,6326.2050000000045,6326.2050000000045,0.026180852792182942,0.02531593342641633,-0.0026853704251253744,1.0000000000000002,25.000000000000114
0,6326.210000000005,6326.210000000005,0.18021644248035434,0.18144205011662265,0.003805222347317432,1.0000000000000002,25.000000000000114
0,6326.215000000005,6326.215000000005,0.4974093172654484,0.49775216984363385,0.0010644763085182517,1.0000000000000002,25.000000000000114
0,6326.220000000005,6326.220000000005,0.5160012762457339,0.5153999925465801,-0.001866843924099736,1.0000000000000002,25.000000000000114
0,6326.225000000005,6326.225000000005,0.20086044886846177,0.2005524964329953,-0.0009561196052235625,1.0000000000000002,25.000000000000114
0,6326.230000000005,6326.230000000005,0.03104922832672489,0.030512060821135355,-0.0016677782807764596,1.0000000000000002,25.000000000000114
0,6326.235000000005,6326.235000000005,0.002901815632378885,0.003034511378660466,0.0004119889630273957,1.0000000000000002,25.000000000000114
0,6326.240000000005,6326.240000000005,0.0008074345247503467,0.001956678947634764,0.003568132598948951,1.0000000000000002,25.000000000000114
0,6326.245000000005,6326.245000000005,0.0006016418461897797,0.0009750174403904593,0.0011592430668278897,1.0000000000000002,25.000000000000114
0,6326.2500000000055,6326.2500000000055,0.0006637973038154141,0.0002478092857643562,-0.0012915445821827796,1.0000000000000002,25.000000000000114
0,6326.255000000006,6326.255000000006,0.0020742207453134927,0.002203562335093501,0.000401575098999063,1.0000000000000002,25.000000000000114
0,6326.260000000006,6326.260000000006,0.0058625837894021775,0.006815982973249761,0.002960079370374305,1.0000000000000002,25.000000000000114
0,6326.265000000006,6326.265000000006,0.006946182554851497,0.005923587290680167,-0.0031749168627355634,1.0000000000000002,25.000000000000114
0,6326.270000000006,6326.270000000006,0.003206365773922935,0.0026123310996582923,-0.0018443374132979075,1.0000000000000002,25.000000000000114
0,6326.275000000006,6326.275000000006,0.000676779086122248,-0.0005365092722775177,-0.0037669738980903103,1.0000000000000002,25.000000000000114
0,6326.280000000006,6326.280000000006,0.00017500196950667653,-2.128075033699535e-05,-0.0006094115031916124,1.0000000000000002,25.000000000000114
0,6326.285000000006,6326.285000000006,0.00012481551961453742,0.00018921776261399793,0.00019995375928391005,1.0000000000000002,25.000000000000114
0,6326.290000000006,6326.290000000006,0.00011855721441737105,0.0008517056115760113,0.0022762526784365455,1.0000000000000002,25.000000000000114
0,6326.295000000006,6326.295000000006,0.00015080118945661155,-0.0002633263957632254,-0.0012857683774859811,1.0000000000000002,25.000000000000114
0,6326.300000000007,6326.300000000007,0.000341620505016833,0.0017283552020586346,0.004305483829270746,1.0000000000000002,25.000000000000114
0,6326.305000000007,6326.305000000007,0.0007236501598198694,0.000792050259093394,0.00021236615912971306,1.0000000000000002,25.000000000000114
0,6326.310000000007,6326.310000000007,0.0007388888966129805,0.001548304128153457,0.0025130431927585274,1.0000000000000002,25.000000000000114
0,6326.315000000007,6326.315000000007,0.00034298430024766626,0.0006414328163972755,0.0009266121795993814,1.0000000000000002,25.000000000000114
0,6326.320000000007,6326.320000000007,0.0001280872823682222,-0.0006168998122079894,-0.0023130090388274087,1.0000000000000002,25.000000000000114
0,6326.325000000007,6326.325000000007,9.19663652856459e-05,0.0007234456446250126,0.001960594071465158,1.0000000000000002,25.000000000000114
0,6326.330000000007,6326.330000000007,8.93794835158981e-05,0.0004767442962915755,0.0012026762876791966,1.0000000000000002,25.000000000000114
0,6326.335000000007,6326.335000000007,8.97505034412473e-05,-0.00011039132593763174,-0.0006213931271710679,1.0000000000000002,25.000000000000114
0,6326.340000000007,6326.340000000007,9.096587072582584e-05,-0.0005949625111897315,-0.002129645679649608,1.0000000000000002,25.000000000000114
0,6326.3450000000075,6326.3450000000075,9.286706672729572e-05,1.480251880622709e-05,-0.0002423719904250443,1.0000000000000002,25.000000000000114
0,6326.350000000008,6326.350000000008,9.550845433696656e-05,0.0007764285657650491,0.0021140961822277613,1.0000000000000002,25.000000000000114
0,6326.355000000008,6326.355000000008,9.897563265063038e-05,0.0009853609926542065,0.0027520172691566304,1.0000000000000002,25.000000000000114
0,6326.360000000008,6326.360000000008,0.00010340740851828495,0.0001798000004006362,0.00023718096167000895,1.0000000000000002,25.000000000000114
0,6326.365000000008,6326.365000000008,0.00010900761822364695,0.00042690578472140905,0.0009869987519102769,1.0000000000000002,25.000000000000114
0,6326.370000000008,6326.370000000008,0.00011606866522526581,0.0013140751542280297,0.0037195273016287266,1.0000000000000002,25.000000000000114
0,6326.375000000008,6326.375000000008,0.00012501669443134957,0.00012122475958125955,-1.1773062441963713e-05,1.0000000000000002,25.000000000000114
0,6326.380000000008,6326.380000000008,0.00013657069289294707,0.0009884533180091505,0.0026448944233519573,1.0000000000000002,25.000000000000114
0,6326.385000000008,6326.385000000008,0.0001533815900752457,-0.0002999054322290316,-0.0014073491841752946,1.0000000000000002,25.000000000000114
0,6326.3900000000085,6326.3900000000085,0.00018670895093486604,-0.00025405611416172446,-0.0013684714634522729,1.0000000000000002,25.000000000000114
0,6326.395000000009,6326.395000000009,0.00024349173996719158,6.057569367843359e-05,-0.0005679111376461414,1.0000000000000002,25.000000000000114
0,6326.400000000009,6326.400000000009,0.00028508190711081584,-2.3575581117066485e-05,-0.0009583086275863293,1.0000000000000002,25.000000000000114
0,6326.405000000009,6326.405000000009,0.0003105707648752314,0.0006980695185348504,0.0012030921425006842,1.0000000000000002,25.000000000000114
0,6326.410000000009,6326.410000000009,0.0003800154531897855,8.560402119969573e-05,-0.0009140779864308578,1.0000000000000002,25.000000000000114
0,6326.415000000009,6326.415000000009,0.0005279254997840303,0.0008597726640450856,0.0010303070966372872,1.0000000000000002,25.000000000000114
0,6326.420000000009,6326.420000000009,0.0008846717017409372,0.00145222349213972,0.0017621143114456591,1.0000000000000002,25.000000000000114
0,6326.425000000009,6326.425000000009,0.003786232677467498,0.003527863890285719,-0.0008021740838910535,1.0000000000000002,25.000000000000114
0,6326.430000000009,6326.430000000009,0.040621371756191856,0.041092477226044,0.0014626712569147289,1.0000000000000002,25.000000000000114
0,6326.4350000000095,6326.4350000000095,0.246565668939395,0.24757635006155707,0.0031379262646998155,1.0000000000000002,25.000000000000114
0,6326.44000000001,6326.44000000001,0.5898212377489933,0.5901021171743381,0.0008720643006746351,1.0000000000000002,25.000000000000114
0,6326.44500000001,6326.44500000001,0.5288695112766377,0.5289836130380718,0.00035425903007537166,1.0000000000000002,25.000000000000114
0,6326.45000000001,6326.45000000001,0.178630070802141,0.17871287464511704,0.0002570863826334897,1.0000000000000002,25.000000000000114
0,6326.45500000001,6326.45500000001,0.024498037603097062,0.02361627256418378,-0.0027376722630190215,1.0000000000000002,25.000000000000114
0,6326.46000000001,6326.46000000001,0.0023948996992118428,0.002566876738038868,0.0005339481021533164,1.0000000000000002,25.000000000000114
0,6326.46500000001,6326.46500000001,0.0007710517408286376,-0.00022511123809284867,-0.003092850857639822,1.0000000000000002,25.000000000000114
0,6326.47000000001,6326.47000000001,0.0005131570531531177,0.0006290459054610751,0.0003598075253103844,1.0000000000000002,25.000000000000114
0,6326.47500000001,6326.47500000001,0.000603421903818281,0.002026942527999481,0.004419695447961237,1.0000000000000002,25.000000000000114
0,6326.4800000000105,6326.4800000000105,0.0017240708152166746,0.001714507126927757,-2.9692994171097374e-05,1.0000000000000002,25.000000000000114
0,6326.485000000011,6326.485000000011,0.003578805569401698,0.00418646185101866,0.0018866292880950072,1.0000000000000002,25.000000000000114
0,6326.490000000011,6326.490000000011,0.003123169506531387,0.002706199545811168,-0.0012945932823359982,1.0000000000000002,25.000000000000114
0,6326.495000000011,6326.495000000011,0.0011477476467334556,0.00105610368923726,-0.00028453285108676545,1.0000000000000002,25.000000000000114
0,6326.500000000011,6326.500000000011,0.0002971560280747752,0.0008932287346582956,0.001850665022473028,1.0000000000000002,25.000000000000114
0,6326.505000000011,6326.505000000011,0.00017269280062486437,0.0002266226826196353,0.00016743955086599133,1.0000000000000002,25.000000000000114
0,6326.510000000011,6326.510000000011,0.00023080720094910805,-4.223689388465401e-05,-0.0008477374493422615,1.0000000000000002,25.000000000000114
0,6326.515000000011,6326.515000000011,0.0004936362529715686,0.0002743523087283251,-0.0006808248744132587,1.0000000000000002,25.000000000000114
0,6326.520000000011,6326.520000000011,0.0007212714856871131,0.0005246816247958812,-0.0006103651036289535,1.0000000000000002,25.000000000000114
0,6326.5250000000115,6326.5250000000115,0.0004942229466625032,0.0003575828665671085,-0.00042423518827065706,1.0000000000000002,25.000000000000114
0,6326.530000000012,6326.530000000012,0.00020357072343572002,0.00025924752477207773,0.0001728633229777635,1.0000000000000002,25.000000000000114
0,6326.535000000012,6326.535000000012,0.00011891787687491667,0.0010850520886502627,0.0029996186253776285,1.0000000000000002,25.000000000000114
0,6326.540000000012,6326.540000000012,0.0001081004472928485,-0.0006429122146749154,-0.0023317170029548305,1.0000000000000002,25.000000000000114
0,6326.545000000012,6326.545000000012,0.00010566721282063613,1.8707098454296225e-06,-0.0003222636356095541,1.0000000000000002,25.000000000000114
0,6326.550000000012,6326.550000000012,0.00010418104938381558,-0.0012740912489641204,-0.004279210079280209,1.0000000000000002,25.000000000000114
0,6326.555000000012,6326.555000000012,0.00010323458987570516,-0.00027336377083972445,-0.0011692489959680278,1.0000000000000002,25.000000000000114
0,6326.560000000012,6326.560000000012,0.00010269795187285634,0.0005626641712888537,0.001428086514263283,1.0000000000000002,25.000000000000114
0,6326.565000000012,6326.565000000012,0.00010251351019255132,0.00011430031568402765,3.6595248211908876e-05,1.0000000000000002,25.000000000000114
0,6326.570000000012,6326.570000000012,0.00010264400655209932,-0.0005551702729345948,-0.002042358029286387,1.0000000000000002,25.000000000000114
0,6326.575000000013,6326.575000000013,0.0001030654725287045,-0.00038193263453029243,-0.001505804615420601,1.0000000000000002,25.000000000000114
0,6326.580000000013,6326.580000000013,0.00010377076372560804,-0.00034163775236640246,-0.0013828882824843773,1.0000000000000002,25.000000000000114
0,6326.585000000013,6326.585000000013,0.00010474343475502012,-0.00026353740519321535,-0.0011434250577344416,1.0000000000000002,25.000000000000114
0,6326.590000000013,6326.590000000013,0.00010599296068763548,-0.0008922586330685516,-0.003099335513584151,1.0000000000000002,25.000000000000114
0,6326.595000000013,6326.595000000013,0.00010753273255028107,-0.0010227508206776406,-0.003509263575285594,1.0000000000000002,25.000000000000114
0,6326.600000000013,6326.600000000013,0.00010938784847320608,0.0012354489942825574,0.0034961539971521357,1.0000000000000002,25.000000000000114
0,6326.605000000013,6326.605000000013,0.00011159711046467091,0.00010407350114477464,-2.3359030630490983e-05,1.0000000000000002,25.000000000000114
0,6326.610000000013,6326.610000000013,0.00011421876502164495,0.0005156959849289546,0.0012464919799143035,1.0000000000000002,25.000000000000114
0,6326.615000000013,6326.615000000013,0.00011733843229612924,-0.00042052561076470795,-0.001669940865173876,1.0000000000000002,25.000000000000114
0,6326.6200000000135,6326.6200000000135,0.00012108247462352762,-0.0003826054416111966,-0.001563832060287962,1.0000000000000002,25.000000000000114
0,6326.625000000014,6326.625000000014,0.000125640610219814,-0.00018149400049221012,-0.0009535804524476569,1.0000000000000002,25.000000000000114
0,6326.630000000014,6326.630000000014,0.00013130590974764502,-1.6218342959827963e-05,-0.00045802797450169354,1.0000000000000002,25.000000000000114
0,6326.635000000014,6326.635000000014,0.000138548712502896,-0.00014169698849958136,-0.0008700967362125789,1.0000000000000002,25.000000000000114
0,6326.640000000014,6326.640000000014,0.00014816369083933968,-0.0005627867237016509,-0.0022073331833041302,1.0000000000000002,25.000000000000114
0,6326.645000000014,6326.645000000014,0.00016158809532109707,-3.6721848868759386e-05,-0.0006157055561632591,1.0000000000000002,25.000000000000114
0,6326.650000000014,6326.650000000014,0.0001816791701794887,0.00022356629723140276,0.00013004964003665432,1.0000000000000002,25.000000000000114
0,6326.655000000014,6326.655000000014,0.00021507066825038356,-0.0007649645242481648,-0.0030427778885318752,1.0000000000000002,25.000000000000114
0,6326.660000000014,6326.660000000014,0.00028899311317163827,9.72371425646086e-05,-0.0005953570155674816,1.0000000000000002,25.000000000000114
0,6326.6650000000145,6326.6650000000145,0.0008343068632184647,0.0014637263330610506,0.001954198849294193,1.0000000000000002,25.000000000000114
0,6326.670000000015,6326.670000000015,0.007816200726112717,0.007717761656318864,-0.00030563007045976783,1.0000000000000002,25.000000000000114
0,6326.675000000015,6326.675000000015,0.04829198371959846,0.049204243044002956,0.0028323498198347973,1.0000000000000002,25.000000000000114
0,6326.680000000015,6326.680000000015,0.11917238857914093,0.11910358239391447,-0.00021362696013757957,1.0000000000000002,25.000000000000114
0,6326.685000000015,6326.685000000015,0.11088432597673518,0.10958703620600696,-0.004027778450819535,1.0000000000000002,25.000000000000114
0,6326.690000000015,6326.690000000015,0.03901452226937267,0.038389097899296946,-0.0019417950077524548,1.0000000000000002,25.000000000000114
0,6326.695000000015,6326.695000000015,0.0056297265573313745,0.004932821202046377,-0.0021637265903221973,1.0000000000000002,25.000000000000114
0,6326.700000000015,6326.700000000015,0.0006643596535538256,-0.0008301588581619307,-0.0046401271263093,1.0000000000000002,25.000000000000114
0,6326.705000000015,6326.705000000015,0.0002977915479718987,0.0008281424714913437,0.0016466144028290262,1.0000000000000002,25.000000000000114
0,6326.7100000000155,6326.7100000000155,0.00024072568797306974,-0.0005988390188641957,-0.0026066501953295536,1.0000000000000002,25.000000000000114
0,6326.715000000016,6326.715000000016,0.0002159125593380503,0.001118900707457601,0.002803565006374589,1.0000000000000002,25.000000000000114
0,6326.720000000016,6326.720000000016,0.00020305016341812192,0.0004485393932255288,0.0007621860990790945,1.0000000000000002,25.000000000000114
0,6326.725000000016,6326.725000000016,0.00019641001370635243,-6.700752995161892e-05,-0.0008178492807492139,1.0000000000000002,25.000000000000114
0,6326.730000000016,6326.730000000016,0.00019375312698378732,0.0005198267195103849,0.0010123815195295176,1.0000000000000002,25.000000000000114
0,6326.735000000016,6326.735000000016,0.00019496520956213784,-0.0005756624038830936,-0.0023926167962450115,1.0000000000000002,25.000000000000114
0,6326.740000000016,6326.740000000016,0.0001986936243147185,-0.00010308961446907667,-0.0009369657060577721,1.0000000000000002,25.000000000000114
0,6326.745000000016,6326.745000000016,0.00020001601018399649,0.0017449836758042776,0.004796759838247403,1.0000000000000002,25.000000000000114
0,6326.750000000016,6326.750000000016,0.00020028856042637045,-0.0007690244180490161,-0.003009487945481354,1.0000000000000002,25.000000000000114
0,6326.7550000000165,6326.7550000000165,0.00020310801087179302,-0.00023156202715322362,-0.0013495478434176632,1.0000000000000002,25.000000000000114
0,6326.760000000017,6326.760000000017,0.00020766414660802128,-0.0005286118216910442,-0.002285963048414826,1.0000000000000002,25.000000000000114
0,6326.765000000017,6326.765000000017,0.0002132699978387607,0.0012847939135318942,0.0033268287737626212,1.0000000000000002,25.000000000000114
0,6326.770000000017,6326.770000000017,0.00022110949407452246,0.0003886528308698761,0.000520182504132377,1.0000000000000002,25.000000000000114
0,6326.775000000017,6326.775000000017,0.0002323457601176359,-9.54232882690656e-05,-0.0010176455096817015,1.0000000000000002,25.000000000000114
0,6326.780000000017,6326.780000000017,0.0002412652619994173,0.00013064299521423997,-0.00034345602069153276,1.0000000000000002,25.000000000000114
0,6326.785000000017,6326.785000000017,0.0002455583318596822,7.377706166244582e-05,-0.0005333402867783696,1.0000000000000002,25.000000000000114
0,6326.790000000017,6326.790000000017,0.00025250964881439494,0.0007923351750107591,0.0016760308072077876,1.0000000000000002,25.000000000000114
0,6326.795000000017,6326.795000000017,0.0002638698231842049,0.0003407257065476488,0.00023861937233669113,1.0000000000000002,25.000000000000114
0,6326.8000000000175,6326.8000000000175,0.00028036157578286374,-0.0004978348264071779,-0.002416116098323096,1.0000000000000002,25.000000000000114
0,6326.805000000018,6326.805000000018,0.000315611113181172,0.00034713461820905776,9.787304048065221e-05,1.0000000000000002,25.000000000000114
0,6326.810000000018,6326.810000000018,0.0005996634330965276,-0.00021517912308847314,-0.002529893754400238,1.0000000000000002,25.000000000000114
0,6326.815000000018,6326.815000000018,0.0031841352438991507,0.00426080767025762,0.0033428136838263268,1.0000000000000002,25.000000000000114
0,6326.820000000018,6326.820000000018,0.012371063988694133,0.011482680153193554,-0.0027582220637391106,1.0000000000000002,25.000000000000114
0,6326.825000000018,6326.825000000018,0.021244019319160378,0.022114608897863056,0.002702975097566929,1.0000000000000002,25.000000000000114
0,6326.830000000018,6326.830000000018,0.01770975512581843,0.017016081076329927,-0.0021536941487283437,1.0000000000000002,25.000000000000114
0,6326.835000000018,6326.835000000018,0.008651607573659126,0.009135513985925263,0.0015024151608355359,1.0000000000000002,25.000000000000114
0,6326.840000000018,6326.840000000018,0.002531508622602207,0.0017871906289028986,-0.002310931638577884,1.0000000000000002,25.000000000000114
0,6326.845000000018,6326.845000000018,0.0006617946127604039,0.001653564022337433,0.0030792098621374433,1.0000000000000002,25.000000000000114
0,6326.850000000019,6326.850000000019,0.0004288997898090478,0.0007741725263359016,0.0010719903287741974,1.0000000000000002,25.000000000000114
0,6326.855000000019,6326.855000000019,0.0004237573784398063,0.0008468693199301896,0.0013136626825190646,1.0000000000000002,25.000000000000114
0,6326.860000000019,6326.860000000019,0.00043700534409090585,0.0002205834770366154,-0.0006719388004717551,1.0000000000000002,25.000000000000114
0,6326.865000000019,6326.865000000019,0.0004547609557038632,0.0008793097205640598,0.0013181236798514644,1.0000000000000002,25.000000000000114
0,6326.870000000019,6326.870000000019,0.0004755555510926743,0.0008629116908526768,0.0012026493600132062,1.0000000000000002,25.000000000000114
0,6326.875000000019,6326.875000000019,0.0004990008007230811,0.00020389579342067833,-0.0009162313740239679,1.0000000000000002,25.000000000000114
0,6326.880000000019,6326.880000000019,0.0005252257809362172,0.0009115754517873283,0.0011995245116762174,1.0000000000000002,25.000000000000114
0,6326.885000000019,6326.885000000019,0.0005551249137200842,0.00034256951701762357,-0.0006599343228945591,1.0000000000000002,25.000000000000114
0,6326.890000000019,6326.890000000019,0.0005885289423533686,0.0013743769041309095,0.002439872384325715,1.0000000000000002,25.000000000000114
0,6326.8950000000195,6326.8950000000195,0.0006225966743329854,0.0005851832857744842,-0.00011615973825452947,1.0000000000000002,25.000000000000114
0,6326.90000000002,6326.90000000002,0.0006586514947843132,0.0014459383718617663,0.002444339876607171,1.0000000000000002,25.000000000000114
0,6326.90500000002,6326.90500000002,0.0006997466419639908,0.001175157725273582,0.0014760391701541396,1.0000000000000002,25.000000000000114
0,6326.91000000002,6326.91000000002,0.0007459019981483669,0.0010734556773916064,0.0010169768393394382,1.0000000000000002,25.000000000000114
0,6326.91500000002,6326.91500000002,0.0007971070626118962,0.001201561375854302,0.0012557351518345198,1.0000000000000002,25.000000000000114
0,6326.92000000002,6326.92000000002,0.0008539719178987282,0.00034765081877907104,-0.0015720074714569302,1.0000000000000002,25.000000000000114
0,6326.92500000002,6326.92500000002,0.0009173333109519041,0.0017415351850153583,0.0025589522266982537,1.0000000000000002,25.000000000000114
0,6326.93000000002,6326.93000000002,0.0009882024912511768,0.0017516973587341405,0.0023704713040579683,1.0000000000000002,25.000000000000114
0,6326.93500000002,6326.93500000002,0.0010678274862049434,0.001223402767392419,0.0004830245171017991,1.0000000000000002,25.000000000000114
0,6326.9400000000205,6326.9400000000205,0.0011581270635297352,0.0011716582901051857,4.201126382362697e-05,1.0000000000000002,25.000000000000114
0,6326.945000000021,6326.945000000021,0.0012635051319462376,0.00036429212766208154,-0.0027918440760689328,1.0000000000000002,25.000000000000114
0,6326.950000000021,6326.950000000021,0.001388024270924961,0.0015804849586407719,0.0005975449958080717,1.0000000000000002,25.000000000000114
0,6326.955000000021,6326.955000000021,0.001523480215657995,0.002765170626185277,0.0038551555642835525,1.0000000000000002,25.000000000000114
0,6326.960000000021,6326.960000000021,0.0016713886997652978,0.0014811464531664837,-0.0005906572599089162,1.0000000000000002,25.000000000000114
0,6326.965000000021,6326.965000000021,0.0018458776658635502,0.0010974196785875326,-0.0023237853411900936,1.0000000000000002,25.000000000000114
0,6326.970000000021,6326.970000000021,0.0020614185725027303,0.003224593168769041,0.0036113824984161103,1.0000000000000002,25.000000000000114
0,6326.975000000021,6326.975000000021,0.002382236773337712,0.002082585314318059,-0.000930347033198673,1.0000000000000002,25.000000000000114
0,6326.980000000021,6326.980000000021,0.003212056450799374,0.0032832474741244966,0.0002210313193788303,1.0000000000000002,25.000000000000114
0,6326.9850000000215,6326.9850000000215,0.005390082843954073,0.006390693907837362,0.003106661111263039,1.0000000000000002,25.000000000000114
0,6326.990000000022,6326.990000000022,0.007460630804505856,0.007332613015776072,-0.0003974650092846628,1.0000000000000002,25.000000000000114
0,6326.995000000022,6326.995000000022,0.006563960707946527,0.005979519245359061,-0.0018145527559766724,1.0000000000000002,25.000000000000114
0,6327.000000000022,6327.000000000022,0.005271639681443573,0.0046117948326924365,-0.0020486624674394974,1.0000000000000002,25.000000000000114
0,6327.005000000022,6327.005000000022,0.005578300405246435,0.005615556610329382,0.00011567172067361162,1.0000000000000002,25.000000000000114
0,6327.010000000022,6327.010000000022,0.0066930007355187554,0.006982400509283727,0.0008985179708834656,1.0000000000000002,25.000000000000114
0,6327.015000000022,6327.015000000022,0.008292838883389974,0.008380422079613875,0.000271925146073188,1.0000000000000002,25.000000000000114
0,6327.020000000022,6327.020000000022,0.010566915137756273,0.010527946811504306,-0.00012098745267533469,1.0000000000000002,25.000000000000114
0,6327.025000000022,6327.025000000022,0.013961293245896058,0.013037011012174485,-0.002869678114681602,1.0000000000000002,25.000000000000114
0,6327.0300000000225,6327.0300000000225,0.019399655755805042,0.019922506136352998,0.0016233269877644254,1.0000000000000002,25.000000000000114
0,6327.035000000023,6327.035000000023,0.029197106570975746,0.029534946406012594,0.0010489129245395959,1.0000000000000002,25.000000000000114
0,6327.040000000023,6327.040000000023,0.05638008162306911,0.056370474484728365,-2.9827896323553815e-05,1.0000000000000002,25.000000000000114
0,6327.045000000023,6327.045000000023,0.3295988451567382,0.3293580372793102,-0.0007476516051982338,1.0000000000000002,25.000000000000114
0,6327.050000000023,6327.050000000023,3.337116574079417,3.337012652528919,-0.0003226518786439959,1.0000000000000002,25.000000000000114
