Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.0,6326.0,0.00014839139458097287,0.00013321732113986794,-0.003111189119040125,99.99999999999997,25.000000000000114
0,6326.005,6326.005,0.0001430191081283932,0.00014382163877739353,0.00016454544210273733,99.99999999999997,25.000000000000114
0,6326.01,6326.01,0.00014025219610789167,0.00013945872779400341,-0.00016268736236540172,99.99999999999997,25.000000000000114
0,6326.015,6326.015,0.0001389415607227144,0.0001378684193229475,-0.00022002963535829308,99.99999999999997,25.000000000000114
0,6326.02,6326.02,0.00013847942252061222,0.00012612702836810883,-0.0025326511322436964,99.99999999999997,25.000000000000114
0,6326.025000000001,6326.025000000001,0.00013856093742152729,0.0001514568265923209,0.002644085665213372,99.99999999999997,25.000000000000114
0,6326.030000000001,6326.030000000001,0.00013903111758173343,0.00013005948515418603,-0.001839482673980027,99.99999999999997,25.000000000000114
0,6326.035000000001,6326.035000000001,0.00013981127766008936,0.00014873068872387992,0.0018287755596819247,99.99999999999997,25.000000000000114
0,6326.040000000001,6326.040000000001,0.00014086579230719555,0.0001563422455572187,0.0031731870245448766,99.99999999999997,25.000000000000114
0,6326.045000000001,6326.045000000001,0.00014218872275984228,0.00014852900416340885,0.0012999683038961475,99.99999999999997,25.000000000000114
0,6326.050000000001,6326.050000000001,0.00014380140338110295,0.000144652613779655,0.00017452640784082759,99.99999999999997,25.000000000000114
0,6326.055000000001,6326.055000000001,0.00014574926313572448,0.00015225258212221942,0.0013333964242996847,99.99999999999997,25.000000000000114
0,6326.060000000001,6326.060000000001,0.0001480544211303867,0.00015661399932474624,0.0017549978682537195,99.99999999999997,25.000000000000114
0,6326.065000000001,6326.065000000001,0.0001505851777066158,0.00014609133968024524,-0.0009213860750468807,99.99999999999997,25.000000000000114
0,6326.0700000000015,6326.0700000000015,0.0001530938734740963,0.00014326661454369403,-0.0020149145299003584,99.99999999999997,25.000000000000114
0,6326.075000000002,6326.075000000002,0.00015561735403703603,0.00015706411080639067,0.0002966331971559285,99.99999999999997,25.000000000000114
0,6326.080000000002,6326.080000000002,0.00015846166901793395,0.00016282612205326528,0.0008948578538773527,99.99999999999997,25.000000000000114
0,6326.085000000002,6326.085000000002,0.00016180140924179878,0.00016233592989857063,0.00010959449074141771,99.99999999999997,25.000000000000114
0,6326.090000000002,6326.090000000002,0.00016568153127919692,0.00018719544609156782,0.004411067201697329,99.99999999999997,25.000000000000114
0,6326.095000000002,6326.095000000002,0.00017017308058109954,0.0001648914919616193,-0.001082901114717193,99.99999999999997,25.000000000000114
0,6326.100000000002,6326.100000000002,0.00017531831945690368,0.00019694210824229048,0.004433595016040626,99.99999999999997,25.000000000000114
0,6326.105000000002,6326.105000000002,0.00018123650780333653,0.0001770348123571925,-0.0008614871414917769,99.99999999999997,25.000000000000114
0,6326.110000000002,6326.110000000002,0.00018805624954581777,0.00018836858845434462,6.403985175326995e-05,99.99999999999997,25.000000000000114
0,6326.1150000000025,6326.1150000000025,0.00019589831947340903,0.00018187852314073048,-0.002874523968180557,99.99999999999997,25.000000000000114
0,6326.120000000003,6326.120000000003,0.00020487872131682167,0.0002025308552828999,-0.00048139053010734745,99.99999999999997,25.000000000000114
0,6326.125000000003,6326.125000000003,0.00021524631538070107,0.0002145430676301012,-0.00014418914987776685,99.99999999999997,25.000000000000114
0,6326.130000000003,6326.130000000003,0.00022743566208152194,0.00024316337222106695,0.0032247030333343624,99.99999999999997,25.000000000000114
0,6326.135000000003,6326.135000000003,0.00024195368624181182,0.00025576664697786797,0.0028321158000548766,99.99999999999997,25.000000000000114
0,6326.140000000003,6326.140000000003,0.00025936904998339775,0.0002664245023720903,0.0014466021129266053,99.99999999999997,25.000000000000114
0,6326.145000000003,6326.145000000003,0.00028044587237988685,0.0002753106010952799,-0.0010529012005905346,99.99999999999997,25.000000000000114
0,6326.150000000003,6326.150000000003,0.00030632855129908746,0.00029937296641435133,-0.0014261259571428065,99.99999999999997,25.000000000000114
0,6326.155000000003,6326.155000000003,0.0003386650128943885,0.00034756831595649684,0.0018254728842495333,99.99999999999997,25.000000000000114
0,6326.1600000000035,6326.1600000000035,0.00037980675485588516,0.0003782061116519469,-0.0003281850281591683,99.99999999999997,25.000000000000114
