Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.0,6326.0,7.300559993811188e-06,3.537431246937505e-06,-0.00011634175802473988,1.0000000000000002,25.000000000000114
0,6326.005,6326.005,3.918179533046312e-06,-2.92824282547923e-05,-0.0010264376632704855,1.0000000000000002,25.000000000000114
0,6326.01,6326.01,3.6714599318477313e-06,6.309368491208075e-05,0.0018371112403967878,1.0000000000000002,25.000000000000114
0,6326.015,6326.015,3.6085212816098814e-06,8.46122706373673e-05,0.002504330635637577,1.0000000000000002,25.000000000000114
0,6326.02,6326.02,3.5847527577584676e-06,5.284730941170898e-06,5.255691839568747e-05,1.0000000000000002,25.000000000000114
0,6326.025000000001,6326.025000000001,3.5807826718727705e-06,5.485386593077849e-05,0.0015851704916143767,1.0000000000000002,25.000000000000114
0,6326.030000000001,6326.030000000001,3.5893140077296873e-06,-0.00010986006080257948,-0.003507427090610263,1.0000000000000002,25.000000000000114
0,6326.035000000001,6326.035000000001,3.6070674763051588e-06,2.7740300132878723e-05,0.0007461085981760267,1.0000000000000002,25.000000000000114
0,6326.040000000001,6326.040000000001,3.6326563773257007e-06,4.085441036967825e-05,0.0011507563486453404,1.0000000000000002,25.000000000000114
0,6326.045000000001,6326.045000000001,3.6662557629159825e-06,2.8485064267144486e-05,0.000767304019523686,1.0000000000000002,25.000000000000114
0,6326.050000000001,6326.050000000001,3.721147242062456e-06,7.07381560646054e-05,0.0020719133328753647,1.0000000000000002,25.000000000000114
0,6326.055000000001,6326.055000000001,4.033169721314967e-06,-8.204962898447135e-06,-0.0003783569363939254,1.0000000000000002,25.000000000000114
0,6326.060000000001,6326.060000000001,6.111257527876707e-06,-5.0613884213490165e-05,-0.001753727591668471,1.0000000000000002,25.000000000000114
0,6326.065000000001,6326.065000000001,1.1179404035392683e-05,-8.711605719350962e-05,-0.0030389251961479647,1.0000000000000002,25.000000000000114
0,6326.0700000000015,6326.0700000000015,1.2632734475119047e-05,-7.246218478567267e-06,-0.0006145823036866172,1.0000000000000002,25.000000000000114
0,6326.075000000002,6326.075000000002,7.96362640268505e-06,4.606517588820733e-05,0.0011779563094393062,1.0000000000000002,25.000000000000114
0,6326.080000000002,6326.080000000002,5.106093140375546e-06,5.198958970830682e-05,0.0014494610150108354,1.0000000000000002,25.000000000000114
0,6326.085000000002,6326.085000000002,4.714891006310722e-06,-1.3366677024539697e-05,-0.0005590139360235087,1.0000000000000002,25.000000000000114
0,6326.090000000002,6326.090000000002,4.513941619665088e-06,-4.021229932985683e-06,-0.0002638753362619063,1.0000000000000002,25.000000000000114
0,6326.095000000002,6326.095000000002,4.419331569760746e-06,-8.111343829021073e-05,-0.002644350880235401,1.0000000000000002,25.000000000000114
0,6326.100000000002,6326.100000000002,4.50768686862072e-06,-6.993779550564995e-05,-0.002301573737974786,1.0000000000000002,25.000000000000114
0,6326.105000000002,6326.105000000002,4.705501119299951e-06,3.4111832940161016e-05,0.0009091329505906659,1.0000000000000002,25.000000000000114
0,6326.110000000002,6326.110000000002,5.353489110589407e-06,5.709861545603416e-05,0.0015997642847704041,1.0000000000000002,25.000000000000114
0,6326.1150000000025,6326.1150000000025,7.027475908894509e-06,-2.984103597743342e-05,-0.0011398354340586662,1.0000000000000002,25.000000000000114
0,6326.120000000003,6326.120000000003,8.0906760298512e-06,-0.00011439547521105238,-0.003786810159203207,1.0000000000000002,25.000000000000114
0,6326.125000000003,6326.125000000003,7.019956437065962e-06,3.7553934599828726e-05,0.0009439955255041608,1.0000000000000002,25.000000000000114
0,6326.130000000003,6326.130000000003,6.200859787859441e-06,-2.917486464445559e-05,-0.0010936840721363775,1.0000000000000002,25.000000000000114
0,6326.135000000003,6326.135000000003,6.7195152162439336e-06,1.2116895677546122e-05,0.00016686666171545584,1.0000000000000002,25.000000000000114
0,6326.140000000003,6326.140000000003,7.867495041911248e-06,3.750494853154994e-05,0.0009162783615164917,1.0000000000000002,25.000000000000114
0,6326.145000000003,6326.145000000003,8.295954511708418e-06,-3.278333667287085e-05,-0.0012700168599850924,1.0000000000000002,25.000000000000114
0,6326.150000000003,6326.150000000003,8.215907996587342e-06,-6.76639207690043e-05,-0.002345918322496737,1.0000000000000002,25.000000000000114
0,6326.155000000003,6326.155000000003,8.710466870005204e-06,-5.610966824458348e-05,-0.0020039942776067764,1.0000000000000002,25.000000000000114
0,6326.1600000000035,6326.1600000000035,9.721064068199746e-06,4.376886528319193e-05,0.0010526296910569216,1.0000000000000002,25.000000000000114
0,6326.165000000004,6326.165000000004,1.1101066144275322e-05,7.625626851816279e-05,0.0020143532944317355,1.0000000000000002,25.000000000000114
0,6326.170000000004,6326.170000000004,1.2960251258932227e-05,5.453156853682158e-05,0.0012852284523966718,1.0000000000000002,25.000000000000114
0,6326.175000000004,6326.175000000004,1.555050459520903e-05,-0.00011763491013475247,-0.004117591061908445,1.0000000000000002,25.000000000000114
0,6326.180000000004,6326.180000000004,1.932829565894863e-05,0.000216159758518034,0.00608528699493256,1.0000000000000002,25.000000000000114
0,6326.185000000004,6326.185000000004,2.5192355490185363e-05,3.488433667287801e-05,0.0002996395301313909,1.0000000000000002,25.000000000000114
0,6326.190000000004,6326.190000000004,3.519157093007431e-05,1.8363700462024843e-05,-0.0005202543324333395,1.0000000000000002,25.000000000000114
0,6326.195000000004,6326.195000000004,5.729641321294057e-05,7.434665553208381e-06,-0.0015415373140604174,1.0000000000000002,25.000000000000114
0,6326.200000000004,6326.200000000004,0.00022263031656650484,0.00021812711772334993,-0.00013922193615694618,1.0000000000000002,25.000000000000114
0,6326.2050000000045,6326.2050000000045,0.0025813502749521262,0.0025973921846443727,0.0004959553874473696,1.0000000000000002,25.000000000000114
0,6326.210000000005,6326.210000000005,0.018052227741127247,0.017907954224537392,-0.004460393381549795,1.0000000000000002,25.000000000000114
0,6326.215000000005,6326.215000000005,0.049918552761641255,0.04999514634256751,0.0023679848492492166,1.0000000000000002,25.000000000000114
0,6326.220000000005,6326.220000000005,0.05170009365292053,0.05164149800274649,-0.001811556662661118,1.0000000000000002,25.000000000000114
0,6326.225000000005,6326.225000000005,0.020027279587460985,0.020000629114835005,-0.000823932170822629,1.0000000000000002,25.000000000000114
0,6326.230000000005,6326.230000000005,0.003044189067084635,0.002967062191534616,-0.0023844723090856532,1.0000000000000002,25.000000000000114
0,6326.235000000005,6326.235000000005,0.0002625779454071607,0.0003754860745755308,0.0034906938152582754,1.0000000000000002,25.000000000000114
0,6326.240000000005,6326.240000000005,6.686250184565448e-05,7.430000369080248e-05,0.00022993952590530658,1.0000000000000002,25.000000000000114
0,6326.245000000005,6326.245000000005,5.1144401123754306e-05,4.585876038143461e-05,-0.00016341209073953225,1.0000000000000002,25.000000000000114
0,6326.2500000000055,6326.2500000000055,5.9414998481881476e-05,8.260930711656855e-05,0.0007170806061232212,1.0000000000000002,25.000000000000114
0,6326.255000000006,6326.255000000006,0.00020247832078747248,0.0001788002334917054,-0.0007320372190139341,1.0000000000000002,25.000000000000114
0,6326.260000000006,6326.260000000006,0.0005847556208935644,0.000660723402016065,0.0023486374778893624,1.0000000000000002,25.000000000000114
