Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.185000000004,6326.185000000004,9.85034718583479e-06,9.13760288517622e-06,-0.0006127891255397627,9.999999999999998,25.000000000000114
0,6326.190000000004,6326.190000000004,1.376768361962063e-05,1.4945155280555322e-05,0.0010123431766277525,9.999999999999998,25.000000000000114
0,6326.195000000004,6326.195000000004,2.1662793632263525e-05,2.0104296222070025e-05,-0.0013399339205743496,9.999999999999998,25.000000000000114
0,6326.200000000004,6326.200000000004,4.574483614528162e-05,4.529393454039429e-05,-0.00038766721797435283,9.999999999999998,25.000000000000114
0,6326.2050000000045,6326.2050000000045,0.00017411469156579368,0.00017023710880408036,-0.003333791020935322,9.999999999999998,25.000000000000114
0,6326.210000000005,6326.210000000005,0.0007533965107271088,0.0007532922756140098,-8.961719335729248e-05,9.999999999999998,25.000000000000114
0,6326.215000000005,6326.215000000005,0.0018281788406766671,0.0018269110357581402,-0.0010900081090248863,9.999999999999998,25.000000000000114
0,6326.220000000005,6326.220000000005,0.0018584199862455694,0.0018585662890061685,0.000125785279024625,9.999999999999998,25.000000000000114
0,6326.225000000005,6326.225000000005,0.0007875309720114847,0.00079151810048609,0.003427974056208537,9.999999999999998,25.000000000000114
0,6326.230000000005,6326.230000000005,0.00018418939927663432,0.00018160978965029283,-0.0022178454821724304,9.999999999999998,25.000000000000114
0,6326.235000000005,6326.235000000005,4.774961167560382e-05,4.601527403929517e-05,-0.0014911143344987453,9.999999999999998,25.000000000000114
0,6326.240000000005,6326.240000000005,2.268237245909617e-05,2.4594000879854155e-05,0.0016435418806307644,9.999999999999998,25.000000000000114
0,6326.245000000005,6326.245000000005,1.5059599503000607e-05,1.286076761826308e-05,-0.0018904679653169486,9.999999999999998,25.000000000000114
0,6326.2500000000055,6326.2500000000055,1.2308967107701462e-05,1.5140218074319298e-05,0.0024341966711122973,9.999999999999998,25.000000000000114
0,6326.255000000006,6326.255000000006,1.5800977787043415e-05,1.7083371906418902e-05,0.0011025513220987283,9.999999999999998,25.000000000000114
0,6326.260000000006,6326.260000000006,2.692937775118077e-05,2.75019667060893e-05,0.0004922891486440749,9.999999999999998,25.000000000000114
0,6326.265000000006,6326.265000000006,2.916559063521863e-05,2.7988893960410726e-05,-0.001011676874462304,9.999999999999998,25.000000000000114
0,6326.270000000006,6326.270000000006,1.644454417059953e-05,1.9826477832307494e-05,0.0029076516911838114,9.999999999999998,25.000000000000114
0,6326.275000000006,6326.275000000006,7.180661558745774e-06,5.708528782656722e-06,-0.001265681052383716,9.999999999999998,25.000000000000114
0,6326.280000000006,6326.280000000006,4.522813260505527e-06,6.179209272913758e-06,0.0014241032345727906,9.999999999999998,25.000000000000114
0,6326.285000000006,6326.285000000006,3.8082065394445482e-06,7.734725323527875e-06,0.0033758642614057158,9.999999999999998,25.000000000000114
0,6326.290000000006,6326.290000000006,3.4976394290642457e-06,5.936721430331425e-07,-0.002496715262624784,9.999999999999998,25.000000000000114
0,6326.295000000006,6326.295000000006,3.459624685309375e-06,2.2202183378981135e-06,-0.001065592150111635,9.999999999999998,25.000000000000114
0,6326.300000000007,6326.300000000007,4.037722625438311e-06,5.188458245394768e-06,0.0009893565948251202,9.999999999999998,25.000000000000114
0,6326.305000000007,6326.305000000007,5.203205404751481e-06,3.2128304274629597e-06,-0.0017112450295314668,9.999999999999998,25.000000000000114
0,6326.310000000007,6326.310000000007,5.138498691780983e-06,2.5088584883297914e-06,-0.002260859777157287,9.999999999999998,25.000000000000114
0,6326.315000000007,6326.315000000007,3.7644851373624906e-06,2.6668274671257597e-06,-0.0009437222903990578,9.999999999999998,25.000000000000114
0,6326.320000000007,6326.320000000007,2.9561055467444284e-06,-1.0213809843600268e-06,-0.0034196842977061823,9.999999999999998,25.000000000000114
0,6326.325000000007,6326.325000000007,2.766883529186216e-06,3.6333085611474774e-06,0.0007449176895426908,9.999999999999998,25.000000000000114
0,6326.330000000007,6326.330000000007,2.739580018133406e-06,1.1229573149825913e-07,-0.0022588342538325625,9.999999999999998,25.000000000000114
0,6326.335000000007,6326.335000000007,2.7524351187564693e-06,3.3047882894560826e-06,0.0004748912283821598,9.999999999999998,25.000000000000114
0,6326.340000000007,6326.340000000007,2.7893178722549156e-06,4.9988727562660865e-06,0.0018996871724603645,9.999999999999998,25.000000000000114
0,6326.3450000000075,6326.3450000000075,2.8492238349197296e-06,5.177170393234391e-06,0.0020014756125791974,9.999999999999998,25.000000000000114
0,6326.350000000008,6326.350000000008,2.931541095480607e-06,3.7870455145038796e-06,0.0007355285820514841,9.999999999999998,25.000000000000114
0,6326.355000000008,6326.355000000008,3.0397574514987605e-06,6.68227904860819e-06,0.0031316948058229986,9.999999999999998,25.000000000000114
0,6326.360000000008,6326.360000000008,3.1782433583763256e-06,3.2568968117913525e-06,6.76231025549307e-05,9.999999999999998,25.000000000000114
0,6326.365000000008,6326.365000000008,3.3534574537984017e-06,2.9522610262081553e-06,-0.0003449326887714735,9.999999999999998,25.000000000000114
0,6326.370000000008,6326.370000000008,3.574603131051668e-06,4.855370703663109e-06,0.0011011528820575125,9.999999999999998,25.000000000000114
0,6326.375000000008,6326.375000000008,3.855019524191339e-06,-4.480074820008788e-07,-0.0036995710156673143,9.999999999999998,25.000000000000114
0,6326.380000000008,6326.380000000008,4.2148927240378915e-06,5.842965666374562e-06,0.0013997521884462675,9.999999999999998,25.000000000000114
0,6326.385000000008,6326.385000000008,4.690617254433604e-06,6.1916690058569556e-06,0.0012905444340905031,9.999999999999998,25.000000000000114
0,6326.3900000000085,6326.3900000000085,5.358710739901281e-06,6.130959718817699e-06,0.0006639488748656568,9.999999999999998,25.000000000000114
0,6326.395000000009,6326.395000000009,6.296043272989966e-06,1.1391187097597059e-05,0.004380601466606429,9.999999999999998,25.000000000000114
0,6326.400000000009,6326.400000000009,7.484468316668877e-06,8.691979821813312e-06,0.0010381702366935154,9.999999999999998,25.000000000000114
0,6326.405000000009,6326.405000000009,9.123653034629421e-06,8.035155241167255e-06,-0.0009358469936431924,9.999999999999998,25.000000000000114
0,6326.410000000009,6326.410000000009,1.179721674669757e-05,1.2881236093187924e-05,0.0009319966035368151,9.999999999999998,25.000000000000114
0,6326.415000000009,6326.415000000009,1.6533241228803032e-05,1.6247862727389093e-05,-0.00024535705465159225,9.999999999999998,25.000000000000114
0,6326.420000000009,6326.420000000009,2.6496540917215308e-05,2.7622710767685008e-05,0.0009682359259006667,9.999999999999998,25.000000000000114
0,6326.425000000009,6326.425000000009,5.981198997648859e-05,5.83638640858374e-05,-0.0012450408896762678,9.999999999999998,25.000000000000114
0,6326.430000000009,6326.430000000009,0.00024343521153792361,0.0002445101578822927,0.0009241959981433178,9.999999999999998,25.000000000000114
0,6326.4350000000095,6326.4350000000095,0.0009981588801538054,0.0009973613263275566,-0.0006857049734474605,9.999999999999998,25.000000000000114
0,6326.44000000001,6326.44000000001,0.0021528546702840943,0.0021520948961636886,-0.000653223489014177,9.999999999999998,25.000000000000114
0,6326.44500000001,6326.44500000001,0.0019106250010795022,0.001912585738096669,0.0016857634933774622,9.999999999999998,25.000000000000114
0,6326.45000000001,6326.45000000001,0.0007235194345217206,0.0007269922512905679,0.0029857893622935693,9.999999999999998,25.000000000000114
0,6326.45500000001,6326.45500000001,0.00016288300821118166,0.0001609240346232451,-0.00168424736725071,9.999999999999998,25.000000000000114
0,6326.46000000001,6326.46000000001,4.5969189172050935e-05,4.533889999877549e-05,-0.000541897495317414,9.999999999999998,25.000000000000114
0,6326.46500000001,6326.46500000001,2.3230953879555333e-05,2.2887862217567244e-05,-0.00029497652851857576,9.999999999999998,25.000000000000114
0,6326.47000000001,6326.47000000001,1.5468533346846168e-05,1.638093026109243e-05,0.0007844424805775864,9.999999999999998,25.000000000000114
0,6326.47500000001,6326.47500000001,1.2529063518761787e-05,1.3615298632801731e-05,0.0009339016321113801,9.999999999999998,25.000000000000114
0,6326.4800000000105,6326.4800000000105,1.4556450782127696e-05,1.275202284024182e-05,-0.0015513751840401562,9.999999999999998,25.000000000000114
0,6326.485000000011,6326.485000000011,1.9257033067867206e-05,1.9010085307252062e-05,-0.00021231583632662091,9.999999999999998,25.000000000000114
0,6326.490000000011,6326.490000000011,1.6660097418809784e-05,1.789811277343714e-05,0.0010643962299886772,9.999999999999998,25.000000000000114
0,6326.495000000011,6326.495000000011,9.386610334111431e-06,7.794697852161607e-06,-0.0013686628666809502,9.999999999999998,25.000000000000114
0,6326.500000000011,6326.500000000011,5.755541801696406e-06,6.250033165715766e-06,0.00042514395452113976,9.999999999999998,25.000000000000114
0,6326.505000000011,6326.505000000011,4.7623675497960715e-06,6.480102153419418e-06,0.00147683970912309,9.999999999999998,25.000000000000114
0,6326.510000000011,6326.510000000011,4.651171464609005e-06,2.233253595591651e-06,-0.0020788293574751254,9.999999999999998,25.000000000000114
0,6326.515000000011,6326.515000000011,5.318136009600662e-06,1.152956733692032e-05,0.005340340944012484,9.999999999999998,25.000000000000114
0,6326.520000000011,6326.520000000011,5.847935357583075e-06,6.617847162310669e-06,0.0006619394657043624,9.999999999999998,25.000000000000114
0,6326.5250000000115,6326.5250000000115,4.935682656630333e-06,6.981225717338139e-06,0.0017586763475581021,9.999999999999998,25.000000000000114
0,6326.530000000012,6326.530000000012,3.8294474248949795e-06,4.919415775216908e-07,-0.0028694544281953403,9.999999999999998,25.000000000000114
0,6326.535000000012,6326.535000000012,3.4025508557809724e-06,6.48016378740146e-06,0.002646008863732764,9.999999999999998,25.000000000000114
0,6326.540000000012,6326.540000000012,3.267021458687834e-06,7.001604230676072e-06,0.0032108453325939918,9.999999999999998,25.000000000000114
0,6326.545000000012,6326.545000000012,3.1962867944211418e-06,3.247294582022277e-06,4.3854461594342174e-05,9.999999999999998,25.000000000000114
0,6326.550000000012,6326.550000000012,3.148878077413097e-06,4.703969054556248e-06,0.0013370052052858454,9.999999999999998,25.000000000000114
0,6326.555000000012,6326.555000000012,3.117243817881338e-06,1.408280580596209e-06,-0.0014692984381466418,9.999999999999998,25.000000000000114
0,6326.560000000012,6326.560000000012,3.0983102819791853e-06,1.5467733640560188e-06,-0.0013339495669040043,9.999999999999998,25.000000000000114
0,6326.565000000012,6326.565000000012,3.090270401440083e-06,3.361973091231638e-07,-0.0023678422126337416,9.999999999999998,25.000000000000114
0,6326.570000000012,6326.570000000012,3.091951166396717e-06,5.000756193996656e-07,-0.0022283912315884777,9.999999999999998,25.000000000000114
0,6326.575000000013,6326.575000000013,3.1025930316251836e-06,2.14160464565035e-06,-0.0008262194901471167,9.999999999999998,25.000000000000114
0,6326.580000000013,6326.580000000013,3.121753719558275e-06,5.409427766961113e-06,0.0019668509137606392,9.999999999999998,25.000000000000114
0,6326.585000000013,6326.585000000013,3.1494590748306963e-06,1.5375479304704094e-06,-0.0013858569190769478,9.999999999999998,25.000000000000114
0,6326.590000000013,6326.590000000013,3.1854775316998162e-06,1.458003402905346e-06,-0.001485213364454,9.999999999999998,25.000000000000114
0,6326.595000000013,6326.595000000013,3.230358095878965e-06,1.3049163745344785e-06,-0.0016554180056020877,9.999999999999998,25.000000000000114
0,6326.600000000013,6326.600000000013,3.284838167624458e-06,7.535729195987304e-06,0.00365474658110684,9.999999999999998,25.000000000000114
0,6326.605000000013,6326.605000000013,3.350088664514919e-06,5.500151427033843e-06,0.0018485382189407725,9.999999999999998,25.000000000000114
0,6326.610000000013,6326.610000000013,3.427865415136891e-06,5.7541810351478985e-06,0.0020000733968673612,9.999999999999998,25.000000000000114
0,6326.615000000013,6326.615000000013,3.520755603268956e-06,7.76651908039503e-06,0.0036503381170396587,9.999999999999998,25.000000000000114
0,6326.6200000000135,6326.6200000000135,3.6325822553465918e-06,1.04511542375861e-06,-0.0022246007938988587,9.999999999999998,25.000000000000114
0,6326.625000000014,6326.625000000014,3.7690941684756866e-06,4.966198125846002e-06,0.0010292222421692196,9.999999999999998,25.000000000000114
0,6326.630000000014,6326.630000000014,3.9391711989770595e-06,4.291613817243248e-06,0.00030301610781134945,9.999999999999998,25.000000000000114
0,6326.635000000014,6326.635000000014,4.157074857430647e-06,7.672534821881913e-06,0.00302245228126783,9.999999999999998,25.000000000000114
0,6326.640000000014,6326.640000000014,4.4469052455091845e-06,8.181457552983398e-06,0.003210819140419755,9.999999999999998,25.000000000000114
0,6326.645000000014,6326.645000000014,4.852244463667574e-06,4.135960076313239e-06,-0.0006158327509025031,9.999999999999998,25.000000000000114
0,6326.650000000014,6326.650000000014,5.459663406186685e-06,2.7489161722308866e-06,-0.0023305923674454476,9.999999999999998,25.000000000000114
0,6326.655000000014,6326.655000000014,6.467852313701486e-06,2.420130303980794e-06,-0.003480069961237048,9.999999999999998,25.000000000000114
0,6326.660000000014,6326.660000000014,8.486715958970261e-06,8.195619704405052e-06,-0.00025027295078767017,9.999999999999998,25.000000000000114
0,6326.6650000000145,6326.6650000000145,1.4941406042558073e-05,1.6790891217998384e-05,0.0015901135965726036,9.999999999999998,25.000000000000114
0,6326.670000000015,6326.670000000015,5.082394571237724e-05,5.534196727389376e-05,0.0038844147603752746,9.999999999999998,25.000000000000114
0,6326.675000000015,6326.675000000015,0.0002020829796097227,0.00020815552530454646,0.0052209326159366725,9.999999999999998,25.000000000000114
0,6326.680000000015,6326.680000000015,0.0004357856449369282,0.0004372306329693732,0.0012423430843280319,9.999999999999998,25.000000000000114
0,6326.685000000015,6326.685000000015,0.00040203294456380616,0.0004044713640294595,0.002096455812661276,9.999999999999998,25.000000000000114
0,6326.690000000015,6326.690000000015,0.00016181443694384017,0.00016147842157931202,-0.00028889261016450596,9.999999999999998,25.000000000000114
0,6326.695000000015,6326.695000000015,3.9241155698132785e-05,3.9841595629300026e-05,0.000516234307337362,9.999999999999998,25.000000000000114
0,6326.700000000015,6326.700000000015,1.3506247106149435e-05,1.3584283337318006e-05,6.709243948218525e-05,9.999999999999998,25.000000000000114
0,6326.705000000015,6326.705000000015,8.744950933658063e-06,7.86277534224942e-06,-0.000758459392424923,9.999999999999998,25.000000000000114
0,6326.7100000000155,6326.7100000000155,7.182739321385105e-06,8.120049133345255e-06,0.0008058615965082912,9.999999999999998,25.000000000000114
0,6326.715000000016,6326.715000000016,6.44880392737519e-06,9.058400474951936e-06,0.002243627041175291,9.999999999999998,25.000000000000114
0,6326.720000000016,6326.720000000016,6.065845902343211e-06,5.431237459599482e-06,-0.0005456110309542397,9.999999999999998,25.000000000000114
0,6326.725000000016,6326.725000000016,5.866693827792519e-06,6.362126078084542e-06,0.0004259528910159315,9.999999999999998,25.000000000000114
0,6326.730000000016,6326.730000000016,5.777506199269233e-06,5.733039709331362e-06,-3.823051472971921e-05,9.999999999999998,25.000000000000114
0,6326.735000000016,6326.735000000016,5.7635302967667196e-06,6.7377154053241355e-06,0.0008375655059397359,9.999999999999998,25.000000000000114
0,6326.740000000016,6326.740000000016,5.80061102340198e-06,2.8012651875334794e-06,-0.0025787179360886123,9.999999999999998,25.000000000000114
0,6326.745000000016,6326.745000000016,5.862137836971915e-06,4.641315713287336e-06,-0.0010496141756882876,9.999999999999998,25.000000000000114
0,6326.750000000016,6326.750000000016,5.946095134108307e-06,7.717476502987037e-06,0.0015229630584624087,9.999999999999998,25.000000000000114
0,6326.7550000000165,6326.7550000000165,6.0599026670394944e-06,3.823314541263946e-06,-0.0019229292756465862,9.999999999999998,25.000000000000114
0,6326.760000000017,6326.760000000017,6.199238785125481e-06,4.58112205016259e-06,-0.0013911922383987771,9.999999999999998,25.000000000000114
0,6326.765000000017,6326.765000000017,6.361145564526869e-06,4.545639810856518e-06,-0.001560899444830498,9.999999999999998,25.000000000000114
0,6326.770000000017,6326.770000000017,6.549367359867814e-06,9.42971782367827e-06,0.002476410460715816,9.999999999999998,25.000000000000114
0,6326.775000000017,6326.775000000017,6.767385622040642e-06,7.338911661763969e-06,0.0004913752965567827,9.999999999999998,25.000000000000114
0,6326.780000000017,6326.780000000017,6.99911978375433e-06,6.490270184372021e-06,-0.00043748859268131276,9.999999999999998,25.000000000000114
0,6326.785000000017,6326.785000000017,7.243481515208434e-06,7.891595540752365e-06,0.0005572225924446554,9.999999999999998,25.000000000000114
0,6326.790000000017,6326.790000000017,7.531935229177211e-06,1.1260991101821915e-05,0.0032060935249505758,9.999999999999998,25.000000000000114
0,6326.795000000017,6326.795000000017,7.889435226589357e-06,2.861413765809894e-06,-0.004322892335020124,9.999999999999998,25.000000000000114
0,6326.8000000000175,6326.8000000000175,8.364264091119007e-06,2.0378376460934427e-06,-0.005439209160223028,9.999999999999998,25.000000000000114
0,6326.805000000018,6326.805000000018,9.148086129624816e-06,5.229607870813931e-06,-0.0033689513384317585,9.999999999999998,25.000000000000114
0,6326.810000000018,6326.810000000018,1.1535813960664981e-05,1.1113555147911788e-05,-0.0003630412875689076,9.999999999999998,25.000000000000114
0,6326.815000000018,6326.815000000018,2.3039885104377232e-05,1.938933401608368e-05,-0.0031385982421278593,9.999999999999998,25.000000000000114
0,6326.820000000018,6326.820000000018,5.598303720248035e-05,5.901089714636455e-05,0.0026032332290209324,9.999999999999998,25.000000000000114
0,6326.825000000018,6326.825000000018,8.533053833616758e-05,8.084115159122622e-05,-0.0038597956870373784,9.999999999999998,25.000000000000114
0,6326.830000000018,6326.830000000018,7.323848543315741e-05,7.342474638535514e-05,0.00016013973863275832,9.999999999999998,25.000000000000114
0,6326.835000000018,6326.835000000018,4.244857833558976e-05,4.2762938221754195e-05,0.0002702740934855426,9.999999999999998,25.000000000000114
0,6326.840000000018,6326.840000000018,2.1010213236874176e-05,1.9251611800732955e-05,-0.0015119753819570494,9.999999999999998,25.000000000000114
0,6326.845000000018,6326.845000000018,1.3720634897449792e-05,1.2527121567313223e-05,-0.0010261351640674739,9.999999999999998,25.000000000000114
0,6326.850000000019,6326.850000000019,1.2534142607210148e-05,1.05236242769523e-05,-0.001728563481099732,9.999999999999998,25.000000000000114
0,6326.855000000019,6326.855000000019,1.2640376924138786e-05,1.3890523850885544e-05,0.0010748264718911397,9.999999999999998,25.000000000000114
0,6326.860000000019,6326.860000000019,1.303648548684305e-05,1.7464457104125934e-05,0.003806993409505342,9.999999999999998,25.000000000000114
0,6326.865000000019,6326.865000000019,1.3562602020030501e-05,1.3627595108139796e-05,5.587846523896964e-05,9.999999999999998,25.000000000000114
0,6326.870000000019,6326.870000000019,1.4179964846977197e-05,1.6065021504058685e-05,0.0016206965379008053,9.999999999999998,25.000000000000114
0,6326.875000000019,6326.875000000019,1.4876564145165078e-05,1.8528567462360914e-05,0.0031398468106233085,9.999999999999998,25.000000000000114
0,6326.880000000019,6326.880000000019,1.5650911332582143e-05,1.630123139079961e-05,0.0005591192513610142,9.999999999999998,25.000000000000114
0,6326.885000000019,6326.885000000019,1.6508136581153836e-05,1.3436440143966799e-05,-0.0026409220977680484,9.999999999999998,25.000000000000114
0,6326.890000000019,6326.890000000019,1.745205712268961e-05,1.9438044747450627e-05,0.0017074729587954688,9.999999999999998,25.000000000000114
0,6326.8950000000195,6326.8950000000195,1.8480508062534578e-05,2.0884974509087326e-05,0.0020672643608813466,9.999999999999998,25.000000000000114
0,6326.90000000002,6326.90000000002,1.9607145931329673e-05,1.779663864378221e-05,-0.0015566019629963336,9.999999999999998,25.000000000000114
0,6326.90500000002,6326.90500000002,2.0852877604171612e-05,2.0004184801943652e-05,-0.0007296722255774228,9.999999999999998,25.000000000000114
0,6326.91000000002,6326.91000000002,2.2231153932549522e-05,1.9200965575883612e-05,-0.0026052351054737946,9.999999999999998,25.000000000000114
0,6326.91500000002,6326.91500000002,2.375764188572679e-05,2.308719084372546e-05,-0.0005764270683969005,9.999999999999998,25.000000000000114
0,6326.92000000002,6326.92000000002,2.5452972584293717e-05,2.534801344928528e-05,-9.023967852117627e-05,9.999999999999998,25.000000000000114
0,6326.92500000002,6326.92500000002,2.734222838555066e-05,2.754164123037833e-05,0.00017144721141991066,9.999999999999998,25.000000000000114
0,6326.93000000002,6326.93000000002,2.9455678292122344e-05,3.251488208013816e-05,0.002630181416216145,9.999999999999998,25.000000000000114
0,6326.93500000002,6326.93500000002,3.183006819031441e-05,2.920396695574788e-05,-0.0022578171128439573,9.999999999999998,25.000000000000114
0,6326.9400000000205,6326.9400000000205,3.4511753135330524e-05,3.6712513579588596e-05,0.0018921260638819673,9.999999999999998,25.000000000000114
0,6326.945000000021,6326.945000000021,3.756386139818862e-05,3.536919903153215e-05,-0.0018868831799507923,9.999999999999998,25.000000000000114
0,6326.950000000021,6326.950000000021,4.105743000595622e-05,4.175539276181121e-05,0.0006000805428040699,9.999999999999998,25.000000000000114
0,6326.955000000021,6326.955000000021,4.504057681904179e-05,4.675104574258385e-05,0.0014705929671437396,9.999999999999998,25.000000000000114
0,6326.960000000021,6326.960000000021,4.9610094796299385e-05,4.956695628157626e-05,-3.708877459959269e-05,9.999999999999998,25.000000000000114
0,6326.965000000021,6326.965000000021,5.501057401411716e-05,5.745113555459658e-05,0.002098297483171016,9.999999999999998,25.000000000000114
0,6326.970000000021,6326.970000000021,6.136214688443762e-05,5.5824034214852935e-05,-0.004761448413968008,9.999999999999998,25.000000000000114
0,6326.975000000021,6326.975000000021,6.922056152963783e-05,7.32897292284476e-05,0.0034985081094640524,9.999999999999998,25.000000000000114
0,6326.980000000021,6326.980000000021,8.030734060856364e-05,8.141707377258576e-05,0.0009541043183863351,9.999999999999998,25.000000000000114
0,6326.9850000000215,6326.9850000000215,9.740887828422614e-05,0.00010364306901475222,0.005359908571246801,9.999999999999998,25.000000000000114
0,6326.990000000022,6326.990000000022,0.0001157086451981371,0.0001146154754287494,-0.0009398637722260671,9.999999999999998,25.000000000000114
0,6326.995000000022,6326.995000000022,0.00012703636477978417,0.00012575389983112404,-0.0011026122182930009,9.999999999999998,25.000000000000114
0,6327.000000000022,6327.000000000022,0.0001408124857686812,0.00014226918119371798,0.0012524086335888795,9.999999999999998,25.000000000000114
0,6327.005000000022,6327.005000000022,0.00016503129651698582,0.00017171495355798212,0.005746341780320703,9.999999999999998,25.000000000000114
0,6327.010000000022,6327.010000000022,0.0001997421270634325,0.0002005144137348857,0.000663981281405622,9.999999999999998,25.000000000000114
0,6327.015000000022,6327.015000000022,0.00024759467288660675,0.00024551981323080055,-0.0017838815868810216,9.999999999999998,25.000000000000114
0,6327.020000000022,6327.020000000022,0.00031558360242033516,0.0003135430920327213,-0.0017543494559344036,9.999999999999998,25.000000000000114
0,6327.025000000022,6327.025000000022,0.0004171119444554884,0.00041486322038720275,-0.0019333632750366662,9.999999999999998,25.000000000000114
