Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.225000000005,6326.225000000005,0.012960165282964783,0.012981961043399113,0.0038430451333370313,500.0000000000001,25.000000000000114
0,6326.230000000005,6326.230000000005,0.012404417018158361,0.012404557015112717,2.468436995989223e-05,500.0000000000001,25.000000000000114
0,6326.235000000005,6326.235000000005,0.011754256391997836,0.011765606107445039,0.0020011904996638757,500.0000000000001,25.000000000000114
0,6326.240000000005,6326.240000000005,0.011067096238517704,0.011073751390108924,0.0011734414135867479,500.0000000000001,25.000000000000114
0,6326.245000000005,6326.245000000005,0.010387666787054595,0.010380042798822422,-0.0013442674303817083,500.0000000000001,25.000000000000114
0,6326.2500000000055,6326.2500000000055,0.009746046782159082,0.00975131891223996,0.0009295860041537762,500.0000000000001,25.000000000000114
0,6326.255000000006,6326.255000000006,0.009159424736431424,0.009133755540175042,-0.004526012297069628,500.0000000000001,25.000000000000114
0,6326.260000000006,6326.260000000006,0.008635377325174502,0.008634074742756782,-0.000229672327160655,500.0000000000001,25.000000000000114
0,6326.265000000006,6326.265000000006,0.008175174854552271,0.008171213697802587,-0.0006984341847180326,500.0000000000001,25.000000000000114
0,6326.270000000006,6326.270000000006,0.00777642282286946,0.007783140301138922,0.0011844309011165338,500.0000000000001,25.000000000000114
0,6326.275000000006,6326.275000000006,0.007434910640339832,0.007441882190272171,0.0012292290108443322,500.0000000000001,25.000000000000114
0,6326.280000000006,6326.280000000006,0.007145753101282691,0.007155341466148646,0.0016906278193775787,500.0000000000001,25.000000000000114
0,6326.285000000006,6326.285000000006,0.006904043037734704,0.006913147418333729,0.0016052913436332328,500.0000000000001,25.000000000000114
0,6326.290000000006,6326.290000000006,0.006705161295886424,0.006717694862450804,0.002209928033193534,500.0000000000001,25.000000000000114
0,6326.295000000006,6326.295000000006,0.006545089007736692,0.0065551530600545,0.0017745013943483302,500.0000000000001,25.000000000000114
0,6326.300000000007,6326.300000000007,0.006420276640401545,0.00641338745231057,-0.0012147069080446454,500.0000000000001,25.000000000000114
0,6326.305000000007,6326.305000000007,0.006327814519272506,0.006339693864307868,0.0020945751933238986,500.0000000000001,25.000000000000114
0,6326.310000000007,6326.310000000007,0.006265412815431549,0.0062697712968408665,0.0007684907722895657,500.0000000000001,25.000000000000114
0,6326.315000000007,6326.315000000007,0.0062313865902029605,0.0062290718167175045,-0.00040814262961194495,500.0000000000001,25.000000000000114
0,6326.320000000007,6326.320000000007,0.006224629378644887,0.006211664953194647,-0.0022858974011560973,500.0000000000001,25.000000000000114
0,6326.325000000007,6326.325000000007,0.006244583798959305,0.006258005626580465,0.0023665469014215157,500.0000000000001,25.000000000000114
0,6326.330000000007,6326.330000000007,0.006291220485654193,0.006280343015622833,-0.0019179238271125952,500.0000000000001,25.000000000000114
0,6326.335000000007,6326.335000000007,0.006365032534937812,0.0063605225577091536,-0.0007952026309097744,500.0000000000001,25.000000000000114
0,6326.340000000007,6326.340000000007,0.006467047219535999,0.006475681875441224,0.001522469126718359,500.0000000000001,25.000000000000114
0,6326.3450000000075,6326.3450000000075,0.0065988529135784435,0.006604636366084122,0.001019742764782166,500.0000000000001,25.000000000000114
0,6326.350000000008,6326.350000000008,0.006762637283900794,0.006761422682160988,-0.00021415950680717287,500.0000000000001,25.000000000000114
0,6326.355000000008,6326.355000000008,0.006961231370898406,0.006973828519477871,0.0022211388626746744,500.0000000000001,25.000000000000114
0,6326.360000000008,6326.360000000008,0.007198151644289963,0.007201744862096647,0.0006335589091558434,500.0000000000001,25.000000000000114
0,6326.365000000008,6326.365000000008,0.007477626763562351,0.007485753455274703,0.0014329044921091052,500.0000000000001,25.000000000000114
0,6326.370000000008,6326.370000000008,0.007804586697821794,0.007791589425433273,-0.00229168899841132,500.0000000000001,25.000000000000114
0,6326.375000000008,6326.375000000008,0.0081845766003037,0.008179037894208643,-0.000976588890657194,500.0000000000001,25.000000000000114
0,6326.380000000008,6326.380000000008,0.008623535213273952,0.008617744738411042,-0.001020980952174784,500.0000000000001,25.000000000000114
0,6326.385000000008,6326.385000000008,0.009127344568750646,0.00910619239271319,-0.0037295678407348546,500.0000000000001,25.000000000000114
0,6326.3900000000085,6326.3900000000085,0.009701018313851149,0.009708000983071832,0.001231189572261139,500.0000000000001,25.000000000000114
0,6326.395000000009,6326.395000000009,0.010347400960946565,0.010343132102613875,-0.000752688362939996,500.0000000000001,25.000000000000114
0,6326.400000000009,6326.400000000009,0.011064892756299608,0.011069216037469036,0.0007622842390968311,500.0000000000001,25.000000000000114
0,6326.405000000009,6326.405000000009,0.011844842226532185,0.011842472937836636,-0.00041775479310909457,500.0000000000001,25.000000000000114
0,6326.410000000009,6326.410000000009,0.012667782750080571,0.012692744782818961,0.004401324685252663,500.0000000000001,25.000000000000114
0,6326.415000000009,6326.415000000009,0.013499963568973488,0.013507183947837295,0.0012731027181643135,500.0000000000001,25.000000000000114
0,6326.420000000009,6326.420000000009,0.014291530484172395,0.014291236228010562,-5.188347128758414e-05,500.0000000000001,25.000000000000114
0,6326.425000000009,6326.425000000009,0.014978811867956902,0.014997184220024756,0.0032394271544253406,500.0000000000001,25.000000000000114
0,6326.430000000009,6326.430000000009,0.015492898777505875,0.01547693480804473,-0.002814779293030143,500.0000000000001,25.000000000000114
0,6326.4350000000095,6326.4350000000095,0.015774333586790333,0.015779767224535144,0.000958063158861938,500.0000000000001,25.000000000000114
0,6326.44000000001,6326.44000000001,0.015789510186429618,0.015795892203703393,0.0011252821620403083,500.0000000000001,25.000000000000114
0,6326.44500000001,6326.44500000001,0.015541285548960677,0.015531941154395133,-0.0016476107895981367,500.0000000000001,25.000000000000114
0,6326.45000000001,6326.45000000001,0.015068002873805912,0.015047031484529341,-0.0036976913809210715,500.0000000000001,25.000000000000114
0,6326.45500000001,6326.45500000001,0.014431504933715285,0.014416700104239049,-0.002610398845223098,500.0000000000001,25.000000000000114
0,6326.46000000001,6326.46000000001,0.013700489769392712,0.013680321492668948,-0.0035560859619735157,500.0000000000001,25.000000000000114
0,6326.46500000001,6326.46500000001,0.012936586977198529,0.012959848999827085,0.004101577603754703,500.0000000000001,25.000000000000114
0,6326.47000000001,6326.47000000001,0.0121868141215454,0.012180296009193564,-0.001149278550190367,500.0000000000001,25.000000000000114
0,6326.47500000001,6326.47500000001,0.011482122622989283,0.011497514246963568,0.002713862899473086,500.0000000000001,25.000000000000114
0,6326.4800000000105,6326.4800000000105,0.010839686619463447,0.010823196523862936,-0.0029075462559219,500.0000000000001,25.000000000000114
0,6326.485000000011,6326.485000000011,0.010266355955206162,0.010285115305065944,0.0033076629007928477,500.0000000000001,25.000000000000114
0,6326.490000000011,6326.490000000011,0.00976309033737702,0.009754486586785334,-0.001517019878221353,500.0000000000001,25.000000000000114
0,6326.495000000011,6326.495000000011,0.009326383624281055,0.009327006821539219,0.00010988261672789426,500.0000000000001,25.000000000000114
0,6326.500000000011,6326.500000000011,0.008951058193065244,0.008950170798601002,-0.00015646606996950956,500.0000000000001,25.000000000000114
0,6326.505000000011,6326.505000000011,0.008631210317142741,0.008629603200269528,-0.0002833680750398492,500.0000000000001,25.000000000000114
0,6326.510000000011,6326.510000000011,0.008360891670405268,0.00835879176797938,-0.0003702564002116412,500.0000000000001,25.000000000000114
0,6326.515000000011,6326.515000000011,0.008134485588875659,0.008149353561518573,0.002621532296617757,500.0000000000001,25.000000000000114
0,6326.520000000011,6326.520000000011,0.007946898670547629,0.007971841761997467,0.00439798494278273,500.0000000000001,25.000000000000114
0,6326.5250000000115,6326.5250000000115,0.007793638426585945,0.007796421017530154,0.0004906285613860686,500.0000000000001,25.000000000000114
0,6326.530000000012,6326.530000000012,0.007670817540471381,0.007658312847514767,-0.0022048370166106845,500.0000000000001,25.000000000000114
0,6326.535000000012,6326.535000000012,0.007575115006809698,0.007570098657315671,-0.0008844865756450416,500.0000000000001,25.000000000000114
0,6326.540000000012,6326.540000000012,0.007503717937420736,0.007485628792598264,-0.003189491836528583,500.0000000000001,25.000000000000114
0,6326.545000000012,6326.545000000012,0.007454260776533313,0.007464724915815108,0.001845045033534164,500.0000000000001,25.000000000000114
0,6326.550000000012,6326.550000000012,0.007424770512803816,0.007432016189125097,0.0012775631851952912,500.0000000000001,25.000000000000114
0,6326.555000000012,6326.555000000012,0.007413627785003929,0.007392224131494319,-0.0037739085407720078,500.0000000000001,25.000000000000114
0,6326.560000000012,6326.560000000012,0.007419499023504234,0.007415046564262402,-0.0007850610155244166,500.0000000000001,25.000000000000114
0,6326.565000000012,6326.565000000012,0.007441352903047888,0.007453048150638209,0.002062114991150341,500.0000000000001,25.000000000000114
0,6326.570000000012,6326.570000000012,0.007478400666029218,0.0074726230891524114,-0.0010187067694101388,500.0000000000001,25.000000000000114
0,6326.575000000013,6326.575000000013,0.007530088446640955,0.007543806051874801,0.002418698636085905,500.0000000000001,25.000000000000114
0,6326.580000000013,6326.580000000013,0.0075960821617810335,0.007602470940223111,0.001126474296401399,500.0000000000001,25.000000000000114
0,6326.585000000013,6326.585000000013,0.007676258151360828,0.007658098072148318,-0.003201999042379304,500.0000000000001,25.000000000000114
0,6326.590000000013,6326.590000000013,0.007770862930923452,0.00776817131786641,-0.0004745872708069477,500.0000000000001,25.000000000000114
0,6326.595000000013,6326.595000000013,0.007879844256008952,0.007874055760366587,-0.0010206319744961259,500.0000000000001,25.000000000000114
0,6326.600000000013,6326.600000000013,0.008003859301533812,0.00799904645039787,-0.0008486055896599151,500.0000000000001,25.000000000000114
0,6326.605000000013,6326.605000000013,0.008143592357492617,0.008150781613143393,0.00126761504946226,500.0000000000001,25.000000000000114
0,6326.610000000013,6326.610000000013,0.008299918033844061,0.00830221606788975,0.00040519111880213865,500.0000000000001,25.000000000000114
0,6326.615000000013,6326.615000000013,0.008464081954565786,0.008448333830321541,-0.0027767212994645706,500.0000000000001,25.000000000000114
0,6326.6200000000135,6326.6200000000135,0.008656509822610747,0.008651809280581109,-0.0008288031622238738,500.0000000000001,25.000000000000114
0,6326.625000000014,6326.625000000014,0.008868888971375399,0.008842839172218843,-0.004593120491236724,500.0000000000001,25.000000000000114
0,6326.630000000014,6326.630000000014,0.009102248933370112,0.009104722789170624,0.00043619214495304155,500.0000000000001,25.000000000000114
0,6326.635000000014,6326.635000000014,0.00935719924340309,0.00935588286673519,-0.00023210453989214056,500.0000000000001,25.000000000000114
0,6326.640000000014,6326.640000000014,0.00963351451711903,0.009651246284146922,0.003126478710725641,500.0000000000001,25.000000000000114
0,6326.645000000014,6326.645000000014,0.009929558744301853,0.009915420461928037,-0.002492872750833548,500.0000000000001,25.000000000000114
0,6326.650000000014,6326.650000000014,0.010241583264823126,0.010251457569584644,0.0017410449602423105,500.0000000000001,25.000000000000114
0,6326.655000000014,6326.655000000014,0.010563045028847782,0.010564365217131772,0.00023277660695356458,500.0000000000001,25.000000000000114
0,6326.660000000014,6326.660000000014,0.010884259760899875,0.010878515505186879,-0.0010128315563472108,500.0000000000001,25.000000000000114
0,6326.6650000000145,6326.6650000000145,0.01119285595367992,0.01119568246537229,0.0004983727012604454,500.0000000000001,25.000000000000114
0,6326.670000000015,6326.670000000015,0.01147543502976295,0.011456172238207739,-0.003396430125197213,500.0000000000001,25.000000000000114
0,6326.675000000015,6326.675000000015,0.011720428160690218,0.011720802905683725,6.607532358775716e-05,500.0000000000001,25.000000000000114
0,6326.680000000015,6326.680000000015,0.011921290941624536,0.011920233625952003,-0.00018642670724769724,500.0000000000001,25.000000000000114
0,6326.685000000015,6326.685000000015,0.012078634351300067,0.01209650143381102,0.0031503376400896905,500.0000000000001,25.000000000000114
0,6326.690000000015,6326.690000000015,0.012200166034289679,0.01219415856238208,-0.001059242036895958,500.0000000000001,25.000000000000114
0,6326.695000000015,6326.695000000015,0.012298441213473782,0.01229921832267019,0.00013702048727887254,500.0000000000001,25.000000000000114
0,6326.700000000015,6326.700000000015,0.01238766090703434,0.012404079044614104,0.0028948585627226204,500.0000000000001,25.000000000000114
0,6326.705000000015,6326.705000000015,0.012480881537562173,0.012468931234141771,-0.0021070866299915825,500.0000000000001,25.000000000000114
0,6326.7100000000155,6326.7100000000155,0.01258818725975505,0.01258324274872903,-0.0008718199620760907,500.0000000000001,25.000000000000114
0,6326.715000000016,6326.715000000016,0.012717284154324215,0.012716939757517158,-6.072430816466137e-05,500.0000000000001,25.000000000000114
0,6326.720000000016,6326.720000000016,0.012872398009437782,0.012870864117352736,-0.0002704570244411494,500.0000000000001,25.000000000000114
0,6326.725000000016,6326.725000000016,0.013069574274238705,0.013092468720262292,0.004036766215911011,500.0000000000001,25.000000000000114
0,6326.730000000016,6326.730000000016,0.013283183102417117,0.013296285736584925,0.0023102664678392184,500.0000000000001,25.000000000000114
0,6326.735000000016,6326.735000000016,0.013526715579133639,0.013521237988485849,-0.0009658129682983704,500.0000000000001,25.000000000000114
0,6326.740000000016,6326.740000000016,0.013800158211696932,0.013799834487350369,-5.707932413518884e-05,500.0000000000001,25.000000000000114
0,6326.745000000016,6326.745000000016,0.014103413707972674,0.014087837881810419,-0.0027463415699998705,500.0000000000001,25.000000000000114
0,6326.750000000016,6326.750000000016,0.014436466416600279,0.014440909093415047,0.0007833361705100529,500.0000000000001,25.000000000000114
0,6326.7550000000165,6326.7550000000165,0.014799475522959219,0.014813684211179939,0.0025052867635549296,500.0000000000001,25.000000000000114
0,6326.760000000017,6326.760000000017,0.015192820584191732,0.015181502896519062,-0.001995543337986928,500.0000000000001,25.000000000000114
0,6326.765000000017,6326.765000000017,0.015617115135143494,0.015631919537282143,0.0026103234967332074,500.0000000000001,25.000000000000114
0,6326.770000000017,6326.770000000017,0.016073196837862926,0.016063348738472368,-0.0017364244092118197,500.0000000000001,25.000000000000114
0,6326.775000000017,6326.775000000017,0.016562096316713345,0.016540487912306445,-0.003810010375426821,500.0000000000001,25.000000000000114
0,6326.780000000017,6326.780000000017,0.017084983504362005,0.017085836153233138,0.0001503397004443068,500.0000000000001,25.000000000000114
0,6326.785000000017,6326.785000000017,0.017643088217341743,0.017636911020555916,-0.0010891680571073709,500.0000000000001,25.000000000000114
0,6326.790000000017,6326.790000000017,0.018237599466400054,0.018242905024609103,0.0009354800772542549,500.0000000000001,25.000000000000114
0,6326.795000000017,6326.795000000017,0.01886953986502644,0.018870704785364175,0.0002053996440337376,500.0000000000001,25.000000000000114
0,6326.8000000000175,6326.8000000000175,0.01953968720216641,0.019535259139299977,-0.000780759427973291,500.0000000000001,25.000000000000114
0,6326.805000000018,6326.805000000018,0.020248559139522355,0.020252984692644384,0.0007803169079227222,500.0000000000001,25.000000000000114
0,6326.810000000018,6326.810000000018,0.02099658320584994,0.02101012218558831,0.00238720325224083,500.0000000000001,25.000000000000114
0,6326.815000000018,6326.815000000018,0.021784649683921076,0.021812055680816362,0.00483224631276407,500.0000000000001,25.000000000000114
0,6326.820000000018,6326.820000000018,0.022613923571097014,0.022617902612365213,0.0007015875966874516,500.0000000000001,25.000000000000114
0,6326.825000000018,6326.825000000018,0.02348749086796987,0.023487644670175157,2.7118522352444983e-05,500.0000000000001,25.000000000000114
0,6326.830000000018,6326.830000000018,0.024409894455325796,0.024400824444668952,-0.001599231209166509,500.0000000000001,25.000000000000114
0,6326.835000000018,6326.835000000018,0.025387247490586788,0.025373780071374044,-0.002374585645684851,500.0000000000001,25.000000000000114
0,6326.840000000018,6326.840000000018,0.02642686931691015,0.026413001276552273,-0.002445223472098565,500.0000000000001,25.000000000000114
0,6326.845000000018,6326.845000000018,0.027536842776909418,0.027538356300721215,0.0002668656749391079,500.0000000000001,25.000000000000114
0,6326.850000000019,6326.850000000019,0.028725685437345324,0.028707563614168926,-0.003195253708861555,500.0000000000001,25.000000000000114
0,6326.855000000019,6326.855000000019,0.03000221875836754,0.030001160238006138,-0.00018663911890933098,500.0000000000001,25.000000000000114
0,6326.860000000019,6326.860000000019,0.031375619157575856,0.03139212539069926,0.0029103916362882717,500.0000000000001,25.000000000000114
0,6326.865000000019,6326.865000000019,0.032855589741271486,0.032832845756801864,-0.004010236719752389,500.0000000000001,25.000000000000114
0,6326.870000000019,6326.870000000019,0.03445259464613972,0.03443925941817719,-0.0023512775834440306,500.0000000000001,25.000000000000114
0,6326.875000000019,6326.875000000019,0.03617811815316864,0.0361667691459319,-0.002001065627454004,500.0000000000001,25.000000000000114
0,6326.880000000019,6326.880000000019,0.03804493315897122,0.038043984797435995,-0.0001672158305086594,500.0000000000001,25.000000000000114
0,6326.885000000019,6326.885000000019,0.04006737854192579,0.04006280790155781,-0.0008058988019852974,500.0000000000001,25.000000000000114
0,6326.890000000019,6326.890000000019,0.04226165252037202,0.04227284614453008,0.0019736683642968262,500.0000000000001,25.000000000000114
0,6326.8950000000195,6326.8950000000195,0.0446461324536343,0.04464770456413533,0.00027719572474912046,500.0000000000001,25.000000000000114
0,6326.90000000002,6326.90000000002,0.04724173604022404,0.04721580044670749,-0.004572983665528834,500.0000000000001,25.000000000000114
0,6326.90500000002,6326.90500000002,0.050072334087941914,0.050091484890679244,0.00337668417126086,500.0000000000001,25.000000000000114
0,6326.91000000002,6326.91000000002,0.05316523293126581,0.05317511208294587,0.0017418995726233195,500.0000000000001,25.000000000000114
0,6326.91500000002,6326.91500000002,0.056551735183594694,0.05655971737368901,0.0014074258564076747,500.0000000000001,25.000000000000114
0,6326.92000000002,6326.92000000002,0.060267811658213696,0.06026940822636636,0.0002815081165725068,500.0000000000001,25.000000000000114
0,6326.92500000002,6326.92500000002,0.0643548837343575,0.06434822456918143,-0.0011741490919323174,500.0000000000001,25.000000000000114
0,6326.93000000002,6326.93000000002,0.0688607536066334,0.0688452910967871,-0.0027263615505883207,500.0000000000001,25.000000000000114
0,6326.93500000002,6326.93500000002,0.07384070072843923,0.07383913925646685,-0.0002753199312504614,500.0000000000001,25.000000000000114
0,6326.9400000000205,6326.9400000000205,0.07935877176644154,0.07936363246663533,0.0008570423720992236,500.0000000000001,25.000000000000114
0,6326.945000000021,6326.945000000021,0.08548929064884649,0.08550638286347531,0.0030137123430571964,500.0000000000001,25.000000000000114
0,6326.950000000021,6326.950000000021,0.09231861275591324,0.09233084224827509,0.002156313437468198,500.0000000000001,25.000000000000114
0,6326.955000000021,6326.955000000021,0.09994713989231167,0.09996435995224753,0.0030362541252768214,500.0000000000001,25.000000000000114
0,6326.960000000021,6326.960000000021,0.10849159697779753,0.108499331806729,0.0013638109471704521,500.0000000000001,25.000000000000114
0,6326.965000000021,6326.965000000021,0.1180874897274918,0.1180878971387036,7.183505615561489e-05,500.0000000000001,25.000000000000114
0,6326.970000000021,6326.970000000021,0.12889196686945142,0.12889409007268138,0.0003743648157880285,500.0000000000001,25.000000000000114
0,6326.975000000021,6326.975000000021,0.14108611398155244,0.1410709740770333,-0.0026694795328068665,500.0000000000001,25.000000000000114
0,6326.980000000021,6326.980000000021,0.15487733418162308,0.15489516638023704,0.003144186884717074,500.0000000000001,25.000000000000114
0,6326.9850000000215,6326.9850000000215,0.17050030002161148,0.17050132273923962,0.00018032635362489057,500.0000000000001,25.000000000000114
0,6326.990000000022,6326.990000000022,0.18821553685436568,0.18823342044599423,0.0031532485403183126,500.0000000000001,25.000000000000114
0,6326.995000000022,6326.995000000022,0.20830355976561157,0.20830899243884363,0.0009578930952355145,500.0000000000001,25.000000000000114
0,6327.000000000022,6327.000000000022,0.23105148383016988,0.2310656536166302,0.0024984275754377496,500.0000000000001,25.000000000000114
0,6327.005000000022,6327.005000000022,0.25672763729151293,0.2567221880739301,-0.0009608102078058297,500.0000000000001,25.000000000000114
0,6327.010000000022,6327.010000000022,0.28553807956487415,0.285529825924638,-0.001455288152824078,500.0000000000001,25.000000000000114
0,6327.015000000022,6327.015000000022,0.3175576266717829,0.31755438522914087,-0.0005715336433405843,500.0000000000001,25.000000000000114
0,6327.020000000022,6327.020000000022,0.3526285098467685,0.3526157351215642,-0.0022524493088531172,500.0000000000001,25.000000000000114
0,6327.025000000022,6327.025000000022,0.3902250398567822,0.3902414252114223,0.002889078249752935,500.0000000000001,25.000000000000114
0,6327.0300000000225,6327.0300000000225,0.42929691307964124,0.4293047478627014,0.0013814349355144215,500.0000000000001,25.000000000000114
0,6327.035000000023,6327.035000000023,0.4681307606116346,0.4681194125087555,-0.0020009061704268313,500.0000000000001,25.000000000000114
0,6327.040000000023,6327.040000000023,0.5043060686024952,0.5043022356109784,-0.0006758359929174363,500.0000000000001,25.000000000000114
0,6327.045000000023,6327.045000000023,0.5348475511267624,0.534835255373019,-0.0021679966948913395,500.0000000000001,25.000000000000114
0,6327.050000000023,6327.050000000023,0.5566505839078963,0.5566566348558608,0.001066907768461411,500.0000000000001,25.000000000000114
0,6327.055000000023,6327.055000000023,0.5671432396923732,0.5671481775027705,0.000870638502088431,500.0000000000001,25.000000000000114
0,6327.060000000023,6327.060000000023,0.5649769869821155,0.5649609891600983,-0.0028207482015833044,500.0000000000001,25.000000000000114
0,6327.065000000023,6327.065000000023,0.5504351397309929,0.5504318385587337,-0.0005820652150825034,500.0000000000001,25.000000000000114
0,6327.070000000023,6327.070000000023,0.5253445466639014,0.5253322906839132,-0.002160983755988247,500.0000000000001,25.000000000000114
0,6327.0750000000235,6327.0750000000235,0.49253835130875645,0.49254169171292855,0.0005889826159384423,500.0000000000001,25.000000000000114
0,6327.080000000024,6327.080000000024,0.45514232461272386,0.45513836413587394,-0.0006983143042716757,500.0000000000001,25.000000000000114
0,6327.085000000024,6327.085000000024,0.41597790026493625,0.4159671744423814,-0.001891185228183931,500.0000000000001,25.000000000000114
0,6327.090000000024,6327.090000000024,0.3772322961538618,0.3772155436964476,-0.0029538060913700155,500.0000000000001,25.000000000000114
0,6327.095000000024,6327.095000000024,0.3403838230258354,0.34037892328604924,-0.0008639258628589137,500.0000000000001,25.000000000000114
0,6327.100000000024,6327.100000000024,0.30628846228349893,0.3062819012966155,-0.0011568382203644807,500.0000000000001,25.000000000000114
