Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6326.150000000003,6326.150000000003,0.07861274609418499,0.0808323423404115,0.0018667342367191398,99.99999999999997,25.000000000000114
0,6326.155000000003,6326.155000000003,0.08685606083995351,0.08888466508185516,0.0017061053322420493,99.99999999999997,25.000000000000114
0,6326.1600000000035,6326.1600000000035,0.09733505299733089,0.0970855563821723,-0.00020983270009303928,99.99999999999997,25.000000000000114
0,6326.165000000004,6326.165000000004,0.11093484560638152,0.11493982211181293,0.0033682823047906825,99.99999999999997,25.000000000000114
0,6326.170000000004,6326.170000000004,0.12902707159465832,0.13051258888394346,0.001249356042956557,99.99999999999997,25.000000000000114
0,6326.175000000004,6326.175000000004,0.15382306235301232,0.1519359939943488,-0.0015870702242064964,99.99999999999997,25.000000000000114
0,6326.180000000004,6326.180000000004,0.18905076050063702,0.18974738402079958,0.0005858772636699373,99.99999999999997,25.000000000000114
0,6326.185000000004,6326.185000000004,0.2413168544469379,0.24187489994317837,0.0004693297870051909,99.99999999999997,25.000000000000114
0,6326.190000000004,6326.190000000004,0.32293346229676806,0.31852951129937274,-0.0037038295219896837,99.99999999999997,25.000000000000114
0,6326.195000000004,6326.195000000004,0.45764645220145816,0.4635502089979518,0.00496520254799227,99.99999999999997,25.000000000000114
0,6326.200000000004,6326.200000000004,0.6899826023387827,0.6899289446524826,-4.512741461423307e-05,99.99999999999997,25.000000000000114
0,6326.2050000000045,6326.2050000000045,1.0860220688403046,1.0835680547000124,-0.0020638853669285237,99.99999999999997,25.000000000000114
0,6326.210000000005,6326.210000000005,1.658917617516221,1.653136721898386,-0.004861873319104172,99.99999999999997,25.000000000000114
0,6326.215000000005,6326.215000000005,2.1385646317666134,2.139427976966178,0.000726094236676863,99.99999999999997,25.000000000000114
0,6326.220000000005,6326.220000000005,2.0480283497700635,2.046493532733946,-0.0012908183248601822,99.99999999999997,25.000000000000114
0,6326.225000000005,6326.225000000005,1.49399988924124,1.4936210446564504,-0.00031861747740148037,99.99999999999997,25.000000000000114
0,6326.230000000005,6326.230000000005,0.9613869475097836,0.9630731378868644,0.0014181269732612162,99.99999999999997,25.000000000000114
0,6326.235000000005,6326.235000000005,0.6186461303874552,0.6148190186736553,-0.003218693704336917,99.99999999999997,25.000000000000114
0,6326.240000000005,6326.240000000005,0.4215579405365668,0.42416039411212514,0.0021887265295325656,99.99999999999997,25.000000000000114
0,6326.245000000005,6326.245000000005,0.30821621035937696,0.3064274269477484,-0.0015044102017379086,99.99999999999997,25.000000000000114
0,6326.2500000000055,6326.2500000000055,0.24125611521913828,0.2428819433229522,0.0013673608385170633,99.99999999999997,25.000000000000114
0,6326.255000000006,6326.255000000006,0.20085046104034587,0.19657295454230347,-0.003597486633553016,99.99999999999997,25.000000000000114
0,6326.260000000006,6326.260000000006,0.1745318111882869,0.17537814111945305,0.0007117839835753519,99.99999999999997,25.000000000000114
0,6326.265000000006,6326.265000000006,0.15295091757159376,0.15424905794006755,0.0010917675113286827,99.99999999999997,25.000000000000114
0,6326.270000000006,6326.270000000006,0.13262691917027636,0.13222010031278902,-0.00034214451871850506,99.99999999999997,25.000000000000114
0,6326.275000000006,6326.275000000006,0.11530247794870141,0.11577023229952205,0.00039339274543092256,99.99999999999997,25.000000000000114
0,6326.280000000006,6326.280000000006,0.10225742712768345,0.10169462944705877,-0.00047332648924518976,99.99999999999997,25.000000000000114
0,6326.285000000006,6326.285000000006,0.0929311754278673,0.09027239206068656,-0.0022361012494833596,99.99999999999997,25.000000000000114
0,6326.290000000006,6326.290000000006,0.08634395566391581,0.08987129165604202,0.0029665750571113954,99.99999999999997,25.000000000000114
0,6326.295000000006,6326.295000000006,0.08177810833461245,0.08092940294460667,-0.0007137818020305762,99.99999999999997,25.000000000000114
0,6326.300000000007,6326.300000000007,0.07870696930349319,0.08037120135326754,0.0013996594878193046,99.99999999999997,25.000000000000114
0,6326.305000000007,6326.305000000007,0.07647411257771891,0.07402539819390094,-0.0020594281432899488,99.99999999999997,25.000000000000114
0,6326.310000000007,6326.310000000007,0.07438383899180533,0.07473765467586294,0.0002975675652909436,99.99999999999997,25.000000000000114
0,6326.315000000007,6326.315000000007,0.0724032913223367,0.07624488740511672,0.0032308754096891535,99.99999999999997,25.000000000000114
0,6326.320000000007,6326.320000000007,0.07096170127888117,0.07089117491607508,-5.9314380381219885e-05,99.99999999999997,25.000000000000114
0,6326.325000000007,6326.325000000007,0.07024542913166601,0.07083675166936344,0.0004973165853654959,99.99999999999997,25.000000000000114
0,6326.330000000007,6326.330000000007,0.07018768514819262,0.07199282343760725,0.0015181650503291683,99.99999999999997,25.000000000000114
0,6326.335000000007,6326.335000000007,0.07070220485262571,0.0712833790636008,0.0004887815966394067,99.99999999999997,25.000000000000114
0,6326.340000000007,6326.340000000007,0.071750976808654,0.07533260432816818,0.0030122355474421093,99.99999999999997,25.000000000000114
0,6326.3450000000075,6326.3450000000075,0.07333976512655326,0.08063313251679408,0.006133898735627993,99.99999999999997,25.000000000000114
0,6326.350000000008,6326.350000000008,0.07550638519382737,0.0791353997845963,0.0030520892228299078,99.99999999999997,25.000000000000114
0,6326.355000000008,6326.355000000008,0.07833240209576112,0.07887428412613277,0.0004557359204753411,99.99999999999997,25.000000000000114
0,6326.360000000008,6326.360000000008,0.08192741346552802,0.08059738632629028,-0.0011185850583418826,99.99999999999997,25.000000000000114
0,6326.365000000008,6326.365000000008,0.08645418630119915,0.08675809890969305,0.00025559786930198374,99.99999999999997,25.000000000000114
0,6326.370000000008,6326.370000000008,0.09214328607189784,0.08922762574303852,-0.002452140999868145,99.99999999999997,25.000000000000114
0,6326.375000000008,6326.375000000008,0.09932271766010542,0.10144583552883885,0.0017855935830188795,99.99999999999997,25.000000000000114
0,6326.380000000008,6326.380000000008,0.10846566928979069,0.10643984208359952,-0.001703769777905909,99.99999999999997,25.000000000000114
0,6326.385000000008,6326.385000000008,0.1202675418651459,0.1207689411855471,0.0004216889802601937,99.99999999999997,25.000000000000114
0,6326.3900000000085,6326.3900000000085,0.13576966618131542,0.1315721175587216,-0.003530240122459402,99.99999999999997,25.000000000000114
0,6326.395000000009,6326.395000000009,0.1565733070742665,0.15844345469888457,0.001572839476787099,99.99999999999997,25.000000000000114
0,6326.400000000009,6326.400000000009,0.18527951070399246,0.18374337391251447,-0.0012919282711037743,99.99999999999997,25.000000000000114
0,6326.405000000009,6326.405000000009,0.2263751656196196,0.23243963697630002,0.0051003673881518195,99.99999999999997,25.000000000000114
0,6326.410000000009,6326.410000000009,0.2879010934923895,0.28887605274918976,0.00081996436386545,99.99999999999997,25.000000000000114
0,6326.415000000009,6326.415000000009,0.38487933719779477,0.38529526667700614,0.0003498067723914314,99.99999999999997,25.000000000000114
0,6326.420000000009,6326.420000000009,0.5462564729198032,0.5468116582209968,0.0004669242936517043,99.99999999999997,25.000000000000114
0,6326.425000000009,6326.425000000009,0.8253721439920115,0.8270892298031387,0.001444110782069071,99.99999999999997,25.000000000000114
0,6326.430000000009,6326.430000000009,1.295262591649709,1.293123888520833,-0.0017987011645196817,99.99999999999997,25.000000000000114
0,6326.4350000000095,6326.4350000000095,1.9425845946995544,1.94203964598889,-0.0004583150729248799,99.99999999999997,25.000000000000114
0,6326.44000000001,6326.44000000001,2.4068191966130623,2.4050112241278017,-0.0015205486777246193,99.99999999999997,25.000000000000114
0,6326.44500000001,6326.44500000001,2.2020872651135903,2.199100596654588,-0.0025118605582557037,99.99999999999997,25.000000000000114
0,6326.45000000001,6326.45000000001,1.5646963826035436,1.5644664567771913,-0.0001933731923936343,99.99999999999997,25.000000000000114
0,6326.45500000001,6326.45500000001,1.0037937123062945,1.0043281637085497,0.00044948658214231523,99.99999999999997,25.000000000000114
0,6326.46000000001,6326.46000000001,0.6521135817495733,0.6511855939431843,-0.0007804602356799573,99.99999999999997,25.000000000000114
0,6326.46500000001,6326.46500000001,0.4498700168252591,0.4443189671775615,-0.004668567287722568,99.99999999999997,25.000000000000114
0,6326.47000000001,6326.47000000001,0.3321217896988521,0.3328347586789821,0.0005996241916475108,99.99999999999997,25.000000000000114
0,6326.47500000001,6326.47500000001,0.2610399555125054,0.26475720971158884,0.003126300871977979,99.99999999999997,25.000000000000114
0,6326.4800000000105,6326.4800000000105,0.21648488875130265,0.21467353944489898,-0.001523388666145783,99.99999999999997,25.000000000000114
0,6326.485000000011,6326.485000000011,0.18605029694089564,0.18542755321832824,-0.0005237425633580128,99.99999999999997,25.000000000000114
0,6326.490000000011,6326.490000000011,0.16187381370718334,0.16237764148951309,0.00042373137559776903,99.99999999999997,25.000000000000114
0,6326.495000000011,6326.495000000011,0.14178267708666556,0.1444943937477726,0.0022806194325549495,99.99999999999997,25.000000000000114
0,6326.500000000011,6326.500000000011,0.12629022264163825,0.12700023738742347,0.0005971396089653711,99.99999999999997,25.000000000000114
0,6326.505000000011,6326.505000000011,0.11502876604323971,0.11420544336727409,-0.0006924343243529664,99.99999999999997,25.000000000000114
0,6326.510000000011,6326.510000000011,0.10696759020272145,0.10819764208582767,0.001034503444957126,99.99999999999997,25.000000000000114
0,6326.515000000011,6326.515000000011,0.10106742944143532,0.09638386268706203,-0.003938993150313659,99.99999999999997,25.000000000000114
0,6326.520000000011,6326.520000000011,0.0962939351446263,0.09783667635600635,0.0012974827483046678,99.99999999999997,25.000000000000114
0,6326.5250000000115,6326.5250000000115,0.09203473406997621,0.09603502358961775,0.003364340436148653,99.99999999999997,25.000000000000114
0,6326.530000000012,6326.530000000012,0.08840095195249943,0.08712487658038452,-0.0010732103146285099,99.99999999999997,25.000000000000114
0,6326.535000000012,6326.535000000012,0.08557946523299759,0.08710507963597157,0.0012830786873536302,99.99999999999997,25.000000000000114
0,6326.540000000012,6326.540000000012,0.08349002556830748,0.08231524812749103,-0.0009880162993722993,99.99999999999997,25.000000000000114
0,6326.545000000012,6326.545000000012,0.08196988669106363,0.08064766994365623,-0.001112016329521639,99.99999999999997,25.000000000000114
0,6326.550000000012,6326.550000000012,0.08089381601575785,0.08407969673739221,0.002679402899193506,99.99999999999997,25.000000000000114
0,6326.555000000012,6326.555000000012,0.08017720086993167,0.08424003038631445,0.0034169380891135273,99.99999999999997,25.000000000000114
0,6326.560000000012,6326.560000000012,0.07976547152082653,0.07852543100661857,-0.0010429041257959293,99.99999999999997,25.000000000000114
0,6326.565000000012,6326.565000000012,0.0796208883758495,0.08146316717122512,0.001549401115971428,99.99999999999997,25.000000000000114
0,6326.570000000012,6326.570000000012,0.07971757706456836,0.0759019332111011,-0.003209048955864646,99.99999999999997,25.000000000000114
0,6326.575000000013,6326.575000000013,0.08003508314172904,0.07899490024945008,-0.0008748190220486212,99.99999999999997,25.000000000000114
0,6326.580000000013,6326.580000000013,0.08057109814947544,0.07556678550907986,-0.004208748213984608,99.99999999999997,25.000000000000114
0,6326.585000000013,6326.585000000013,0.08131847494815955,0.08110621514036193,-0.00017851564263945757,99.99999999999997,25.000000000000114
0,6326.590000000013,6326.590000000013,0.08228070608500626,0.08084018626088449,-0.0012115120842055701,99.99999999999997,25.000000000000114
0,6326.595000000013,6326.595000000013,0.08346845151220696,0.08223874583293365,-0.00103421227914312,99.99999999999997,25.000000000000114
0,6326.600000000013,6326.600000000013,0.08490084713813534,0.08220896186113784,-0.002263940757889802,99.99999999999997,25.000000000000114
0,6326.605000000013,6326.605000000013,0.0866077681866318,0.08844130553315976,0.0015420493456347409,99.99999999999997,25.000000000000114
0,6326.610000000013,6326.610000000013,0.08863349395195445,0.0905181352811088,0.0015850290335683217,99.99999999999997,25.000000000000114
0,6326.615000000013,6326.615000000013,0.0910425623033326,0.0905541634626966,-0.0004107552617009271,99.99999999999997,25.000000000000114
0,6326.6200000000135,6326.6200000000135,0.093929214021634,0.090747093272555,-0.0026762406711485854,99.99999999999997,25.000000000000114
0,6326.625000000014,6326.625000000014,0.09743297404927698,0.09905969680226695,0.0013681132601566384,99.99999999999997,25.000000000000114
0,6326.630000000014,6326.630000000014,0.10176515736478077,0.10139230400850928,-0.0003135787090156218,99.99999999999997,25.000000000000114
0,6326.635000000014,6326.635000000014,0.10725581624955094,0.10435290420119958,-0.0024414193869964525,99.99999999999997,25.000000000000114
0,6326.640000000014,6326.640000000014,0.1144403033714984,0.11212199396231833,-0.0019497543991534156,99.99999999999997,25.000000000000114
0,6326.645000000014,6326.645000000014,0.12422741591447807,0.12804720804014935,0.0032125377533248315,99.99999999999997,25.000000000000114
0,6326.650000000014,6326.650000000014,0.13824134628308413,0.14000568787775902,0.0014838540413134012,99.99999999999997,25.000000000000114
0,6326.655000000014,6326.655000000014,0.15953915421265757,0.16439454191479616,0.0040834987315986815,99.99999999999997,25.000000000000114
0,6326.660000000014,6326.660000000014,0.194059120661599,0.19353170651828822,-0.0004435680768166427,99.99999999999997,25.000000000000114
0,6326.6650000000145,6326.6650000000145,0.2527570874347827,0.2557161869857126,0.002488674438412846,99.99999999999997,25.000000000000114
0,6326.670000000015,6326.670000000015,0.3498709615586297,0.3522038407824514,0.001962007966377866,99.99999999999997,25.000000000000114
0,6326.675000000015,6326.675000000015,0.47947135445274935,0.4797652534061543,0.0002471761426834328,99.99999999999997,25.000000000000114
0,6326.680000000015,6326.680000000015,0.5715400506136903,0.573473847490849,0.0016263700407629187,99.99999999999997,25.000000000000114
0,6326.685000000015,6326.685000000015,0.5410670869168939,0.5440939781673809,0.002545688900725033,99.99999999999997,25.000000000000114
0,6326.690000000015,6326.690000000015,0.42188639559784447,0.4172392251489266,-0.003908382975332872,99.99999999999997,25.000000000000114
0,6326.695000000015,6326.695000000015,0.3086377701090723,0.3092384069949295,0.0005051501779083443,99.99999999999997,25.000000000000114
0,6326.700000000015,6326.700000000015,0.2362829969352694,0.2399355208791558,0.0030718611585691486,99.99999999999997,25.000000000000114
0,6326.705000000015,6326.705000000015,0.19562605306461797,0.19375126015925528,-0.0015767462704753185,99.99999999999997,25.000000000000114
0,6326.7100000000155,6326.7100000000155,0.17307098812309735,0.17470103564849535,0.001370909474330235,99.99999999999997,25.000000000000114
0,6326.715000000016,6326.715000000016,0.1603838408844139,0.16109145104617553,0.0005951172955245657,99.99999999999997,25.000000000000114
0,6326.720000000016,6326.720000000016,0.15329432005639732,0.1577389825604755,0.0037380688857850224,99.99999999999997,25.000000000000114
0,6326.725000000016,6326.725000000016,0.14958666689704425,0.15047183334617867,0.0007444464364199047,99.99999999999997,25.000000000000114
0,6326.730000000016,6326.730000000016,0.14806008158561326,0.15083579019923227,0.002334438215512294,99.99999999999997,25.000000000000114
0,6326.735000000016,6326.735000000016,0.14803015259669544,0.1501969829782973,0.0018223568657480132,99.99999999999997,25.000000000000114
0,6326.740000000016,6326.740000000016,0.1490877205852139,0.1526160199922748,0.002967385312420581,99.99999999999997,25.000000000000114
0,6326.745000000016,6326.745000000016,0.15098118081124026,0.15361592257376802,0.0022158816773032,99.99999999999997,25.000000000000114
0,6326.750000000016,6326.750000000016,0.15355810040905346,0.15351762908670066,-3.403736295270058e-05,99.99999999999997,25.000000000000114
0,6326.7550000000165,6326.7550000000165,0.1567277753784492,0.15819163412223688,0.0012311406812814847,99.99999999999997,25.000000000000114
0,6326.760000000017,6326.760000000017,0.16043813816848815,0.16259692688655944,0.0018155936318228223,99.99999999999997,25.000000000000114
0,6326.765000000017,6326.765000000017,0.1646664786144588,0.16560244949099454,0.0007871741911492598,99.99999999999997,25.000000000000114
0,6326.770000000017,6326.770000000017,0.1694158418148588,0.1668748164467259,-0.0021370639183273745,99.99999999999997,25.000000000000114
0,6326.775000000017,6326.775000000017,0.17471435103093785,0.17404959064933395,-0.0005590795919141427,99.99999999999997,25.000000000000114
0,6326.780000000017,6326.780000000017,0.18062311780490506,0.17776058915115106,-0.002407455973417073,99.99999999999997,25.000000000000114
0,6326.785000000017,6326.785000000017,0.1872595470643613,0.18418982284529728,-0.00258171246538859,99.99999999999997,25.000000000000114
0,6326.790000000017,6326.790000000017,0.19483435765787852,0.19209014262991753,-0.0023079513467023417,99.99999999999997,25.000000000000114
0,6326.795000000017,6326.795000000017,0.20372188828586293,0.20287273250903956,-0.0007141605882596452,99.99999999999997,25.000000000000114
0,6326.8000000000175,6326.8000000000175,0.21462058515972088,0.21657271109663687,0.0016417852242378557,99.99999999999997,25.000000000000114
0,6326.805000000018,6326.805000000018,0.22886069535256237,0.23051584930343422,0.0013920245866275035,99.99999999999997,25.000000000000114
0,6326.810000000018,6326.810000000018,0.24869842542948095,0.2482397398767792,-0.00038576566642356546,99.99999999999997,25.000000000000114
0,6326.815000000018,6326.815000000018,0.2761082191269619,0.2750675000383663,-0.0008752699761460495,99.99999999999997,25.000000000000114
0,6326.820000000018,6326.820000000018,0.3069976225016801,0.3036747328312649,-0.002794630745636718,99.99999999999997,25.000000000000114
0,6326.825000000018,6326.825000000018,0.32742478415168796,0.33122732879147626,0.0031980321996909963,99.99999999999997,25.000000000000114
0,6326.830000000018,6326.830000000018,0.32886396426952574,0.3286758320720114,-0.00015822373763980338,99.99999999999997,25.000000000000114
0,6326.835000000018,6326.835000000018,0.3198212257055818,0.318603896623526,-0.0010238032609267305,99.99999999999997,25.000000000000114
0,6326.840000000018,6326.840000000018,0.3121589534117992,0.3139937044141782,0.001543070059619313,99.99999999999997,25.000000000000114
0,6326.845000000018,6326.845000000018,0.31088959602384547,0.3131032095972958,0.0018617026639196497,99.99999999999997,25.000000000000114
0,6326.850000000019,6326.850000000019,0.3156671502200345,0.317901785022241,0.0018793820267694,99.99999999999997,25.000000000000114
0,6326.855000000019,6326.855000000019,0.3247588089733866,0.32647684119451575,0.0014449067358177177,99.99999999999997,25.000000000000114
0,6326.860000000019,6326.860000000019,0.33686532978234324,0.33992618105633504,0.0025742501035401328,99.99999999999997,25.000000000000114
0,6326.865000000019,6326.865000000019,0.35128602405015646,0.351836997418982,0.00046338195645071676,99.99999999999997,25.000000000000114
0,6326.870000000019,6326.870000000019,0.36770362708140836,0.36962078210765187,0.0016123738408150628,99.99999999999997,25.000000000000114
0,6326.875000000019,6326.875000000019,0.3860162982390497,0.3886336357251969,0.0022012442590609443,99.99999999999997,25.000000000000114
0,6326.880000000019,6326.880000000019,0.40624718861401127,0.40965877536217127,0.0028692271376627955,99.99999999999997,25.000000000000114
0,6326.885000000019,6326.885000000019,0.42849943729518125,0.42923473836454995,0.0006184060199328103,99.99999999999997,25.000000000000114
0,6326.890000000019,6326.890000000019,0.4529338561702544,0.4490196969281252,-0.0032919027853264404,99.99999999999997,25.000000000000114
0,6326.8950000000195,6326.8950000000195,0.47976348251812,0.4767570767013343,-0.002528460154501753,99.99999999999997,25.000000000000114
0,6326.90000000002,6326.90000000002,0.5092579936325273,0.5092945568653108,3.0750564909285645e-05,99.99999999999997,25.000000000000114
0,6326.90500000002,6326.90500000002,0.5417437200845658,0.5408301682523544,-0.0007683192315295197,99.99999999999997,25.000000000000114
0,6326.91000000002,6326.91000000002,0.5776066174400768,0.5739456824464971,-0.0030789350552095423,99.99999999999997,25.000000000000114
0,6326.91500000002,6326.91500000002,0.6173044177314492,0.6184893917701669,0.0009965918853297809,99.99999999999997,25.000000000000114
0,6326.92000000002,6326.92000000002,0.661507438494562,0.6600364871326677,-0.0012371057450042155,99.99999999999997,25.000000000000114
0,6326.92500000002,6326.92500000002,0.7106403109068985,0.7123500188126534,0.0014379057848416808,99.99999999999997,25.000000000000114
0,6326.93000000002,6326.93000000002,0.7655910116751073,0.7645429775199164,-0.0008814221244390699,99.99999999999997,25.000000000000114
0,6326.93500000002,6326.93500000002,0.8273044079911925,0.8237469006710394,-0.0029919498752076657,99.99999999999997,25.000000000000114
0,6326.9400000000205,6326.9400000000205,0.8969290456571701,0.8980493162350544,0.000942174706630041,99.99999999999997,25.000000000000114
0,6326.945000000021,6326.945000000021,0.9758698082873665,0.9753736959916522,-0.0004172424643632957,99.99999999999997,25.000000000000114
0,6326.950000000021,6326.950000000021,1.0658553827979527,1.063854286334818,-0.0016829706236266388,99.99999999999997,25.000000000000114
0,6326.955000000021,6326.955000000021,1.169040922621102,1.1660710429432688,-0.0024977407864033418,99.99999999999997,25.000000000000114
0,6326.960000000021,6326.960000000021,1.288169428015663,1.2896437353684829,0.001239928214707699,99.99999999999997,25.000000000000114
0,6326.965000000021,6326.965000000021,1.426776907358036,1.427553266933917,0.0006529372189944834,99.99999999999997,25.000000000000114
0,6326.970000000021,6326.970000000021,1.58948058886074,1.592680599983338,0.0026912869088652268,99.99999999999997,25.000000000000114
0,6326.975000000021,6326.975000000021,1.7823930967763144,1.783638065573391,0.0010470489311292205,99.99999999999997,25.000000000000114
0,6326.980000000021,6326.980000000021,2.0134250507585203,2.009359913982007,-0.0034188785508016575,99.99999999999997,25.000000000000114
0,6326.9850000000215,6326.9850000000215,2.291787306715682,2.292334380279283,0.00046010212574212076,99.99999999999997,25.000000000000114
0,6326.990000000022,6326.990000000022,2.627956638048696,2.63088383972264,0.002461847550798128,99.99999999999997,25.000000000000114
0,6326.995000000022,6326.995000000022,3.0391926658045882,3.037910370849399,-0.001078441134730584,99.99999999999997,25.000000000000114
0,6327.000000000022,6327.000000000022,3.5555638210753013,3.5558151195115295,0.00021134807528109468,99.99999999999997,25.000000000000114
0,6327.005000000022,6327.005000000022,4.219716114974384,4.218852230559138,-0.0007265477301328912,99.99999999999997,25.000000000000114
0,6327.010000000022,6327.010000000022,5.0921617898745355,5.096706426264769,0.0038221493469869643,99.99999999999997,25.000000000000114
0,6327.015000000022,6327.015000000022,6.26651723833323,6.269554881598099,0.002554731605403591,99.99999999999997,25.000000000000114
0,6327.020000000022,6327.020000000022,7.89551507225362,7.893942093383921,-0.0013229133517836987,99.99999999999997,25.000000000000114
0,6327.025000000022,6327.025000000022,10.239401882606177,10.241805428050448,0.0020214399704259946,99.99999999999997,25.000000000000114
0,6327.0300000000225,6327.0300000000225,13.762505135052807,13.763915774761289,0.001186382182784371,99.99999999999997,25.000000000000114
0,6327.035000000023,6327.035000000023,19.329013306674568,19.327098121834023,-0.0016107168668936154,99.99999999999997,25.000000000000114
0,6327.040000000023,6327.040000000023,28.56838931687971,28.570550153745824,0.0018173161739653064,99.99999999999997,25.000000000000114
0,6327.045000000023,6327.045000000023,44.31251180284963,44.311255102595936,-0.0010569153704630765,99.99999999999997,25.000000000000114
0,6327.050000000023,6327.050000000023,69.75845323142129,69.75817828937521,-0.0002312329241843362,99.99999999999997,25.000000000000114
0,6327.055000000023,6327.055000000023,101.64327814066915,101.6449707459201,0.0014235220376561763,99.99999999999997,25.000000000000114
0,6327.060000000023,6327.060000000023,118.90483098265885,118.9026376956339,-0.001844607544002374,99.99999999999997,25.000000000000114
0,6327.065000000023,6327.065000000023,102.85486063602008,102.85341468737656,-0.0012160778528923486,99.99999999999997,25.000000000000114
0,6327.070000000023,6327.070000000023,71.0255602463987,71.0267487038236,0.0009995214975336139,99.99999999999997,25.000000000000114
0,6327.0750000000235,6327.0750000000235,45.1575175087388,45.156521638621406,-0.0008375509044148407,99.99999999999997,25.000000000000114
0,6327.080000000024,6327.080000000024,29.066448126986877,29.068316046293212,0.0015709654071059246,99.99999999999997,25.000000000000114
0,6327.085000000024,6327.085000000024,19.622764288793018,19.62404447588119,0.001076668367481679,99.99999999999997,25.000000000000114
0,6327.090000000024,6327.090000000024,13.943181582895328,13.946482242064041,0.0027759343549322232,99.99999999999997,25.000000000000114
0,6327.095000000024,6327.095000000024,10.355995083330242,10.356797538179139,0.0006748839760398206,99.99999999999997,25.000000000000114
0,6327.100000000024,6327.100000000024,7.973892816038324,7.970891844628469,-0.002523889686565874,99.99999999999997,25.000000000000114
0,6327.105000000024,6327.105000000024,6.320705834662311,6.3211471136297455,0.0003711263063515735,99.99999999999997,25.000000000000114
0,6327.110000000024,6327.110000000024,5.129913070418884,5.128416380176594,-0.0012587527672191714,99.99999999999997,25.000000000000114
