Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6320.200000000004,6320.200000000004,0.164286437085129,0.16410580672156638,-0.04184994423851908,149.99999999999997,22.850000000000023
0,6320.210000000005,6320.210000000005,0.15810457104579154,0.15817598498278027,0.016545774596724797,149.99999999999997,22.850000000000023
0,6320.220000000005,6320.220000000005,0.15168800322437875,0.1516364117491102,-0.011953141878186737,149.99999999999997,22.850000000000023
0,6320.230000000005,6320.230000000005,0.1451386094070838,0.14520064223542062,0.014372281357630455,149.99999999999997,22.850000000000023
0,6320.240000000005,6320.240000000005,0.1385603179603644,0.13864644135152393,0.019953783221001435,149.99999999999997,22.850000000000023
0,6320.2500000000055,6320.2500000000055,0.1320568127589547,0.1319018890814013,-0.03589400552022288,149.99999999999997,22.850000000000023
0,6320.260000000006,6320.260000000006,0.12573029049206488,0.12570328024618987,-0.006257958304701005,149.99999999999997,22.850000000000023
0,6320.270000000006,6320.270000000006,0.11968118268884581,0.11976537108822957,0.01950546824050048,149.99999999999997,22.850000000000023
0,6320.280000000006,6320.280000000006,0.11400589897582837,0.11402917092553302,0.005391838770915048,149.99999999999997,22.850000000000023
0,6320.290000000006,6320.290000000006,0.1087941488475143,0.10876521125268988,-0.0067045025316521435,149.99999999999997,22.850000000000023
0,6320.300000000007,6320.300000000007,0.10412741691969858,0.10402796952319375,-0.023040799543928684,149.99999999999997,22.850000000000023
0,6320.310000000007,6320.310000000007,0.10008050056843572,0.10022361008434032,0.03315680233646285,149.99999999999997,22.850000000000023
0,6320.320000000007,6320.320000000007,0.09672016160511518,0.09656085427469997,-0.03690964665723409,149.99999999999997,22.850000000000023
0,6320.330000000007,6320.330000000007,0.09410410366591249,0.0941563591002908,0.012106973444328583,149.99999999999997,22.850000000000023
0,6320.340000000007,6320.340000000007,0.09226943699240946,0.09216690821414866,-0.023754719685156255,149.99999999999997,22.850000000000023
0,6320.350000000008,6320.350000000008,0.09123233338307067,0.0910708500575393,-0.037413799295132937,149.99999999999997,22.850000000000023
0,6320.360000000008,6320.360000000008,0.09101039788842216,0.09113514443832131,0.028902317718124966,149.99999999999997,22.850000000000023
0,6320.370000000008,6320.370000000008,0.09161145667939112,0.091575169383939,-0.008407342272282858,149.99999999999997,22.850000000000023
0,6320.380000000008,6320.380000000008,0.093028187425663,0.09313470822288944,0.024679623825391534,149.99999999999997,22.850000000000023
0,6320.3900000000085,6320.3900000000085,0.09523934041747119,0.09524226718592314,0.0006780980456307591,149.99999999999997,22.850000000000023
0,6320.400000000009,6320.400000000009,0.098210802277929,0.09824239287733635,0.0073191726882669925,149.99999999999997,22.850000000000023
0,6320.410000000009,6320.410000000009,0.10191674967080369,0.10209713201535156,0.041792481131362864,149.99999999999997,22.850000000000023
0,6320.420000000009,6320.420000000009,0.10628059924279745,0.10628946392884578,0.002053844157191494,149.99999999999997,22.850000000000023
0,6320.430000000009,6320.430000000009,0.11123482171669229,0.1111089286050172,-0.029167962681920998,149.99999999999997,22.850000000000023
0,6320.44000000001,6320.44000000001,0.11670321744964797,0.11679007735982376,0.02012442606948298,149.99999999999997,22.850000000000023
0,6320.45000000001,6320.45000000001,0.12260305451300864,0.12251939345952066,-0.01938328835945662,149.99999999999997,22.850000000000023
0,6320.46000000001,6320.46000000001,0.12884773970109875,0.12879147627236923,-0.013035578894698578,149.99999999999997,22.850000000000023
0,6320.47000000001,6320.47000000001,0.13535224539168753,0.13537131741470582,0.004418764841574087,149.99999999999997,22.850000000000023
0,6320.4800000000105,6320.4800000000105,0.14204531118084782,0.14216251134193947,0.02715390762489901,149.99999999999997,22.850000000000023
0,6320.490000000011,6320.490000000011,0.14888469395504147,0.1488568132141849,-0.006459641818591366,149.99999999999997,22.850000000000023
0,6320.500000000011,6320.500000000011,0.15576478461206425,0.15569564701669275,-0.0160183728472627,149.99999999999997,22.850000000000023
0,6320.510000000011,6320.510000000011,0.16238160806851987,0.16233668077676983,-0.010409128440220183,149.99999999999997,22.850000000000023
0,6320.520000000011,6320.520000000011,0.168581756519105,0.16857477931713727,-0.0016165361544520553,149.99999999999997,22.850000000000023
0,6320.530000000012,6320.530000000012,0.17433254848202856,0.17427546037059344,-0.013226648239646983,149.99999999999997,22.850000000000023
0,6320.540000000012,6320.540000000012,0.17958192280514115,0.17958204623287669,2.8596763842081066e-05,149.99999999999997,22.850000000000023
0,6320.550000000012,6320.550000000012,0.18426357058453993,0.18424043932332074,-0.005359242893038674,149.99999999999997,22.850000000000023
0,6320.560000000012,6320.560000000012,0.18831149383395443,0.1882813796081947,-0.006977114168264011,149.99999999999997,22.850000000000023
0,6320.570000000012,6320.570000000012,0.19166628081786846,0.1918306298732789,0.03807775541677326,149.99999999999997,22.850000000000023
0,6320.580000000013,6320.580000000013,0.1942779976255887,0.19426116467659185,-0.0038999975585152823,149.99999999999997,22.850000000000023
0,6320.590000000013,6320.590000000013,0.19610776291124263,0.19616385417139118,0.012995689446594018,149.99999999999997,22.850000000000023
0,6320.600000000013,6320.600000000013,0.19712874939648262,0.19704468523092664,-0.019476684714505095,149.99999999999997,22.850000000000023
0,6320.610000000013,6320.610000000013,0.19732682765106924,0.1973741023290739,0.010952990401879147,149.99999999999997,22.850000000000023
0,6320.6200000000135,6320.6200000000135,0.19670093330746657,0.19664301305536785,-0.013419445506304264,149.99999999999997,22.850000000000023
0,6320.630000000014,6320.630000000014,0.19526320106584985,0.19511541713292876,-0.03423981012999893,149.99999999999997,22.850000000000023
0,6320.640000000014,6320.640000000014,0.1930388963366704,0.193082225434308,0.010038845542213643,149.99999999999997,22.850000000000023
0,6320.650000000014,6320.650000000014,0.1900661571423652,0.1899362813253471,-0.030090708964638137,149.99999999999997,22.850000000000023
0,6320.660000000014,6320.660000000014,0.18639566600348376,0.1863033107475795,-0.021397633451518985,149.99999999999997,22.850000000000023
0,6320.670000000015,6320.670000000015,0.1820900792425753,0.18207955988801433,-0.0024372115137195937,149.99999999999997,22.850000000000023
0,6320.680000000015,6320.680000000015,0.1772225870168354,0.1771620249341484,-0.01403152677894832,149.99999999999997,22.850000000000023
0,6320.690000000015,6320.690000000015,0.1718752317008279,0.17197693448585763,0.023563346706770086,149.99999999999997,22.850000000000023
0,6320.700000000015,6320.700000000015,0.16614076730122984,0.16609703258828926,-0.010132821867552162,149.99999999999997,22.850000000000023
0,6320.7100000000155,6320.7100000000155,0.16012186067787915,0.16027937648256482,0.0364945710829842,149.99999999999997,22.850000000000023
0,6320.720000000016,6320.720000000016,0.1539298473290036,0.15395114750577174,0.0049350020253258395,149.99999999999997,22.850000000000023
0,6320.730000000016,6320.730000000016,0.14768539180910317,0.1478427380286324,0.03645528018415113,149.99999999999997,22.850000000000023
0,6320.740000000016,6320.740000000016,0.14152080520027235,0.14149415638566298,-0.006174218904443477,149.99999999999997,22.850000000000023
0,6320.750000000016,6320.750000000016,0.13558578962979623,0.13568033209553826,0.021904384409350094,149.99999999999997,22.850000000000023
0,6320.760000000017,6320.760000000017,0.13006025746459182,0.130026250874212,-0.007878929561279396,149.99999999999997,22.850000000000023
0,6320.770000000017,6320.770000000017,0.12518401419961825,0.12529303753786725,0.02525943333351171,149.99999999999997,22.850000000000023
0,6320.780000000017,6320.780000000017,0.12132969111627996,0.12129163639983774,-0.008816833060115914,149.99999999999997,22.850000000000023
0,6320.790000000017,6320.790000000017,0.11919250295905602,0.11913754382746002,-0.012733388491979594,149.99999999999997,22.850000000000023
0,6320.8000000000175,6320.8000000000175,0.12025666924056806,0.12028345126564075,0.006205082211983112,149.99999999999997,22.850000000000023
0,6320.810000000018,6320.810000000018,0.12707820397536215,0.12695525865248583,-0.028484994467595788,149.99999999999997,22.850000000000023
0,6320.820000000018,6320.820000000018,0.13845122137700144,0.1384399308548459,-0.002615882032863493,149.99999999999997,22.850000000000023
0,6320.830000000018,6320.830000000018,0.1461953625067962,0.14625004363136512,0.012668977512826857,149.99999999999997,22.850000000000023
0,6320.840000000018,6320.840000000018,0.14921705546759242,0.14904254734759115,-0.040431491955065124,149.99999999999997,22.850000000000023
0,6320.850000000019,6320.850000000019,0.1500061114191491,0.1499834426287803,-0.005252093801827428,149.99999999999997,22.850000000000023
0,6320.860000000019,6320.860000000019,0.14996274386949315,0.15022075005903127,0.05977701883781049,149.99999999999997,22.850000000000023
0,6320.870000000019,6320.870000000019,0.14969885591318344,0.14975083893556332,0.012043858767928742,149.99999999999997,22.850000000000023
0,6320.880000000019,6320.880000000019,0.14950473147033438,0.14956470423769883,0.013894989305945534,149.99999999999997,22.850000000000023
0,6320.890000000019,6320.890000000019,0.14953374221935986,0.14954130847537342,0.0017530130926853105,149.99999999999997,22.850000000000023
0,6320.90000000002,6320.90000000002,0.14987040085085232,0.14999259149892327,0.028310145134958532,149.99999999999997,22.850000000000023
0,6320.91000000002,6320.91000000002,0.15056029712386654,0.15043705205361593,-0.0285544424311162,149.99999999999997,22.850000000000023
0,6320.92000000002,6320.92000000002,0.15162596199496695,0.15166524654661193,0.00910177150370275,149.99999999999997,22.850000000000023
0,6320.93000000002,6320.93000000002,0.15307283320749945,0.15313679786214293,0.014819862935933188,149.99999999999997,22.850000000000023
0,6320.9400000000205,6320.9400000000205,0.15489373432190545,0.15489946204633984,0.0013270468124231326,149.99999999999997,22.850000000000023
0,6320.950000000021,6320.950000000021,0.15707131642661476,0.15702390989110515,-0.010983540244776189,149.99999999999997,22.850000000000023
0,6320.960000000021,6320.960000000021,0.15957973683434265,0.15957030038854617,-0.0021863142087725483,149.99999999999997,22.850000000000023
0,6320.970000000021,6320.970000000021,0.16238594974538104,0.1624963756020015,0.025584380449167058,149.99999999999997,22.850000000000023
0,6320.980000000021,6320.980000000021,0.16545079984371114,0.16546634060465362,0.0036006126879198318,149.99999999999997,22.850000000000023
0,6320.990000000022,6320.990000000022,0.16873002245537386,0.168802690733714,0.016836390828557975,149.99999999999997,22.850000000000023
0,6321.000000000022,6321.000000000022,0.17217521813559764,0.1723048649291422,0.030037646902385428,149.99999999999997,22.850000000000023
0,6321.010000000022,6321.010000000022,0.17573475860710883,0.1756493874506113,-0.01977949924106431,149.99999999999997,22.850000000000023
0,6321.020000000022,6321.020000000022,0.17935477838257674,0.17938243303150259,0.006407258960541757,149.99999999999997,22.850000000000023
0,6321.0300000000225,6321.0300000000225,0.18298010322373964,0.1829326796673941,-0.0109874837735425,149.99999999999997,22.850000000000023
0,6321.040000000023,6321.040000000023,0.186555200929518,0.186538059196417,-0.003971539226734422,149.99999999999997,22.850000000000023
0,6321.050000000023,6321.050000000023,0.19002511108951087,0.19009721371148747,0.016705334859860192,149.99999999999997,22.850000000000023
0,6321.060000000023,6321.060000000023,0.1933363525147174,0.19322314011516684,-0.02622998988017652,149.99999999999997,22.850000000000023
0,6321.070000000023,6321.070000000023,0.1964377900674705,0.19635013581859562,-0.020308465062750566,149.99999999999997,22.850000000000023
0,6321.080000000024,6321.080000000024,0.19928148988522865,0.19933016858033895,0.01127828475672495,149.99999999999997,22.850000000000023
0,6321.090000000024,6321.090000000024,0.20182351347164948,0.20174375440104775,-0.018479244526580126,149.99999999999997,22.850000000000023
0,6321.100000000024,6321.100000000024,0.20402463527280648,0.2041102738465447,0.01984145669046729,149.99999999999997,22.850000000000023
0,6321.110000000024,6321.110000000024,0.20585101130114633,0.20595183761333125,0.02336027819183118,149.99999999999997,22.850000000000023
0,6321.120000000024,6321.120000000024,0.20727483488744883,0.20734401702553115,0.0160286928727972,149.99999999999997,22.850000000000023
0,6321.130000000025,6321.130000000025,0.20827500889861028,0.20828479462039248,0.0022672373727291315,149.99999999999997,22.850000000000023
0,6321.140000000025,6321.140000000025,0.20883816587275056,0.2087797583416688,-0.013532342351923878,149.99999999999997,22.850000000000023
0,6321.150000000025,6321.150000000025,0.2089595275176872,0.20900148722274559,0.009721573285486207,149.99999999999997,22.850000000000023
0,6321.160000000025,6321.160000000025,0.20863627654217407,0.20871850182941062,0.01905063809857984,149.99999999999997,22.850000000000023
0,6321.1700000000255,6321.1700000000255,0.2078632635426958,0.207860900217092,-0.0005475549225818588,149.99999999999997,22.850000000000023
0,6321.180000000026,6321.180000000026,0.20665258744063378,0.20675196479823207,0.02302457234781819,149.99999999999997,22.850000000000023
0,6321.190000000026,6321.190000000026,0.20502788203293162,0.20491735212608345,-0.025608487670909036,149.99999999999997,22.850000000000023
0,6321.200000000026,6321.200000000026,0.2030183720565939,0.20302772067494915,0.0021659656170637145,149.99999999999997,22.850000000000023
0,6321.210000000026,6321.210000000026,0.20066022031857414,0.2005970435547757,-0.014637317835095363,149.99999999999997,22.850000000000023
0,6321.220000000027,6321.220000000027,0.1979981347172052,0.1979784213044086,-0.004567367357387511,149.99999999999997,22.850000000000023
0,6321.230000000027,6321.230000000027,0.19507668526547992,0.19512008207206002,0.010054532912888945,149.99999999999997,22.850000000000023
0,6321.240000000027,6321.240000000027,0.1919017750264374,0.1918604439105997,-0.009575936509280224,149.99999999999997,22.850000000000023
0,6321.250000000027,6321.250000000027,0.1885338246093937,0.18846507036073137,-0.015929555894858578,149.99999999999997,22.850000000000023
0,6321.2600000000275,6321.2600000000275,0.18503296426538698,0.18492147436652945,-0.02583090660020021,149.99999999999997,22.850000000000023
0,6321.270000000028,6321.270000000028,0.18145951814579955,0.18151255142735734,0.012287191545233547,149.99999999999997,22.850000000000023
0,6321.280000000028,6321.280000000028,0.17787217188738852,0.17781804433958395,-0.01254072024609359,149.99999999999997,22.850000000000023
0,6321.290000000028,6321.290000000028,0.17432859636689904,0.1744245928730039,0.02224126856827585,149.99999999999997,22.850000000000023
0,6321.300000000028,6321.300000000028,0.17088526547283392,0.17094149570972553,0.01302788873376104,149.99999999999997,22.850000000000023
0,6321.310000000029,6321.310000000029,0.16759669048121467,0.16753418815959872,-0.014481057463512956,149.99999999999997,22.850000000000023
0,6321.320000000029,6321.320000000029,0.16451478779894146,0.16452760722197793,0.0029701104989474873,149.99999999999997,22.850000000000023
0,6321.330000000029,6321.330000000029,0.16168831851480797,0.1616108804021748,-0.017941505689937902,149.99999999999997,22.850000000000023
0,6321.340000000029,6321.340000000029,0.15916198028755468,0.15916430116912786,0.000537721136723177,149.99999999999997,22.850000000000023
0,6321.3500000000295,6321.3500000000295,0.1569756914314573,0.15698965125423797,0.0032343277920091136,149.99999999999997,22.850000000000023
0,6321.36000000003,6321.36000000003,0.1551639847370675,0.15524608518579058,0.019021714473976856,149.99999999999997,22.850000000000023
0,6321.37000000003,6321.37000000003,0.15375547634852924,0.1539856584140766,0.05333049448536047,149.99999999999997,22.850000000000023
0,6321.38000000003,6321.38000000003,0.15277242376463182,0.15280961453781988,0.00861666750489757,149.99999999999997,22.850000000000023
0,6321.39000000003,6321.39000000003,0.152230388126745,0.1522156970197158,-0.003403757805985437,149.99999999999997,22.850000000000023
0,6321.400000000031,6321.400000000031,0.15213801716389927,0.1521774808242968,0.009143268908452839,149.99999999999997,22.850000000000023
0,6321.410000000031,6321.410000000031,0.15249697035553003,0.15242990025289277,-0.01553935894320575,149.99999999999997,22.850000000000023
0,6321.420000000031,6321.420000000031,0.1533018667722341,0.15328067703920767,-0.004909413501110991,149.99999999999997,22.850000000000023
0,6321.430000000031,6321.430000000031,0.1545396602824922,0.15450402464329924,-0.008256361132840177,149.99999999999997,22.850000000000023
0,6321.440000000031,6321.440000000031,0.15619005520421822,0.15609288749637215,-0.022512622324059785,149.99999999999997,22.850000000000023
0,6321.450000000032,6321.450000000032,0.15822712517543444,0.15816550621916392,-0.014276392036730636,149.99999999999997,22.850000000000023
0,6321.460000000032,6321.460000000032,0.16061902147659632,0.16051777763604985,-0.02345701463361371,149.99999999999997,22.850000000000023
0,6321.470000000032,6321.470000000032,0.16332819290855868,0.16345401919091476,0.0291524791097304,149.99999999999997,22.850000000000023
0,6321.480000000032,6321.480000000032,0.1663120661055509,0.16637784866585675,0.015241050432322868,149.99999999999997,22.850000000000023
0,6321.4900000000325,6321.4900000000325,0.16952356066416696,0.16957857906575435,0.012747120656304813,149.99999999999997,22.850000000000023
0,6321.500000000033,6321.500000000033,0.17291184431755782,0.17280575475621396,-0.024579711511186098,149.99999999999997,22.850000000000023
0,6321.510000000033,6321.510000000033,0.17642350192903208,0.1763869335942122,-0.008472455809330393,149.99999999999997,22.850000000000023
0,6321.520000000033,6321.520000000033,0.1800032573384912,0.1798802625208993,-0.02849646181475772,149.99999999999997,22.850000000000023
0,6321.530000000033,6321.530000000033,0.18359475265239802,0.18363373118372167,0.009030870171661648,149.99999999999997,22.850000000000023
0,6321.540000000034,6321.540000000034,0.18714148926475757,0.18726370665982858,0.02831634210228423,149.99999999999997,22.850000000000023
0,6321.550000000034,6321.550000000034,0.19058782271347904,0.1906564224630234,0.01589376025483175,149.99999999999997,22.850000000000023
0,6321.560000000034,6321.560000000034,0.19387989986316428,0.19400574367103546,0.029156539566759877,149.99999999999997,22.850000000000023
0,6321.570000000034,6321.570000000034,0.19696560881920816,0.1970088729770171,0.010023799742856315,149.99999999999997,22.850000000000023
0,6321.5800000000345,6321.5800000000345,0.19979475421553775,0.19970416527350238,-0.020988399170732495,149.99999999999997,22.850000000000023
0,6321.590000000035,6321.590000000035,0.20232251369300822,0.2023369449354007,0.0033435502066536268,149.99999999999997,22.850000000000023
0,6321.600000000035,6321.600000000035,0.2045095142740008,0.20461432325946152,0.024283017044953746,149.99999999999997,22.850000000000023
0,6321.610000000035,6321.610000000035,0.20632154421141277,0.2063878731581964,0.015367641793691805,149.99999999999997,22.850000000000023
0,6321.620000000035,6321.620000000035,0.2077301501473882,0.20773873984226876,0.001990131917401966,149.99999999999997,22.850000000000023
0,6321.630000000036,6321.630000000036,0.20871317642942655,0.20891132972393964,0.04590980255197823,149.99999999999997,22.850000000000023
0,6321.640000000036,6321.640000000036,0.20925566210126692,0.2091743674313246,-0.018835024947487154,149.99999999999997,22.850000000000023
0,6321.650000000036,6321.650000000036,0.20934859365083477,0.20940189099488707,0.012348371739154108,149.99999999999997,22.850000000000023
0,6321.660000000036,6321.660000000036,0.20899046774690225,0.20901685555562644,0.006113746891181808,149.99999999999997,22.850000000000023
0,6321.670000000036,6321.670000000036,0.20818700921499353,0.2081867916959169,-5.039662794580651e-05,149.99999999999997,22.850000000000023
0,6321.680000000037,6321.680000000037,0.2069509014007489,0.20700238867910128,0.0119290006704413,149.99999999999997,22.850000000000023
0,6321.690000000037,6321.690000000037,0.2053016522274844,0.20534943800136224,0.011071405342596843,149.99999999999997,22.850000000000023
0,6321.700000000037,6321.700000000037,0.20326528603196176,0.20334756212674288,0.019062409612874632,149.99999999999997,22.850000000000023
0,6321.710000000037,6321.710000000037,0.20087393306721563,0.20101157304957618,0.031889575335893434,149.99999999999997,22.850000000000023
0,6321.7200000000375,6321.7200000000375,0.19816532301188683,0.198138419768833,-0.0062331670015573085,149.99999999999997,22.850000000000023
0,6321.730000000038,6321.730000000038,0.19518218958813996,0.19519761539873787,0.003573980036488281,149.99999999999997,22.850000000000023
0,6321.740000000038,6321.740000000038,0.19197159851465967,0.19196918772227625,-0.0005585524206824805,149.99999999999997,22.850000000000023
0,6321.750000000038,6321.750000000038,0.1885842069482268,0.18862692373715023,0.009896980769095617,149.99999999999997,22.850000000000023
0,6321.760000000038,6321.760000000038,0.18507346493131568,0.1849437562369224,-0.030051988605602903,149.99999999999997,22.850000000000023
0,6321.770000000039,6321.770000000039,0.18149477402851813,0.18148382319417922,-0.0025371803356300923,149.99999999999997,22.850000000000023
0,6321.780000000039,6321.780000000039,0.17790461657920653,0.1779053665722675,0.00017376462717255074,149.99999999999997,22.850000000000023
0,6321.790000000039,6321.790000000039,0.17435966395499003,0.17447412701059697,0.026519752272218085,149.99999999999997,22.850000000000023
0,6321.800000000039,6321.800000000039,0.17091589858613626,0.17091439089017738,-0.0003493155334658335,149.99999999999997,22.850000000000023
0,6321.8100000000395,6321.8100000000395,0.16762776748994063,0.1674017600120935,-0.05236329130297019,149.99999999999997,22.850000000000023
0,6321.82000000004,6321.82000000004,0.1645473427423561,0.16461118731275248,0.01479204081928564,149.99999999999997,22.850000000000023
0,6321.83000000004,6321.83000000004,0.16172335970144827,0.16170201467624493,-0.004945392883628607,149.99999999999997,22.850000000000023
0,6321.84000000004,6321.84000000004,0.1592004401433592,0.15903075330731373,-0.039314456808103235,149.99999999999997,22.850000000000023
0,6321.85000000004,6321.85000000004,0.15701910953156373,0.15718016975819346,0.03731577222431481,149.99999999999997,22.850000000000023
0,6321.860000000041,6321.860000000041,0.1552155714912418,0.1553200153897994,0.024198430676213308,149.99999999999997,22.850000000000023
0,6321.870000000041,6321.870000000041,0.15382048296570883,0.15388823415906977,0.01569715970408137,149.99999999999997,22.850000000000023
0,6321.880000000041,6321.880000000041,0.15285262416198026,0.1528549660715511,0.0005425930780338748,149.99999999999997,22.850000000000023
0,6321.890000000041,6321.890000000041,0.15232269425356568,0.15248647431003978,0.03794592501302784,149.99999999999997,22.850000000000023
0,6321.9000000000415,6321.9000000000415,0.15223939138569798,0.15218993049023571,-0.0114595114368208,149.99999999999997,22.850000000000023
0,6321.910000000042,6321.910000000042,0.15260566579222243,0.1525761124247923,-0.006847169847956803,149.99999999999997,22.850000000000023
0,6321.920000000042,6321.920000000042,0.153418132588586,0.15347590855391244,0.013386015947424019,149.99999999999997,22.850000000000023
0,6321.930000000042,6321.930000000042,0.15466708054573572,0.15474935241221682,0.01906142996517648,149.99999999999997,22.850000000000023
0,6321.940000000042,6321.940000000042,0.1563357320558066,0.15634177724125528,0.0014005988193212479,149.99999999999997,22.850000000000023
0,6321.950000000043,6321.950000000043,0.1583925568441995,0.15835017817417196,-0.00981864257246271,149.99999999999997,22.850000000000023
0,6321.960000000043,6321.960000000043,0.1608003700413878,0.160869719171045,0.016067382869090888,149.99999999999997,22.850000000000023
0,6321.970000000043,6321.970000000043,0.16352503620912825,0.16359147400569563,0.015392861016474357,149.99999999999997,22.850000000000023
0,6321.980000000043,6321.980000000043,0.16652832943968743,0.1665398957879982,0.0026797877294910013,149.99999999999997,22.850000000000023
0,6321.990000000043,6321.990000000043,0.16976860799757773,0.16971254095210073,-0.012990079190189982,149.99999999999997,22.850000000000023
0,6322.000000000044,6322.000000000044,0.17320500481000303,0.17329139440812502,0.020015460263080837,149.99999999999997,22.850000000000023
0,6322.010000000044,6322.010000000044,0.17680597462229072,0.1767247020311799,-0.018829909540257442,149.99999999999997,22.850000000000023
0,6322.020000000044,6322.020000000044,0.18056691781284312,0.18041679002425248,-0.03478285409635758,149.99999999999997,22.850000000000023
0,6322.030000000044,6322.030000000044,0.18448898890714177,0.18452856225014214,0.009168681085685857,149.99999999999997,22.850000000000023
0,6322.0400000000445,6322.0400000000445,0.1883774589537679,0.18842778237840613,0.011659349366649124,149.99999999999997,22.850000000000023
0,6322.050000000045,6322.050000000045,0.192007316464323,0.19199247687578064,-0.003438159237306144,149.99999999999997,22.850000000000023
0,6322.060000000045,6322.060000000045,0.1953696805597625,0.1952123060638291,-0.03646183149653367,149.99999999999997,22.850000000000023
0,6322.070000000045,6322.070000000045,0.1984681681046286,0.1984582042675216,-0.002308504611884454,149.99999999999997,22.850000000000023
0,6322.080000000045,6322.080000000045,0.20127908891021834,0.20115915801291684,-0.02778658729103216,149.99999999999997,22.850000000000023
0,6322.090000000046,6322.090000000046,0.2037688910209749,0.2036559450410422,-0.026168263568321335,149.99999999999997,22.850000000000023
0,6322.100000000046,6322.100000000046,0.20590226574786386,0.20596221714341645,0.013890037706909386,149.99999999999997,22.850000000000023
0,6322.110000000046,6322.110000000046,0.2076485005558195,0.20770346176688112,0.012733870279863087,149.99999999999997,22.850000000000023
0,6322.120000000046,6322.120000000046,0.20898190247096018,0.20914159201760912,0.036998201691688284,149.99999999999997,22.850000000000023
0,6322.1300000000465,6322.1300000000465,0.20988255857859323,0.20994459957434722,0.014374173652741353,149.99999999999997,22.850000000000023
0,6322.140000000047,6322.140000000047,0.21033697806828694,0.21030853118188095,-0.006590811125935519,149.99999999999997,22.850000000000023
0,6322.150000000047,6322.150000000047,0.21033847815368734,0.21025916862950061,-0.018375089876001262,149.99999999999997,22.850000000000023
0,6322.160000000047,6322.160000000047,0.20988737976013372,0.20991832778202454,0.00717029498739045,149.99999999999997,22.850000000000023
0,6322.170000000047,6322.170000000047,0.20899105262864504,0.2091349522092458,0.03333985109320132,149.99999999999997,22.850000000000023
0,6322.180000000048,6322.180000000048,0.2076638284328307,0.20770349945221364,0.009191311561997614,149.99999999999997,22.850000000000023
0,6322.190000000048,6322.190000000048,0.20592679384473578,0.20603566836444287,0.025224953816571152,149.99999999999997,22.850000000000023
0,6322.200000000048,6322.200000000048,0.20380747026080057,0.20394041934816842,0.030802749787846025,149.99999999999997,22.850000000000023
0,6322.210000000048,6322.210000000048,0.2013393889685788,0.20141416742905546,0.017325295368214897,149.99999999999997,22.850000000000023
0,6322.2200000000485,6322.2200000000485,0.19856156646355702,0.19865092552713234,0.020703450704937888,149.99999999999997,22.850000000000023
0,6322.230000000049,6322.230000000049,0.1955178852268431,0.19551083822009316,-0.0016327091066912227,149.99999999999997,22.850000000000023
