Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6320.950000000021,6320.950000000021,0.03767052879282728,0.038226817875778314,0.018460943020498395,149.99999999999997,22.850000000000023
0,6320.960000000021,6320.960000000021,0.04194311496726301,0.04180532295449752,-0.004572749267070113,149.99999999999997,22.850000000000023
0,6320.970000000021,6320.970000000021,0.0470692409373201,0.04737947137796969,0.010295270325411445,149.99999999999997,22.850000000000023
0,6320.980000000021,6320.980000000021,0.053313804394624,0.0537745675276902,0.015290830264648801,149.99999999999997,22.850000000000023
0,6320.990000000022,6320.990000000022,0.061079248321320716,0.06147601010197266,0.013166889032714794,149.99999999999997,22.850000000000023
0,6321.000000000022,6321.000000000022,0.07095436745111725,0.07085834077826683,-0.0031867296883400357,149.99999999999997,22.850000000000023
0,6321.010000000022,6321.010000000022,0.08375285012439565,0.08343060589658519,-0.010693958430273742,149.99999999999997,22.850000000000023
0,6321.020000000022,6321.020000000022,0.10085167818860968,0.10191818813629361,0.03539307165717043,149.99999999999997,22.850000000000023
0,6321.0300000000225,6321.0300000000225,0.1248386518783036,0.12598172663903437,0.037933942392103084,149.99999999999997,22.850000000000023
0,6321.040000000023,6321.040000000023,0.1606652822862318,0.1600260874363455,-0.021212243893317276,149.99999999999997,22.850000000000023
0,6321.050000000023,6321.050000000023,0.21884458220009706,0.2183503171347541,-0.01640262138511568,149.99999999999997,22.850000000000023
0,6321.060000000023,6321.060000000023,0.3240693394188067,0.3248563910005141,0.026118999724055517,149.99999999999997,22.850000000000023
0,6321.070000000023,6321.070000000023,0.5305965710647909,0.5310938464137235,0.016502520296540955,149.99999999999997,22.850000000000023
0,6321.080000000024,6321.080000000024,0.8688460664004759,0.869979163291059,0.03760281798591182,149.99999999999997,22.850000000000023
0,6321.090000000024,6321.090000000024,1.1659542988092377,1.1661697617954352,0.007150328908338085,149.99999999999997,22.850000000000023
0,6321.100000000024,6321.100000000024,1.3266768498458303,1.326447983128663,-0.0075951435223208805,149.99999999999997,22.850000000000023
0,6321.110000000024,6321.110000000024,1.4101858424030667,1.4104915608740267,0.010145536638554357,149.99999999999997,22.850000000000023
0,6321.120000000024,6321.120000000024,1.4588788425740133,1.4587629477812674,-0.003846070740605243,149.99999999999997,22.850000000000023
0,6321.130000000025,6321.130000000025,1.4910718916337748,1.4909902056858235,-0.0027108201058074124,149.99999999999997,22.850000000000023
0,6321.140000000025,6321.140000000025,1.5138458121654599,1.5148079490887398,0.03192936094370965,149.99999999999997,22.850000000000023
0,6321.150000000025,6321.150000000025,1.5294784133845671,1.529567257874245,0.002948382615971726,149.99999999999997,22.850000000000023
0,6321.160000000025,6321.160000000025,1.5401451873230156,1.540292634365588,0.004893159932297109,149.99999999999997,22.850000000000023
0,6321.1700000000255,6321.1700000000255,1.5474765459645352,1.5480284598525769,0.018315748325148297,149.99999999999997,22.850000000000023
0,6321.180000000026,6321.180000000026,1.5523865353519821,1.5528625044251292,0.015795452774795497,149.99999999999997,22.850000000000023
0,6321.190000000026,6321.190000000026,1.5553805744633782,1.5559060437519376,0.017438161007326036,149.99999999999997,22.850000000000023
0,6321.200000000026,6321.200000000026,1.5567306913466583,1.5577172120355254,0.03273855767419529,149.99999999999997,22.850000000000023
0,6321.210000000026,6321.210000000026,1.5565528050714406,1.5569504277674837,0.013195459267993067,149.99999999999997,22.850000000000023
0,6321.220000000027,6321.220000000027,1.554835890249425,1.5546302976696669,-0.0068227707799305825,149.99999999999997,22.850000000000023
0,6321.230000000027,6321.230000000027,1.5514397820748151,1.5526463512666875,0.04004106099526791,149.99999999999997,22.850000000000023
0,6321.240000000027,6321.240000000027,1.5460618044821315,1.54638325705068,0.010667686520621071,149.99999999999997,22.850000000000023
0,6321.250000000027,6321.250000000027,1.538185897382627,1.538992813327623,0.02677821611000896,149.99999999999997,22.850000000000023
0,6321.2600000000275,6321.2600000000275,1.5270539700808177,1.527272215303512,0.007242659876200331,149.99999999999997,22.850000000000023
0,6321.270000000028,6321.270000000028,1.5113298245820044,1.5109754023034652,-0.011761815375915826,149.99999999999997,22.850000000000023
0,6321.280000000028,6321.280000000028,1.4884553395665339,1.4886162600057482,0.005340286462948605,149.99999999999997,22.850000000000023
0,6321.290000000028,6321.290000000028,1.4535041244984424,1.4537332906410207,0.007605080218228117,149.99999999999997,22.850000000000023
0,6321.300000000028,6321.300000000028,1.3959825730522122,1.3956922596649883,-0.009634305370862585,149.99999999999997,22.850000000000023
0,6321.310000000029,6321.310000000029,1.2912117347847596,1.2921770024133645,0.03203325615645027,149.99999999999997,22.850000000000023
0,6321.320000000029,6321.320000000029,1.0849438431371896,1.084336281597045,-0.02016246465696593,149.99999999999997,22.850000000000023
0,6321.330000000029,6321.330000000029,0.7467641528926297,0.7459160197170068,-0.028146046199409993,149.99999999999997,22.850000000000023
0,6321.340000000029,6321.340000000029,0.44953744035325427,0.44870196003611124,-0.0277261499501385,149.99999999999997,22.850000000000023
0,6321.3500000000295,6321.3500000000295,0.2885057202835759,0.2885442092446929,0.0012772900635208877,149.99999999999997,22.850000000000023
0,6321.36000000003,6321.36000000003,0.2044909621435267,0.20434886722673556,-0.004715544925792297,149.99999999999997,22.850000000000023
0,6321.37000000003,6321.37000000003,0.1550853367824136,0.15450021726662616,-0.01941770631886411,149.99999999999997,22.850000000000023
0,6321.38000000003,6321.38000000003,0.12195773021760185,0.12211095110825643,0.005084770164675448,149.99999999999997,22.850000000000023
0,6321.39000000003,6321.39000000003,0.09800612807642274,0.09889096992796768,0.02936425593123004,149.99999999999997,22.850000000000023
0,6321.400000000031,6321.400000000031,0.08092506403902916,0.08207235058757044,0.038073714279000234,149.99999999999997,22.850000000000023
0,6321.410000000031,6321.410000000031,0.06850865717718155,0.06825845532608446,-0.0083031687269928,149.99999999999997,22.850000000000023
0,6321.420000000031,6321.420000000031,0.05908473776882739,0.05987330588074774,0.026169327114450944,149.99999999999997,22.850000000000023
0,6321.430000000031,6321.430000000031,0.05167954814193598,0.05101230588763621,-0.022143021704025122,149.99999999999997,22.850000000000023
0,6321.440000000031,6321.440000000031,0.045710353984526504,0.045857701051976806,0.0048898421698435005,149.99999999999997,22.850000000000023
0,6321.450000000032,6321.450000000032,0.04080340624971275,0.04038453057342197,-0.013900758130386392,149.99999999999997,22.850000000000023
0,6321.460000000032,6321.460000000032,0.03670574825570374,0.03777143286761499,0.035365682162860505,149.99999999999997,22.850000000000023
0,6321.470000000032,6321.470000000032,0.033239060142874366,0.03359416304246235,0.011784402384694168,149.99999999999997,22.850000000000023
0,6321.480000000032,6321.480000000032,0.030275189086162637,0.03027845446381619,0.0001083644325408381,149.99999999999997,22.850000000000023
0,6321.4900000000325,6321.4900000000325,0.027277162510609368,0.027209039370783995,-0.0022607263763332825,149.99999999999997,22.850000000000023
0,6321.500000000033,6321.500000000033,0.0246307213313069,0.02430803547715413,-0.010708614189287364,149.99999999999997,22.850000000000023
0,6321.510000000033,6321.510000000033,0.022277289087576067,0.02301532422583464,0.024492345890088946,149.99999999999997,22.850000000000023
0,6321.520000000033,6321.520000000033,0.02017309112120084,0.020237272410521374,0.002129912596600005,149.99999999999997,22.850000000000023
0,6321.530000000033,6321.530000000033,0.018286004826131772,0.01953886006852409,0.041577104335827966,149.99999999999997,22.850000000000023
0,6321.540000000034,6321.540000000034,0.01659029406124243,0.016371691725117748,-0.007254510999815536,149.99999999999997,22.850000000000023
0,6321.550000000034,6321.550000000034,0.015071449557297677,0.014790517991125796,-0.009322961378724326,149.99999999999997,22.850000000000023
0,6321.560000000034,6321.560000000034,0.013728899316156264,0.01418346390835193,0.015085126228153781,149.99999999999997,22.850000000000023
0,6321.570000000034,6321.570000000034,0.01256193890573699,0.012124139120799982,-0.014528771338156833,149.99999999999997,22.850000000000023
0,6321.5800000000345,6321.5800000000345,0.011480011962245478,0.011783219414894176,0.010062206284984308,149.99999999999997,22.850000000000023
0,6321.590000000035,6321.590000000035,0.010432884499259346,0.010413297085494343,-0.0006500255721654561,149.99999999999997,22.850000000000023
0,6321.600000000035,6321.600000000035,0.009436710012811971,0.008689069181540677,-0.02481111927036011,149.99999999999997,22.850000000000023
0,6321.610000000035,6321.610000000035,0.008500126329981116,0.007714258219408281,-0.026079725192429817,149.99999999999997,22.850000000000023
0,6321.620000000035,6321.620000000035,0.007622692572874009,0.005546971528516158,-0.068884630492942,149.99999999999997,22.850000000000023
0,6321.630000000036,6321.630000000036,0.006800420538640907,0.0071248136263511765,0.010765270238082188,149.99999999999997,22.850000000000023
0,6321.640000000036,6321.640000000036,0.006029476514084315,0.005668425711199911,-0.011981788792610276,149.99999999999997,22.850000000000023
0,6321.650000000036,6321.650000000036,0.005306074097010535,0.0056949034727285025,0.012903645190637629,149.99999999999997,22.850000000000023
0,6321.660000000036,6321.660000000036,0.004625772186719393,0.004993707954293681,0.012210272407934602,149.99999999999997,22.850000000000023
0,6321.670000000036,6321.670000000036,0.003985231647499174,0.004021185357715002,0.0011931555301226955,149.99999999999997,22.850000000000023
0,6321.680000000037,6321.680000000037,0.0033815466162893304,0.00434334020253303,0.03191796700185928,149.99999999999997,22.850000000000023
0,6321.690000000037,6321.690000000037,0.0028118856519695912,0.0036379845777001736,0.02741482021596592,149.99999999999997,22.850000000000023
0,6321.700000000037,6321.700000000037,0.002273599360824853,0.0027200551282675397,0.01481602773904835,149.99999999999997,22.850000000000023
0,6321.710000000037,6321.710000000037,0.001772157043083857,0.001039815629292429,-0.024303394630422342,149.99999999999997,22.850000000000023
0,6321.7200000000375,6321.7200000000375,0.0012982407347637683,0.0012970844811602468,-3.8371293893850515e-05,149.99999999999997,22.850000000000023
0,6321.730000000038,6321.730000000038,0.0008486306118429029,0.001008524806020414,0.005306229617810694,149.99999999999997,22.850000000000023
0,6321.740000000038,6321.740000000038,0.0008621174260841134,0.001784544783080759,0.030611564023022283,149.99999999999997,22.850000000000023
0,6321.750000000038,6321.750000000038,0.0008863681345376833,0.0007391653425311441,-0.004885054262210258,149.99999999999997,22.850000000000023
0,6321.760000000038,6321.760000000038,0.0009132855011691381,0.0017805886452132587,0.0287822184802913,149.99999999999997,22.850000000000023
0,6321.770000000039,6321.770000000039,0.0009428133550860001,0.0011386070259684416,0.006497585361122596,149.99999999999997,22.850000000000023
0,6321.780000000039,6321.780000000039,0.000974340699864697,0.0007010978512112581,-0.009067804518094047,149.99999999999997,22.850000000000023
0,6321.790000000039,6321.790000000039,0.0010059909969559792,0.000503447547974824,-0.016677346835121027,149.99999999999997,22.850000000000023
0,6321.800000000039,6321.800000000039,0.0010312782856924283,0.001514177259821895,0.016025427640552627,149.99999999999997,22.850000000000023
0,6321.8100000000395,6321.8100000000395,0.0010375412440955395,0.0013130050805714695,0.00914150995452419,149.99999999999997,22.850000000000023
0,6321.82000000004,6321.82000000004,0.00102151974905263,0.0018794521651754389,0.0284712426234612,149.99999999999997,22.850000000000023
0,6321.83000000004,6321.83000000004,0.0010794364072043195,0.0004834220135327597,-0.019779262434197416,149.99999999999997,22.850000000000023
0,6321.84000000004,6321.84000000004,0.0012694671049770442,0.000746684770346306,-0.017348992075385834,149.99999999999997,22.850000000000023
0,6321.85000000004,6321.85000000004,0.0016210098390125475,0.0009262231361237112,-0.023057108482856407,149.99999999999997,22.850000000000023
0,6321.860000000041,6321.860000000041,0.0022850534793457796,0.00223204628561213,-0.0017590903959543592,149.99999999999997,22.850000000000023
0,6321.870000000041,6321.870000000041,0.0034053639320044938,0.003777862990703882,0.012361709241818732,149.99999999999997,22.850000000000023
0,6321.880000000041,6321.880000000041,0.004486124205090046,0.004771222143057976,0.0094612260951934,149.99999999999997,22.850000000000023
0,6321.890000000041,6321.890000000041,0.005116368613293137,0.005541325368095779,0.014102564075085387,149.99999999999997,22.850000000000023
0,6321.9000000000415,6321.9000000000415,0.0054675156980321,0.006368468053155061,0.029898897177482033,149.99999999999997,22.850000000000023
0,6321.910000000042,6321.910000000042,0.005694948462208832,0.007349359451087337,0.054903085345754915,149.99999999999997,22.850000000000023
0,6321.920000000042,6321.920000000042,0.005865572344141536,0.0054530344994051325,-0.01369043160990504,149.99999999999997,22.850000000000023
0,6321.930000000042,6321.930000000042,0.006008777897269441,0.0056693306866598394,-0.011264854561387354,149.99999999999997,22.850000000000023
0,6321.940000000042,6321.940000000042,0.0061395004801091295,0.005400483900941606,-0.024524915870793952,149.99999999999997,22.850000000000023
0,6321.950000000043,6321.950000000043,0.006266624477701299,0.006180721163954097,-0.002850777103060054,149.99999999999997,22.850000000000023
0,6321.960000000043,6321.960000000043,0.006388509643063102,0.0067299290021875045,0.011330302046293173,149.99999999999997,22.850000000000023
0,6321.970000000043,6321.970000000043,0.0065173276960295975,0.007468313596676558,0.03155930443935413,149.99999999999997,22.850000000000023
0,6321.980000000043,6321.980000000043,0.006657976870196512,0.006321656142415812,-0.011161099475897052,149.99999999999997,22.850000000000023
0,6321.990000000043,6321.990000000043,0.006815763036384403,0.006552866967713531,-0.008724437514214502,149.99999999999997,22.850000000000023
0,6322.000000000044,6322.000000000044,0.006988729549902183,0.007204119339716251,0.007147899821907209,149.99999999999997,22.850000000000023
0,6322.010000000044,6322.010000000044,0.007194358639230546,0.007656364870706203,0.015332083579892965,149.99999999999997,22.850000000000023
0,6322.020000000044,6322.020000000044,0.007446036401522708,0.007897659438731757,0.014987508135935369,149.99999999999997,22.850000000000023
0,6322.030000000044,6322.030000000044,0.007764211650363662,0.007105822533543891,-0.021849222541719154,149.99999999999997,22.850000000000023
0,6322.0400000000445,6322.0400000000445,0.008182043799127903,0.008830284509458431,0.02151243873687993,149.99999999999997,22.850000000000023
0,6322.050000000045,6322.050000000045,0.008758153206104239,0.0076796372786459574,-0.03579150066703681,149.99999999999997,22.850000000000023
0,6322.060000000045,6322.060000000045,0.009606170057719377,0.009485562332964414,-0.004002473538977026,149.99999999999997,22.850000000000023
0,6322.070000000045,6322.070000000045,0.010979490943269894,0.01174840281816242,0.025517017581711026,149.99999999999997,22.850000000000023
0,6322.080000000045,6322.080000000045,0.013492541510984763,0.013367529055428429,-0.004148648408908675,149.99999999999997,22.850000000000023
0,6322.090000000046,6322.090000000046,0.018243693488600242,0.018554801136916342,0.0103243812341906,149.99999999999997,22.850000000000023
0,6322.100000000046,6322.100000000046,0.024462804008971745,0.02383676372518981,-0.020775698034779102,149.99999999999997,22.850000000000023
0,6322.110000000046,6322.110000000046,0.028964708297381816,0.028628215678786532,-0.011166803823925826,149.99999999999997,22.850000000000023
0,6322.120000000046,6322.120000000046,0.03221314322464905,0.03249749789771531,0.009436560194999869,149.99999999999997,22.850000000000023
0,6322.1300000000465,6322.1300000000465,0.03687623616456943,0.037149950283240564,0.009083444028576323,149.99999999999997,22.850000000000023
0,6322.140000000047,6322.140000000047,0.0435714717820903,0.04304137348485321,-0.0175917787360544,149.99999999999997,22.850000000000023
0,6322.150000000047,6322.150000000047,0.048566687710119696,0.04869244835161104,0.00417347761792646,149.99999999999997,22.850000000000023
0,6322.160000000047,6322.160000000047,0.05119187475291379,0.051400746285619386,0.006931585720551589,149.99999999999997,22.850000000000023
0,6322.170000000047,6322.170000000047,0.05262939657674947,0.052578102407170715,-0.0017022421810864666,149.99999999999997,22.850000000000023
0,6322.180000000048,6322.180000000048,0.05352413540498078,0.05401154581656673,0.016175143664787592,149.99999999999997,22.850000000000023
0,6322.190000000048,6322.190000000048,0.05415846093722015,0.05371955338493766,-0.014565533572886192,149.99999999999997,22.850000000000023
0,6322.200000000048,6322.200000000048,0.054682311272432296,0.055030845976453364,0.011566431031625236,149.99999999999997,22.850000000000023
0,6322.210000000048,6322.210000000048,0.05514929125032828,0.055178734830521534,0.0009771111332683403,149.99999999999997,22.850000000000023
