Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6320.210000000005,6320.210000000005,0.04037976287630412,0.0412790518912508,0.03277090518236031,149.99999999999997,22.850000000000023
0,6320.220000000005,6320.220000000005,0.038140235365602036,0.03757586401197382,-0.020566202644527194,149.99999999999997,22.850000000000023
0,6320.230000000005,6320.230000000005,0.03579436113786871,0.03617189729066983,0.013757758919241386,149.99999999999997,22.850000000000023
0,6320.240000000005,6320.240000000005,0.03337936618260919,0.03309283140804672,-0.010441586378315304,149.99999999999997,22.850000000000023
0,6320.2500000000055,6320.2500000000055,0.03093140513709625,0.031649452361413116,0.02616629038434348,149.99999999999997,22.850000000000023
0,6320.260000000006,6320.260000000006,0.028484702337381828,0.028285064590360023,-0.007274980089531608,149.99999999999997,22.850000000000023
0,6320.270000000006,6320.270000000006,0.026070810618884974,0.02649311723817969,0.015389235216679314,149.99999999999997,22.850000000000023
0,6320.280000000006,6320.280000000006,0.023718008724051,0.023031522671684273,-0.025016172728915913,149.99999999999997,22.850000000000023
0,6320.290000000006,6320.290000000006,0.021450850683969822,0.021307452327000268,-0.005225565843072306,149.99999999999997,22.850000000000023
0,6320.300000000007,6320.300000000007,0.01928987279721608,0.019957936185591316,0.024344834188316233,149.99999999999997,22.850000000000023
0,6320.310000000007,6320.310000000007,0.017251456297475532,0.017344412797166045,0.0033874189351935083,149.99999999999997,22.850000000000023
0,6320.320000000007,6320.320000000007,0.01534783691134788,0.014689613924682958,-0.023986241048574473,149.99999999999997,22.850000000000023
0,6320.330000000007,6320.330000000007,0.013587246623090427,0.013531007140614375,-0.0020494176144662244,149.99999999999997,22.850000000000023
0,6320.340000000007,6320.340000000007,0.011974168358672356,0.011926312758025496,-0.0017439013767294018,149.99999999999997,22.850000000000023
0,6320.350000000008,6320.350000000008,0.010509681147353272,0.010981096239328412,0.01717879238363315,149.99999999999997,22.850000000000023
0,6320.360000000008,6320.360000000008,0.009191871674581235,0.009303928705583523,0.004083459574128701,149.99999999999997,22.850000000000023
0,6320.370000000008,6320.370000000008,0.008016287958030922,0.00745074070476888,-0.020609053490877525,149.99999999999997,22.850000000000023
0,6320.380000000008,6320.380000000008,0.006976412017308939,0.007731595874230885,0.02751958286948002,149.99999999999997,22.850000000000023
0,6320.3900000000085,6320.3900000000085,0.00606413065019582,0.005847867841941794,-0.007880812359510325,149.99999999999997,22.850000000000023
0,6320.400000000009,6320.400000000009,0.005270186505675591,0.0054180466560855905,0.0053881576320855135,149.99999999999997,22.850000000000023
0,6320.410000000009,6320.410000000009,0.004584595261966272,0.005616428513256138,0.03760093705140124,149.99999999999997,22.850000000000023
0,6320.420000000009,6320.420000000009,0.003997018581097528,0.002961923918302041,-0.03771978583686952,149.99999999999997,22.850000000000023
0,6320.430000000009,6320.430000000009,0.0034970863466253954,0.003651431969536315,0.005624494116639446,149.99999999999997,22.850000000000023
0,6320.44000000001,6320.44000000001,0.0030746652635152876,0.0030644028139107196,-0.0003739729467839543,149.99999999999997,22.850000000000023
0,6320.45000000001,6320.45000000001,0.00272007402633938,0.0020745283447302365,-0.02352426858472158,149.99999999999997,22.850000000000023
0,6320.46000000001,6320.46000000001,0.0024242478189092868,0.001320303076690708,-0.04022874501136348,149.99999999999997,22.850000000000023
0,6320.47000000001,6320.47000000001,0.0021788568290671117,0.002197870196588614,0.0006928643115711443,149.99999999999997,22.850000000000023
0,6320.4800000000105,6320.4800000000105,0.0019763847347404003,0.0011964211584419126,-0.028422578258767987,149.99999999999997,22.850000000000023
0,6320.490000000011,6320.490000000011,0.00181017377615034,0.001567684467051909,-0.008836529774214914,149.99999999999997,22.850000000000023
0,6320.500000000011,6320.500000000011,0.0016744431450232888,0.0006731765153515173,-0.03648706170972252,149.99999999999997,22.850000000000023
0,6320.510000000011,6320.510000000011,0.0015642870903539892,0.002066293303073888,0.018293560495648897,149.99999999999997,22.850000000000023
0,6320.520000000011,6320.520000000011,0.0014756584708337907,0.000739434403482177,-0.026828670986915017,149.99999999999997,22.850000000000023
0,6320.530000000012,6320.530000000012,0.0014053425891015182,0.00039098314070543485,-0.0369641758675216,149.99999999999997,22.850000000000023
0,6320.540000000012,6320.540000000012,0.0013509251303215589,0.0014896159373488935,0.005054018464828343,149.99999999999997,22.850000000000023
0,6320.550000000012,6320.550000000012,0.0013107569941899018,0.0010598522228394075,-0.009143196831128148,149.99999999999997,22.850000000000023
0,6320.560000000012,6320.560000000012,0.001283917837562267,0.0008285486897087807,-0.016594063665020534,149.99999999999997,22.850000000000023
0,6320.570000000012,6320.570000000012,0.001270179300321421,0.0010755634754451313,-0.007091976703825153,149.99999999999997,22.850000000000023
0,6320.580000000013,6320.580000000013,0.001269968219320587,0.0005656348197824282,-0.025666546204173347,149.99999999999997,22.850000000000023
0,6320.590000000013,6320.590000000013,0.0012843296787374311,0.0010275934716960566,-0.00935569962269644,149.99999999999997,22.850000000000023
0,6320.600000000013,6320.600000000013,0.0013148895216790178,0.0005964149622066491,-0.02618186286396826,149.99999999999997,22.850000000000023
0,6320.610000000013,6320.610000000013,0.0013638159690239615,0.0020965811810478466,0.02670262716996567,149.99999999999997,22.850000000000023
0,6320.6200000000135,6320.6200000000135,0.0014337802615024006,0.0026696651694255334,0.04503676399990323,149.99999999999997,22.850000000000023
0,6320.630000000014,6320.630000000014,0.0015279167591922705,0.0016737944989499438,0.0053159167946682725,149.99999999999997,22.850000000000023
0,6320.640000000014,6320.640000000014,0.0016497836953777284,0.001737741082777978,0.0032052467612457307,149.99999999999997,22.850000000000023
0,6320.650000000014,6320.650000000014,0.0018033267841956542,0.0009361067447443437,-0.031602282706396326,149.99999999999997,22.850000000000023
0,6320.660000000014,6320.660000000014,0.001992849118521415,0.001204199160216391,-0.028739117876602462,149.99999999999997,22.850000000000023
0,6320.670000000015,6320.670000000015,0.0022229922610558332,0.002849399928684419,0.022826862043429926,149.99999999999997,22.850000000000023
0,6320.680000000015,6320.680000000015,0.0024987351222883806,0.0031423195883402335,0.023452800115740052,149.99999999999997,22.850000000000023
0,6320.690000000015,6320.690000000015,0.002825419127141002,0.0031850551493486307,0.01310546196833751,149.99999999999997,22.850000000000023
0,6320.700000000015,6320.700000000015,0.003208810286784417,0.003525485415171892,0.011539928136020918,149.99999999999997,22.850000000000023
0,6320.7100000000155,6320.7100000000155,0.00365521109411671,0.0029208015545258807,-0.02676254795392883,149.99999999999997,22.850000000000023
0,6320.720000000016,6320.720000000016,0.004171637616476809,0.003981908811509547,-0.006913889277645965,149.99999999999997,22.850000000000023
0,6320.730000000016,6320.730000000016,0.004766079708785248,0.00405359443313913,-0.025963607943560993,149.99999999999997,22.850000000000023
0,6320.740000000016,6320.740000000016,0.005447864819199223,0.005796847339301447,0.012717238714685292,149.99999999999997,22.850000000000023
0,6320.750000000016,6320.750000000016,0.0062281482602212935,0.0061351172596169345,-0.0033901338158860003,149.99999999999997,22.850000000000023
0,6320.760000000017,6320.760000000017,0.007120554854072343,0.006273844874576889,-0.03085487756864119,149.99999999999997,22.850000000000023
0,6320.770000000017,6320.770000000017,0.00814199822723744,0.008256049885009536,0.004156145577917425,149.99999999999997,22.850000000000023
0,6320.780000000017,6320.780000000017,0.009313704316470736,0.008393597066571152,-0.03352954049577637,149.99999999999997,22.850000000000023
0,6320.790000000017,6320.790000000017,0.01066246433342486,0.010660448758077052,-7.344938892070862e-05,149.99999999999997,22.850000000000023
0,6320.8000000000175,6320.8000000000175,0.012222138878538392,0.012675616722118482,0.016525142826464386,149.99999999999997,22.850000000000023
0,6320.810000000018,6320.810000000018,0.01403542835838694,0.014272775073850956,0.008649129010296066,149.99999999999997,22.850000000000023
0,6320.820000000018,6320.820000000018,0.016155914543473048,0.01587018772304456,-0.010412143798814754,149.99999999999997,22.850000000000023
0,6320.830000000018,6320.830000000018,0.018650363205936014,0.018358802338717315,-0.010624741741204579,149.99999999999997,22.850000000000023
0,6320.840000000018,6320.840000000018,0.021601257594916243,0.021020620022064257,-0.021158958387117035,149.99999999999997,22.850000000000023
0,6320.850000000019,6320.850000000019,0.025109506557502194,0.024930489688949183,-0.006523536624920997,149.99999999999997,22.850000000000023
0,6320.860000000019,6320.860000000019,0.02929723928332685,0.03007673751315317,0.028405620612379594,149.99999999999997,22.850000000000023
0,6320.870000000019,6320.870000000019,0.0343105613701318,0.03451230238120896,0.007351624934276854,149.99999999999997,22.850000000000023
0,6320.880000000019,6320.880000000019,0.04032210531790711,0.04102571565032739,0.025640196984326936,149.99999999999997,22.850000000000023
0,6320.890000000019,6320.890000000019,0.04753316466723595,0.04728416793020717,-0.009073666334477627,149.99999999999997,22.850000000000023
0,6320.90000000002,6320.90000000002,0.056175157779685264,0.05639316811027451,0.00794449365417732,149.99999999999997,22.850000000000023
0,6320.91000000002,6320.91000000002,0.0665101286877875,0.06675317555289122,0.008856847619401,149.99999999999997,22.850000000000023
0,6320.92000000002,6320.92000000002,0.07882996340741404,0.07935624020086895,0.019178002412283814,149.99999999999997,22.850000000000023
0,6320.93000000002,6320.93000000002,0.09345398619076963,0.09423834241290445,0.028582650246538027,149.99999999999997,22.850000000000023
0,6320.9400000000205,6320.9400000000205,0.1107246073132998,0.11036623086841092,-0.013059561831455596,149.99999999999997,22.850000000000023
0,6320.950000000021,6320.950000000021,0.13100072783940092,0.13072172278939057,-0.010167196404407518,149.99999999999997,22.850000000000023
0,6320.960000000021,6320.960000000021,0.15464867223941897,0.1550320770863892,0.013971619443459352,149.99999999999997,22.850000000000023
0,6320.970000000021,6320.970000000021,0.18203051994588562,0.18193145270759534,-0.0036100997774132734,149.99999999999997,22.850000000000023
0,6320.980000000021,6320.980000000021,0.21348984273624289,0.21310455243186052,-0.014040327217102489,149.99999999999997,22.850000000000023
0,6320.990000000022,6320.990000000022,0.2493350238658464,0.2497214265025937,0.014080861614673036,149.99999999999997,22.850000000000023
0,6321.000000000022,6321.000000000022,0.289820531100172,0.2904477742221556,0.022857306755862502,149.99999999999997,22.850000000000023
0,6321.010000000022,6321.010000000022,0.33512672917693953,0.3349304320595111,-0.007153244525285962,149.99999999999997,22.850000000000023
0,6321.020000000022,6321.020000000022,0.38533903385075335,0.38463505368735895,-0.025653673959564954,149.99999999999997,22.850000000000023
0,6321.0300000000225,6321.0300000000225,0.44042741228877796,0.44053492911524816,0.003918010414007016,149.99999999999997,22.850000000000023
0,6321.040000000023,6321.040000000023,0.5002274036660289,0.4999130985767475,-0.011453561767109705,149.99999999999997,22.850000000000023
0,6321.050000000023,6321.050000000023,0.5644239490538692,0.5648157833079503,0.014278794663645013,149.99999999999997,22.850000000000023
0,6321.060000000023,6321.060000000023,0.6325393619333306,0.6330263890879296,0.01774771006798723,149.99999999999997,22.850000000000023
0,6321.070000000023,6321.070000000023,0.7039267239770269,0.7042300616891377,0.011053900622155015,149.99999999999997,22.850000000000023
0,6321.080000000024,6321.080000000024,0.7777698446084497,0.7779157150084322,0.0053156493266209685,149.99999999999997,22.850000000000023
0,6321.090000000024,6321.090000000024,0.8530906740554924,0.8531527449713945,0.002261920323500023,149.99999999999997,22.850000000000023
0,6321.100000000024,6321.100000000024,0.9287647136886061,0.9279466820936867,-0.029809811292835067,149.99999999999997,22.850000000000023
0,6321.110000000024,6321.110000000024,1.0035445393158964,1.0046824662767633,0.04146708779849995,149.99999999999997,22.850000000000023
0,6321.120000000024,6321.120000000024,1.0760910669325283,1.0751013234545412,-0.036067147638734656,149.99999999999997,22.850000000000023
0,6321.130000000025,6321.130000000025,1.1450116782784427,1.1440217997462525,-0.036072069136064755,149.99999999999997,22.850000000000023
0,6321.140000000025,6321.140000000025,1.2089038232607696,1.2083614906065285,-0.019763092503121634,149.99999999999997,22.850000000000023
0,6321.150000000025,6321.150000000025,1.2664022683130807,1.2662230431560528,-0.006531126845357083,149.99999999999997,22.850000000000023
0,6321.160000000025,6321.160000000025,1.3162278035622175,1.3167148045041754,0.017746754855635687,149.99999999999997,22.850000000000023
0,6321.1700000000255,6321.1700000000255,1.3572349918575937,1.358401839947385,0.04252099989794228,149.99999999999997,22.850000000000023
0,6321.180000000026,6321.180000000026,1.3884564653579268,1.3893421090543159,0.0322736574308575,149.99999999999997,22.850000000000023
0,6321.190000000026,6321.190000000026,1.4091413649709028,1.4098042917769769,0.024157652482817996,149.99999999999997,22.850000000000023
0,6321.200000000026,6321.200000000026,1.4187857754219129,1.4197505660521652,0.035157843295465806,149.99999999999997,22.850000000000023
0,6321.210000000026,6321.210000000026,1.417153420700453,1.4168336349253534,-0.011653282916036008,149.99999999999997,22.850000000000023
0,6321.220000000027,6321.220000000027,1.4042854241160705,1.4037873038147644,-0.01815195436861868,149.99999999999997,22.850000000000023
0,6321.230000000027,6321.230000000027,1.380498565743847,1.379678454579709,-0.02988559267629913,149.99999999999997,22.850000000000023
0,6321.240000000027,6321.240000000027,1.3463721410875855,1.3466433618074616,0.009883528372774564,149.99999999999997,22.850000000000023
0,6321.250000000027,6321.250000000027,1.3027241878747702,1.3012707907387389,-0.052963106349097795,149.99999999999997,22.850000000000023
0,6321.2600000000275,6321.2600000000275,1.2505784533049427,1.2501009102207337,-0.01740210196388627,149.99999999999997,22.850000000000023
0,6321.270000000028,6321.270000000028,1.1911239773936575,1.1912750603883402,0.005505600992698853,149.99999999999997,22.850000000000023
0,6321.280000000028,6321.280000000028,1.1256695341703995,1.1258673950140425,0.007210228123060393,149.99999999999997,22.850000000000023
0,6321.290000000028,6321.290000000028,1.055595378559198,1.0551621046000172,-0.0157888950029505,149.99999999999997,22.850000000000023
0,6321.300000000028,6321.300000000028,0.9823047839162566,0.9817686783374865,-0.01953617224008091,149.99999999999997,22.850000000000023
0,6321.310000000029,6321.310000000029,0.907177728751986,0.9065553137518886,-0.022681365626911778,149.99999999999997,22.850000000000023
0,6321.320000000029,6321.320000000029,0.8315288195104799,0.831716545982769,0.0068409224635881125,149.99999999999997,22.850000000000023
0,6321.330000000029,6321.330000000029,0.7565711484797646,0.7571037527804374,0.0194085824990322,149.99999999999997,22.850000000000023
0,6321.340000000029,6321.340000000029,0.6833873184269682,0.6833383487719349,-0.0017844985263217234,149.99999999999997,22.850000000000023
0,6321.3500000000295,6321.3500000000295,0.6129083584951522,0.6128342618222434,-0.0027001497870702616,149.99999999999997,22.850000000000023
0,6321.36000000003,6321.36000000003,0.5459007491665204,0.5459810335588832,0.0029256358812508572,149.99999999999997,22.850000000000023
0,6321.37000000003,6321.37000000003,0.48296130390426667,0.4826984982386693,-0.009576876182780589,149.99999999999997,22.850000000000023
0,6321.38000000003,6321.38000000003,0.4245192511393569,0.4252848080289849,0.027897585564512647,149.99999999999997,22.850000000000023
0,6321.39000000003,6321.39000000003,0.3708445438521607,0.3707636384039685,-0.002948267717471217,149.99999999999997,22.850000000000023
0,6321.400000000031,6321.400000000031,0.3220612070603688,0.3219977801902309,-0.002311332522421291,149.99999999999997,22.850000000000023
0,6321.410000000031,6321.410000000031,0.27816441875383413,0.27837273063903,0.007591073531035611,149.99999999999997,22.850000000000023
0,6321.420000000031,6321.420000000031,0.23904000158367453,0.23976726999643902,0.026502318832665777,149.99999999999997,22.850000000000023
0,6321.430000000031,6321.430000000031,0.20448506856330542,0.2043091352611657,-0.006411168675492078,149.99999999999997,22.850000000000023
0,6321.440000000031,6321.440000000031,0.17422869909996266,0.173462427847769,-0.027923617582603373,149.99999999999997,22.850000000000023
0,6321.450000000032,6321.450000000032,0.1479517022068509,0.1473632385625461,-0.021444147510154776,149.99999999999997,22.850000000000023
0,6321.460000000032,6321.460000000032,0.12530473160414937,0.12470051131576201,-0.02201833387364854,149.99999999999997,22.850000000000023
0,6321.470000000032,6321.470000000032,0.10592423373295297,0.10573841354110311,-0.006771455879999571,149.99999999999997,22.850000000000023
0,6321.480000000032,6321.480000000032,0.08944591825248692,0.09042002114458246,0.035497190540705784,149.99999999999997,22.850000000000023
0,6321.4900000000325,6321.4900000000325,0.07551562866853614,0.07483501875608431,-0.024802040874986196,149.99999999999997,22.850000000000023
0,6321.500000000033,6321.500000000033,0.06379764958421584,0.06331376811413561,-0.017633078478602935,149.99999999999997,22.850000000000023
0,6321.510000000033,6321.510000000033,0.05398061181258087,0.05445442909662806,0.01726633043571046,149.99999999999997,22.850000000000023
0,6321.520000000033,6321.520000000033,0.045781245913714824,0.045525797226365544,-0.009308781240453607,149.99999999999997,22.850000000000023
0,6321.530000000033,6321.530000000033,0.03894629019907766,0.03884623045306898,-0.0036462676564728864,149.99999999999997,22.850000000000023
0,6321.540000000034,6321.540000000034,0.033252884628299235,0.03299720971929802,-0.00931702496208555,149.99999999999997,22.850000000000023
0,6321.550000000034,6321.550000000034,0.028507782435477996,0.028668325293503646,0.005850326970107215,149.99999999999997,22.850000000000023
0,6321.560000000034,6321.560000000034,0.024545692542227163,0.024299555975664768,-0.008969439135433249,149.99999999999997,22.850000000000023
0,6321.570000000034,6321.570000000034,0.021227033653235704,0.02136285801187118,0.004949562492500776,149.99999999999997,22.850000000000023
0,6321.5800000000345,6321.5800000000345,0.01843534075165947,0.01823207376468849,-0.007407232876212695,149.99999999999997,22.850000000000023
0,6321.590000000035,6321.590000000035,0.01607452111429417,0.016766498142480595,0.025216268854805633,149.99999999999997,22.850000000000023
0,6321.600000000035,6321.600000000035,0.014066113608304991,0.014741351213808424,0.024606269150111885,149.99999999999997,22.850000000000023
0,6321.610000000035,6321.610000000035,0.012346664584283464,0.011768699289114136,-0.02106157817107544,149.99999999999997,22.850000000000023
0,6321.620000000035,6321.620000000035,0.01086529788303602,0.011559469826975838,0.025296253570333313,149.99999999999997,22.850000000000023
0,6321.630000000036,6321.630000000036,0.009581526250895384,0.009518974704135921,-0.002279434946712753,149.99999999999997,22.850000000000023
0,6321.640000000036,6321.640000000036,0.008463327080213625,0.008377577910856982,-0.003124777298229659,149.99999999999997,22.850000000000023
0,6321.650000000036,6321.650000000036,0.007485486642631756,0.00782158748666779,0.012247818786343349,149.99999999999997,22.850000000000023
0,6321.660000000036,6321.660000000036,0.006628203325001034,0.0061738877975856,-0.01655566878317527,149.99999999999997,22.850000000000023
0,6321.670000000036,6321.670000000036,0.005875931093514323,0.00547752268477552,-0.014518362806209184,149.99999999999997,22.850000000000023
0,6321.680000000037,6321.680000000037,0.005216438716525499,0.0052811104455830335,0.0023566963075262485,149.99999999999997,22.850000000000023
0,6321.690000000037,6321.690000000037,0.004640057403883234,0.004491017915075423,-0.005431133790106164,149.99999999999997,22.850000000000023
0,6321.700000000037,6321.700000000037,0.004139088775589677,0.004783682381850141,0.023489574097788606,149.99999999999997,22.850000000000023
0,6321.710000000037,6321.710000000037,0.003707345862134545,0.0037374563927390168,0.001097254972572088,149.99999999999997,22.850000000000023
0,6321.7200000000375,6321.7200000000375,0.003339801681591582,0.0023535239430680713,-0.03594085295764798,149.99999999999997,22.850000000000023
0,6321.730000000038,6321.730000000038,0.0030323224607450737,0.003067400380977247,0.0012782711440004646,149.99999999999997,22.850000000000023
0,6321.740000000038,6321.740000000038,0.002781465489946004,0.0035698276160384367,0.028728629010408742,149.99999999999997,22.850000000000023
0,6321.750000000038,6321.750000000038,0.0025843247218169806,0.0026141084601993296,0.0010853463683886484,149.99999999999997,22.850000000000023
0,6321.760000000038,6321.760000000038,0.0024384103981320827,0.0032217937750720965,0.02854719888762407,149.99999999999997,22.850000000000023
0,6321.770000000039,6321.770000000039,0.0023415521132755133,0.001793347513449295,-0.019977071511880915,149.99999999999997,22.850000000000023
0,6321.780000000039,6321.780000000039,0.0022918177177405265,0.0018137302305938864,-0.017421940499389266,149.99999999999997,22.850000000000023
0,6321.790000000039,6321.790000000039,0.0022874432652990207,0.001868748329781041,-0.015257622192802734,149.99999999999997,22.850000000000023
0,6321.800000000039,6321.800000000039,0.002326771751398286,0.0025810937965144542,0.009267725378342423,149.99999999999997,22.850000000000023
0,6321.8100000000395,6321.8100000000395,0.0024082006161005396,0.0023085270115190356,-0.003632196313571349,149.99999999999997,22.850000000000023
0,6321.82000000004,6321.82000000004,0.002530139828080226,0.0028871439516656786,0.013009553201785932,149.99999999999997,22.850000000000023
0,6321.83000000004,6321.83000000004,0.002690983760929209,0.0030147398210692627,0.011797963694345033,149.99999999999997,22.850000000000023
0,6321.84000000004,6321.84000000004,0.002889100955309525,0.003415163174030249,0.01917018311487002,149.99999999999997,22.850000000000023
0,6321.85000000004,6321.85000000004,0.003122846173753268,0.0022878614917923633,-0.030427597120027627,149.99999999999997,22.850000000000023
0,6321.860000000041,6321.860000000041,0.0033905988569450742,0.003398171180804904,0.0002759423312152055,149.99999999999997,22.850000000000023
0,6321.870000000041,6321.870000000041,0.0036908311612120744,0.0036741734715398356,-0.0006070212798479327,149.99999999999997,22.850000000000023
0,6321.880000000041,6321.880000000041,0.004022207207052124,0.004625921311604116,0.021999888076804672,149.99999999999997,22.850000000000023
0,6321.890000000041,6321.890000000041,0.004383713045782337,0.0043153747065763715,-0.0024903108980725837,149.99999999999997,22.850000000000023
0,6321.9000000000415,6321.9000000000415,0.004774814246885981,0.004564950291445214,-0.007647632374729078,149.99999999999997,22.850000000000023
0,6321.910000000042,6321.910000000042,0.0051956350596350336,0.005015009523921882,-0.006582157911402566,149.99999999999997,22.850000000000023
0,6321.920000000042,6321.920000000042,0.00564714999200061,0.004862156161748773,-0.028605885263088708,149.99999999999997,22.850000000000023
0,6321.930000000042,6321.930000000042,0.006131375601710908,0.005527252804257608,-0.02201478121582323,149.99999999999997,22.850000000000023
0,6321.940000000042,6321.940000000042,0.006651547564431276,0.006465618374380498,-0.006775427873038513,149.99999999999997,22.850000000000023
0,6321.950000000043,6321.950000000043,0.007212265946420656,0.0076447738800378365,0.015760980338481705,149.99999999999997,22.850000000000023
0,6321.960000000043,6321.960000000043,0.00781959033787581,0.007908951001222192,0.003256383406096332,149.99999999999997,22.850000000000023
0,6321.970000000043,6321.970000000043,0.008481066351639109,0.009990326485012307,0.05499880450471428,149.99999999999997,22.850000000000023
0,6321.980000000043,6321.980000000043,0.009205666168640412,0.009460569887221791,0.00928892208558415,149.99999999999997,22.850000000000023
0,6321.990000000043,6321.990000000043,0.010003628456569155,0.009507266637365735,-0.018087873690110143,149.99999999999997,22.850000000000023
0,6322.000000000044,6322.000000000044,0.010886187151151869,0.011484930243160874,0.021818739883066082,149.99999999999997,22.850000000000023
0,6322.010000000044,6322.010000000044,0.011865184209645892,0.01292751483119327,0.03871228881085704,149.99999999999997,22.850000000000023
0,6322.020000000044,6322.020000000044,0.012952568340643377,0.013536419242705112,0.021276055010229472,149.99999999999997,22.850000000000023
0,6322.030000000044,6322.030000000044,0.01415978957217764,0.013947058528918548,-0.007752111648335454,149.99999999999997,22.850000000000023
0,6322.0400000000445,6322.0400000000445,0.015497107907691429,0.01609015747405749,0.02161126265839504,149.99999999999997,22.850000000000023
0,6322.050000000045,6322.050000000045,0.016972842695961526,0.017536751990718694,0.02054936480129751,149.99999999999997,22.850000000000023
0,6322.060000000045,6322.060000000045,0.01859259708659122,0.018829561430273204,0.008635195036673492,149.99999999999997,22.850000000000023
0,6322.070000000045,6322.070000000045,0.02035849839689695,0.019662224436012184,-0.025372852969246993,149.99999999999997,22.850000000000023
0,6322.080000000045,6322.080000000045,0.022268499727076847,0.022307363152016233,0.0014162183598182873,149.99999999999997,22.850000000000023
0,6322.090000000046,6322.090000000046,0.024315790140698994,0.02403508811528884,-0.01022903572302399,149.99999999999997,22.850000000000023
0,6322.100000000046,6322.100000000046,0.02648835971164542,0.02681280718835238,0.011823159539483834,149.99999999999997,22.850000000000023
0,6322.110000000046,6322.110000000046,0.028768761440439834,0.02914821292052325,0.013827555177972697,149.99999999999997,22.850000000000023
0,6322.120000000046,6322.120000000046,0.031134104403183083,0.03174017634591441,0.022085809832909864,149.99999999999997,22.850000000000023
0,6322.1300000000465,6322.1300000000465,0.03355630171707194,0.034030671433346635,0.017286461565799164,149.99999999999997,22.850000000000023
0,6322.140000000047,6322.140000000047,0.03600258346521984,0.03477654272761697,-0.04467803352860598,149.99999999999997,22.850000000000023
0,6322.150000000047,6322.150000000047,0.038436269363865974,0.03740634030417346,-0.03753154658710253,149.99999999999997,22.850000000000023
0,6322.160000000047,6322.160000000047,0.0408177796510161,0.04056326165970516,-0.009274865834928625,149.99999999999997,22.850000000000023
0,6322.170000000047,6322.170000000047,0.04310584656958644,0.04342451400341306,0.011612529548420524,149.99999999999997,22.850000000000023
0,6322.180000000048,6322.180000000048,0.04525887413650098,0.04522891467795588,-0.0010917497700720412,149.99999999999997,22.850000000000023
0,6322.190000000048,6322.190000000048,0.047236381840515554,0.04701517979645643,-0.00806080258017557,149.99999999999997,22.850000000000023
0,6322.200000000048,6322.200000000048,0.04900045957721641,0.048722510436819834,-0.010128718102928013,149.99999999999997,22.850000000000023
0,6322.210000000048,6322.210000000048,0.0505171573570311,0.0512543068638042,0.026862394836566855,149.99999999999997,22.850000000000023
0,6322.2200000000485,6322.2200000000485,0.05175773463173787,0.052562567334141226,0.02932883171011157,149.99999999999997,22.850000000000023
