Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,7800.4800000000105,7800.4800000000105,0.0074949188334342874,0.0074949188334342874,0.0,750.1900000000003,23.189999999999998
0,7800.500000000011,7800.500000000011,0.009790076233185428,0.009790076233185428,0.0,750.1900000000003,23.189999999999998
0,7800.520000000011,7800.520000000011,0.013281359459060732,0.013281359459060732,0.0,750.1900000000003,23.189999999999998
0,7800.540000000012,7800.540000000012,0.01891092988191594,0.01891092988191594,0.0,750.1900000000003,23.189999999999998
0,7800.560000000012,7800.560000000012,0.02864017614364184,0.02864017614364184,0.0,750.1900000000003,23.189999999999998
0,7800.580000000013,7800.580000000013,0.046687895276724,0.046687895276724,0.0,750.1900000000003,23.189999999999998
0,7800.600000000013,7800.600000000013,0.08063693137327625,0.08063693137327625,0.0,750.1900000000003,23.189999999999998
0,7800.6200000000135,7800.6200000000135,0.12768355965491632,0.12768355965491632,0.0,750.1900000000003,23.189999999999998
0,7800.640000000014,7800.640000000014,0.1316677764813731,0.1316677764813731,0.0,750.1900000000003,23.189999999999998
0,7800.660000000014,7800.660000000014,0.08597780691875684,0.08597780691875684,0.0,750.1900000000003,23.189999999999998
0,7800.680000000015,7800.680000000015,0.04993112181671349,0.04993112181671349,0.0,750.1900000000003,23.189999999999998
0,7800.700000000015,7800.700000000015,0.030430854579899577,0.030430854579899577,0.0,750.1900000000003,23.189999999999998
0,7800.720000000016,7800.720000000016,0.019945276635238464,0.019945276635238464,0.0,750.1900000000003,23.189999999999998
0,7800.740000000016,7800.740000000016,0.013927567548073573,0.013927567548073573,0.0,750.1900000000003,23.189999999999998
0,7800.760000000017,7800.760000000017,0.010232031336448759,0.010232031336448759,0.0,750.1900000000003,23.189999999999998
0,7800.780000000017,7800.780000000017,0.007830275567892621,0.007830275567892621,0.0,750.1900000000003,23.189999999999998
0,7800.8000000000175,7800.8000000000175,0.006195447797315441,0.006195447797315441,0.0,750.1900000000003,23.189999999999998
0,7800.820000000018,7800.820000000018,0.005030203918727885,0.005030203918727885,0.0,750.1900000000003,23.189999999999998
0,7800.840000000018,7800.840000000018,0.0041546085377168794,0.0041546085377168794,0.0,750.1900000000003,23.189999999999998
0,7800.860000000019,7800.860000000019,0.0034731078102522087,0.0034731078102522087,0.0,750.1900000000003,23.189999999999998
0,7800.880000000019,7800.880000000019,0.002939614096446409,0.002939614096446409,0.0,750.1900000000003,23.189999999999998
0,7800.90000000002,7800.90000000002,0.002520242057947134,0.002520242057947134,0.0,750.1900000000003,23.189999999999998
0,7800.92000000002,7800.92000000002,0.002187302661011246,0.002187302661011246,0.0,750.1900000000003,23.189999999999998
0,7800.9400000000205,7800.9400000000205,0.0019201276048979694,0.0019201276048979694,0.0,750.1900000000003,23.189999999999998
0,7800.960000000021,7800.960000000021,0.0017046588274174975,0.0017046588274174975,0.0,750.1900000000003,23.189999999999998
0,7800.980000000021,7800.980000000021,0.0015324553573820563,0.0015324553573820563,0.0,750.1900000000003,23.189999999999998
0,7801.000000000022,7801.000000000022,0.0013984033859816003,0.0013984033859816003,0.0,750.1900000000003,23.189999999999998
0,7801.020000000022,7801.020000000022,0.001301534976199444,0.001301534976199444,0.0,750.1900000000003,23.189999999999998
0,7801.040000000023,7801.040000000023,0.001212029978083424,0.001212029978083424,0.0,750.1900000000003,23.189999999999998
0,7801.060000000023,7801.060000000023,0.0011004230095265437,0.0011004230095265437,0.0,750.1900000000003,23.189999999999998
0,7801.080000000024,7801.080000000024,0.0009957100522441822,0.0009957100522441822,0.0,750.1900000000003,23.189999999999998
0,7801.100000000024,7801.100000000024,0.0009229327249423924,0.0009229327249423924,0.0,750.1900000000003,23.189999999999998
0,7801.120000000024,7801.120000000024,0.0008902947297680042,0.0008902947297680042,0.0,750.1900000000003,23.189999999999998
0,7801.140000000025,7801.140000000025,0.000907839602440387,0.000907839602440387,0.0,750.1900000000003,23.189999999999998
0,7801.160000000025,7801.160000000025,0.0009198607517210699,0.0009198607517210699,0.0,750.1900000000003,23.189999999999998
0,7801.180000000026,7801.180000000026,0.0008184284188122273,0.0008184284188122273,0.0,750.1900000000003,23.189999999999998
0,7801.200000000026,7801.200000000026,0.000696900419464042,0.000696900419464042,0.0,750.1900000000003,23.189999999999998
0,7801.220000000027,7801.220000000027,0.0006185907234143655,0.0006185907234143655,0.0,750.1900000000003,23.189999999999998
0,7801.240000000027,7801.240000000027,0.0005692950129348649,0.0005692950129348649,0.0,750.1900000000003,23.189999999999998
0,7801.2600000000275,7801.2600000000275,0.0005369238358648561,0.0005369238358648561,0.0,750.1900000000003,23.189999999999998
0,7801.280000000028,7801.280000000028,0.0005172620445550302,0.0005172620445550302,0.0,750.1900000000003,23.189999999999998
0,7801.300000000028,7801.300000000028,0.0005107078147520813,0.0005107078147520813,0.0,750.1900000000003,23.189999999999998
0,7801.320000000029,7801.320000000029,0.0005218720155934872,0.0005218720155934872,0.0,750.1900000000003,23.189999999999998
0,7801.340000000029,7801.340000000029,0.000562134365163857,0.000562134365163857,0.0,750.1900000000003,23.189999999999998
0,7801.36000000003,7801.36000000003,0.0006550525712969183,0.0006550525712969183,0.0,750.1900000000003,23.189999999999998
0,7801.38000000003,7801.38000000003,0.0008317235604641729,0.0008317235604641729,0.0,750.1900000000003,23.189999999999998
0,7801.400000000031,7801.400000000031,0.0010365304132899332,0.0010365304132899332,0.0,750.1900000000003,23.189999999999998
0,7801.420000000031,7801.420000000031,0.001025011283391148,0.001025011283391148,0.0,750.1900000000003,23.189999999999998
0,7801.440000000031,7801.440000000031,0.0008152183262996925,0.0008152183262996925,0.0,750.1900000000003,23.189999999999998
0,7801.460000000032,7801.460000000032,0.0006563391721620893,0.0006563391721620893,0.0,750.1900000000003,23.189999999999998
0,7801.480000000032,7801.480000000032,0.0005742590743447549,0.0005742590743447549,0.0,750.1900000000003,23.189999999999998
0,7801.500000000033,7801.500000000033,0.0004843893161795119,0.0004843893161795119,0.0,750.1900000000003,23.189999999999998
0,7801.520000000033,7801.520000000033,0.00039282857967153637,0.00039282857967153637,0.0,750.1900000000003,23.189999999999998
0,7801.540000000034,7801.540000000034,0.00033007155032496396,0.00033007155032496396,0.0,750.1900000000003,23.189999999999998
0,7801.560000000034,7801.560000000034,0.0002898265796262694,0.0002898265796262694,0.0,750.1900000000003,23.189999999999998
0,7801.5800000000345,7801.5800000000345,6.237229249309973e-05,6.237229249309973e-05,0.0,750.1900000000003,23.189999999999998
0,7801.600000000035,7801.600000000035,5.0162170382997016e-05,5.0162170382997016e-05,0.0,750.1900000000003,23.189999999999998
0,7801.620000000035,7801.620000000035,4.1974465235780315e-05,4.1974465235780315e-05,0.0,750.1900000000003,23.189999999999998
0,7801.640000000036,7801.640000000036,3.6426190185994476e-05,3.6426190185994476e-05,0.0,750.1900000000003,23.189999999999998
0,7801.660000000036,7801.660000000036,3.279707013171391e-05,3.279707013171391e-05,0.0,750.1900000000003,23.189999999999998
0,7801.680000000037,7801.680000000037,3.076642868130906e-05,3.076642868130906e-05,0.0,750.1900000000003,23.189999999999998
0,7801.700000000037,7801.700000000037,3.033284018416627e-05,3.033284018416627e-05,0.0,750.1900000000003,23.189999999999998
0,7801.7200000000375,7801.7200000000375,3.188354232994123e-05,3.188354232994123e-05,0.0,750.1900000000003,23.189999999999998
0,7801.740000000038,7801.740000000038,3.647538633812069e-05,3.647538633812069e-05,0.0,750.1900000000003,23.189999999999998
0,7801.760000000038,7801.760000000038,4.6553109027306104e-05,4.6553109027306104e-05,0.0,750.1900000000003,23.189999999999998
0,7801.780000000039,7801.780000000039,6.699305919223477e-05,6.699305919223477e-05,0.0,750.1900000000003,23.189999999999998
0,7801.800000000039,7801.800000000039,0.00010076187286358743,0.00010076187286358743,0.0,750.1900000000003,23.189999999999998
0,7801.82000000004,7801.82000000004,0.00012220083640131538,0.00012220083640131538,0.0,750.1900000000003,23.189999999999998
0,7801.84000000004,7801.84000000004,9.831028627407197e-05,9.831028627407197e-05,0.0,750.1900000000003,23.189999999999998
0,7801.860000000041,7801.860000000041,6.378026791073394e-05,6.378026791073394e-05,0.0,750.1900000000003,23.189999999999998
0,7801.880000000041,7801.880000000041,4.319369193056436e-05,4.319369193056436e-05,0.0,750.1900000000003,23.189999999999998
0,7801.9000000000415,7801.9000000000415,3.315393677933418e-05,3.315393677933418e-05,0.0,750.1900000000003,23.189999999999998
0,7801.920000000042,7801.920000000042,3.100921664509903e-05,3.100921664509903e-05,0.0,750.1900000000003,23.189999999999998
0,7801.940000000042,7801.940000000042,3.259111783595737e-05,3.259111783595737e-05,0.0,750.1900000000003,23.189999999999998
0,7801.960000000043,7801.960000000043,4.1203756155858555e-05,4.1203756155858555e-05,0.0,750.1900000000003,23.189999999999998
0,7801.980000000043,7801.980000000043,5.757508567294586e-05,5.757508567294586e-05,0.0,750.1900000000003,23.189999999999998
0,7802.000000000044,7802.000000000044,6.32894244373429e-05,6.32894244373429e-05,0.0,750.1900000000003,23.189999999999998
0,7802.020000000044,7802.020000000044,4.5796304945313806e-05,4.5796304945313806e-05,0.0,750.1900000000003,23.189999999999998
0,7802.0400000000445,7802.0400000000445,2.9630158154868507e-05,2.9630158154868507e-05,0.0,750.1900000000003,23.189999999999998
0,7802.060000000045,7802.060000000045,2.078834031802582e-05,2.078834031802582e-05,0.0,750.1900000000003,23.189999999999998
0,7802.080000000045,7802.080000000045,1.6238209435932765e-05,1.6238209435932765e-05,0.0,750.1900000000003,23.189999999999998
0,7802.100000000046,7802.100000000046,1.365009335114022e-05,1.365009335114022e-05,0.0,750.1900000000003,23.189999999999998
0,7802.120000000046,7802.120000000046,1.2481307905773774e-05,1.2481307905773774e-05,0.0,750.1900000000003,23.189999999999998
0,7802.140000000047,7802.140000000047,1.1474578119409679e-05,1.1474578119409679e-05,0.0,750.1900000000003,23.189999999999998
0,7802.160000000047,7802.160000000047,1.0812525030747547e-05,1.0812525030747547e-05,0.0,750.1900000000003,23.189999999999998
0,7802.180000000048,7802.180000000048,1.0379157234498921e-05,1.0379157234498921e-05,0.0,750.1900000000003,23.189999999999998
0,7802.200000000048,7802.200000000048,1.0108449712742332e-05,1.0108449712742332e-05,0.0,750.1900000000003,23.189999999999998
0,7802.2200000000485,7802.2200000000485,9.960982512030003e-06,9.960982512030003e-06,0.0,750.1900000000003,23.189999999999998
0,7802.240000000049,7802.240000000049,9.912484419486487e-06,9.912484419486487e-06,0.0,750.1900000000003,23.189999999999998
0,7802.260000000049,7802.260000000049,1.0281447824339276e-05,1.0281447824339276e-05,0.0,750.1900000000003,23.189999999999998
0,7802.28000000005,7802.28000000005,1.0236096516468905e-05,1.0236096516468905e-05,0.0,750.1900000000003,23.189999999999998
0,7802.30000000005,7802.30000000005,1.0434957203203184e-05,1.0434957203203184e-05,0.0,750.1900000000003,23.189999999999998
0,7802.320000000051,7802.320000000051,1.0701992476755112e-05,1.0701992476755112e-05,0.0,750.1900000000003,23.189999999999998
0,7802.340000000051,7802.340000000051,1.103750515261099e-05,1.103750515261099e-05,0.0,750.1900000000003,23.189999999999998
0,7802.3600000000515,7802.3600000000515,1.1443843164551491e-05,1.1443843164551491e-05,0.0,750.1900000000003,23.189999999999998
0,7802.380000000052,7802.380000000052,1.192527028801274e-05,1.192527028801274e-05,0.0,750.1900000000003,23.189999999999998
0,7802.400000000052,7802.400000000052,1.3911811031503201e-05,1.3911811031503201e-05,0.0,750.1900000000003,23.189999999999998
0,7802.420000000053,7802.420000000053,1.4614768189667384e-05,1.4614768189667384e-05,0.0,750.1900000000003,23.189999999999998
0,7802.440000000053,7802.440000000053,1.4351179384404432e-05,1.4351179384404432e-05,0.0,750.1900000000003,23.189999999999998
0,7802.460000000054,7802.460000000054,1.5112431759007551e-05,1.5112431759007551e-05,0.0,750.1900000000003,23.189999999999998
0,7802.480000000054,7802.480000000054,1.6214580884956707e-05,1.6214580884956707e-05,0.0,750.1900000000003,23.189999999999998
0,7802.500000000055,7802.500000000055,1.746895146702248e-05,1.746895146702248e-05,0.0,750.1900000000003,23.189999999999998
0,7802.520000000055,7802.520000000055,1.8902174422616815e-05,1.8902174422616815e-05,0.0,750.1900000000003,23.189999999999998
0,7802.540000000055,7802.540000000055,2.0547619966107428e-05,2.0547619966107428e-05,0.0,750.1900000000003,23.189999999999998
0,7802.560000000056,7802.560000000056,2.270097346938272e-05,2.270097346938272e-05,0.0,750.1900000000003,23.189999999999998
0,7802.580000000056,7802.580000000056,2.4919415913571232e-05,2.4919415913571232e-05,0.0,750.1900000000003,23.189999999999998
0,7802.600000000057,7802.600000000057,2.7515982678322662e-05,2.7515982678322662e-05,0.0,750.1900000000003,23.189999999999998
0,7802.620000000057,7802.620000000057,3.058132588311499e-05,3.058132588311499e-05,0.0,750.1900000000003,23.189999999999998
0,7802.640000000058,7802.640000000058,3.423562835068259e-05,3.423562835068259e-05,0.0,750.1900000000003,23.189999999999998
0,7802.660000000058,7802.660000000058,3.8640871191871826e-05,3.8640871191871826e-05,0.0,750.1900000000003,23.189999999999998
0,7802.6800000000585,7802.6800000000585,4.401945108552689e-05,4.401945108552689e-05,0.0,750.1900000000003,23.189999999999998
0,7802.700000000059,7802.700000000059,5.068312606460542e-05,5.068312606460542e-05,0.0,750.1900000000003,23.189999999999998
0,7802.720000000059,7802.720000000059,5.9079210688671236e-05,5.9079210688671236e-05,0.0,750.1900000000003,23.189999999999998
0,7802.74000000006,7802.74000000006,6.986635266395183e-05,6.986635266395183e-05,0.0,750.1900000000003,23.189999999999998
0,7802.76000000006,7802.76000000006,8.404227160161723e-05,8.404227160161723e-05,0.0,750.1900000000003,23.189999999999998
0,7802.780000000061,7802.780000000061,0.00010300195434497236,0.00010300195434497236,0.0,750.1900000000003,23.189999999999998
0,7802.800000000061,7802.800000000061,0.00012957699841810834,0.00012957699841810834,0.0,750.1900000000003,23.189999999999998
0,7802.820000000062,7802.820000000062,0.00016769330007619036,0.00016769330007619036,0.0,750.1900000000003,23.189999999999998
0,7802.840000000062,7802.840000000062,0.0002239538326607793,0.0002239538326607793,0.0,750.1900000000003,23.189999999999998
0,7802.860000000062,7802.860000000062,0.0003078898235149607,0.0003078898235149607,0.0,750.1900000000003,23.189999999999998
0,7802.880000000063,7802.880000000063,0.0004280115779325281,0.0004280115779325281,0.0,750.1900000000003,23.189999999999998
0,7802.900000000063,7802.900000000063,0.0005798354529312569,0.0005798354529312569,0.0,750.1900000000003,23.189999999999998
0,7802.920000000064,7802.920000000064,0.0007535878206133468,0.0007535878206133468,0.0,750.1900000000003,23.189999999999998
0,7802.940000000064,7802.940000000064,0.0009692157671938827,0.0009692157671938827,0.0,750.1900000000003,23.189999999999998
0,7802.960000000065,7802.960000000065,0.0011776223478039295,0.0011776223478039295,0.0,750.1900000000003,23.189999999999998
0,7802.980000000065,7802.980000000065,0.0013017992628883714,0.0013017992628883714,0.0,750.1900000000003,23.189999999999998
0,7803.0000000000655,7803.0000000000655,0.0011607838996896894,0.0011607838996896894,0.0,750.1900000000003,23.189999999999998
0,7803.020000000066,7803.020000000066,0.0008070018448869315,0.0008070018448869315,0.0,750.1900000000003,23.189999999999998
0,7803.040000000066,7803.040000000066,0.0005192909008686129,0.0005192909008686129,0.0,750.1900000000003,23.189999999999998
0,7803.060000000067,7803.060000000067,0.00034753451134253405,0.00034753451134253405,0.0,750.1900000000003,23.189999999999998
0,7803.080000000067,7803.080000000067,0.0002487189626089267,0.0002487189626089267,0.0,750.1900000000003,23.189999999999998
0,7803.100000000068,7803.100000000068,0.00019017244246947846,0.00019017244246947846,0.0,750.1900000000003,23.189999999999998
0,7803.120000000068,7803.120000000068,0.0001548245726469934,0.0001548245726469934,0.0,750.1900000000003,23.189999999999998
0,7803.1400000000685,7803.1400000000685,0.00013438377249382085,0.00013438377249382085,0.0,750.1900000000003,23.189999999999998
0,7803.160000000069,7803.160000000069,0.00012538270166427345,0.00012538270166427345,0.0,750.1900000000003,23.189999999999998
0,7803.180000000069,7803.180000000069,0.000127883057719191,0.000127883057719191,0.0,750.1900000000003,23.189999999999998
0,7803.20000000007,7803.20000000007,0.00014596614846518075,0.00014596614846518075,0.0,750.1900000000003,23.189999999999998
0,7803.22000000007,7803.22000000007,0.00018793995855716306,0.00018793995855716306,0.0,750.1900000000003,23.189999999999998
0,7803.240000000071,7803.240000000071,0.00025012033989858714,0.00025012033989858714,0.0,750.1900000000003,23.189999999999998
0,7803.260000000071,7803.260000000071,0.0002715963027507649,0.0002715963027507649,0.0,750.1900000000003,23.189999999999998
0,7803.280000000072,7803.280000000072,0.00021934966349699287,0.00021934966349699287,0.0,750.1900000000003,23.189999999999998
0,7803.300000000072,7803.300000000072,0.0001591946953325852,0.0001591946953325852,0.0,750.1900000000003,23.189999999999998
0,7803.3200000000725,7803.3200000000725,0.00012460001032709207,0.00012460001032709207,0.0,750.1900000000003,23.189999999999998
0,7803.340000000073,7803.340000000073,0.00010877842676415884,0.00010877842676415884,0.0,750.1900000000003,23.189999999999998
0,7803.360000000073,7803.360000000073,0.00010435332830658108,0.00010435332830658108,0.0,750.1900000000003,23.189999999999998
0,7803.380000000074,7803.380000000074,0.0001080812354520614,0.0001080812354520614,0.0,750.1900000000003,23.189999999999998
0,7803.400000000074,7803.400000000074,0.00011945903072134024,0.00011945903072134024,0.0,750.1900000000003,23.189999999999998
0,7803.420000000075,7803.420000000075,0.00014006549567329205,0.00014006549567329205,0.0,750.1900000000003,23.189999999999998
0,7803.440000000075,7803.440000000075,0.0001739715521800538,0.0001739715521800538,0.0,750.1900000000003,23.189999999999998
0,7803.4600000000755,7803.4600000000755,0.00022935465342630587,0.00022935465342630587,0.0,750.1900000000003,23.189999999999998
0,7803.480000000076,7803.480000000076,0.0003218555908561115,0.0003218555908561115,0.0,750.1900000000003,23.189999999999998
0,7803.500000000076,7803.500000000076,0.00047905794411496,0.00047905794411496,0.0,750.1900000000003,23.189999999999998
0,7803.520000000077,7803.520000000077,0.0007299220736775066,0.0007299220736775066,0.0,750.1900000000003,23.189999999999998
0,7803.540000000077,7803.540000000077,0.001010632630142828,0.001010632630142828,0.0,750.1900000000003,23.189999999999998
0,7803.560000000078,7803.560000000078,0.0010567707142644094,0.0010567707142644094,0.0,750.1900000000003,23.189999999999998
0,7803.580000000078,7803.580000000078,0.0008054109614295112,0.0008054109614295112,0.0,750.1900000000003,23.189999999999998
0,7803.600000000079,7803.600000000079,0.0005302424976661513,0.0005302424976661513,0.0,750.1900000000003,23.189999999999998
0,7803.620000000079,7803.620000000079,0.00034903169145829354,0.00034903169145829354,0.0,750.1900000000003,23.189999999999998
0,7803.640000000079,7803.640000000079,0.00024150762253246822,0.00024150762253246822,0.0,750.1900000000003,23.189999999999998
0,7803.66000000008,7803.66000000008,0.0001768089359208778,0.0001768089359208778,0.0,750.1900000000003,23.189999999999998
0,7803.68000000008,7803.68000000008,0.00013654951299003966,0.00013654951299003966,0.0,750.1900000000003,23.189999999999998
0,7803.700000000081,7803.700000000081,0.00011114551320523907,0.00011114551320523907,0.0,750.1900000000003,23.189999999999998
0,7803.720000000081,7803.720000000081,9.609163150611267e-05,9.609163150611267e-05,0.0,750.1900000000003,23.189999999999998
0,7803.740000000082,7803.740000000082,9.042178783444316e-05,9.042178783444316e-05,0.0,750.1900000000003,23.189999999999998
0,7803.760000000082,7803.760000000082,9.609735574195983e-05,9.609735574195983e-05,0.0,750.1900000000003,23.189999999999998
0,7803.7800000000825,7803.7800000000825,0.00010845305794301833,0.00010845305794301833,0.0,750.1900000000003,23.189999999999998
0,7803.800000000083,7803.800000000083,0.00010041608137865084,0.00010041608137865084,0.0,750.1900000000003,23.189999999999998
0,7803.820000000083,7803.820000000083,7.482659537733107e-05,7.482659537733107e-05,0.0,750.1900000000003,23.189999999999998
0,7803.840000000084,7803.840000000084,5.707530909574771e-05,5.707530909574771e-05,0.0,750.1900000000003,23.189999999999998
0,7803.860000000084,7803.860000000084,4.717890831791265e-05,4.717890831791265e-05,0.0,750.1900000000003,23.189999999999998
0,7803.880000000085,7803.880000000085,4.1375426396206364e-05,4.1375426396206364e-05,0.0,750.1900000000003,23.189999999999998
0,7803.900000000085,7803.900000000085,3.772885414038602e-05,3.772885414038602e-05,0.0,750.1900000000003,23.189999999999998
0,7803.920000000086,7803.920000000086,3.5363879972891775e-05,3.5363879972891775e-05,0.0,750.1900000000003,23.189999999999998
0,7803.940000000086,7803.940000000086,3.4352712499213884e-05,3.4352712499213884e-05,0.0,750.1900000000003,23.189999999999998
0,7803.960000000086,7803.960000000086,3.352047940023004e-05,3.352047940023004e-05,0.0,750.1900000000003,23.189999999999998
0,7803.980000000087,7803.980000000087,3.322444460027221e-05,3.322444460027221e-05,0.0,750.1900000000003,23.189999999999998
0,7804.000000000087,7804.000000000087,3.341107696639989e-05,3.341107696639989e-05,0.0,750.1900000000003,23.189999999999998
0,7804.020000000088,7804.020000000088,3.406573545744365e-05,3.406573545744365e-05,0.0,750.1900000000003,23.189999999999998
0,7804.040000000088,7804.040000000088,3.520446306547763e-05,3.520446306547763e-05,0.0,750.1900000000003,23.189999999999998
0,7804.060000000089,7804.060000000089,3.565385960081657e-05,3.565385960081657e-05,0.0,750.1900000000003,23.189999999999998
0,7804.080000000089,7804.080000000089,3.799804725332039e-05,3.799804725332039e-05,0.0,750.1900000000003,23.189999999999998
0,7804.1000000000895,7804.1000000000895,4.106178225706679e-05,4.106178225706679e-05,0.0,750.1900000000003,23.189999999999998
0,7804.12000000009,7804.12000000009,4.5013650936644746e-05,4.5013650936644746e-05,0.0,750.1900000000003,23.189999999999998
0,7804.14000000009,7804.14000000009,5.0096017655750054e-05,5.0096017655750054e-05,0.0,750.1900000000003,23.189999999999998
0,7804.160000000091,7804.160000000091,5.665978915199639e-05,5.665978915199639e-05,0.0,750.1900000000003,23.189999999999998
0,7804.180000000091,7804.180000000091,6.522157056953459e-05,6.522157056953459e-05,0.0,750.1900000000003,23.189999999999998
0,7804.200000000092,7804.200000000092,7.656018616668917e-05,7.656018616668917e-05,0.0,750.1900000000003,23.189999999999998
0,7804.220000000092,7804.220000000092,9.188532320573021e-05,9.188532320573021e-05,0.0,750.1900000000003,23.189999999999998
0,7804.240000000093,7804.240000000093,0.00011314399485794414,0.00011314399485794414,0.0,750.1900000000003,23.189999999999998
0,7804.260000000093,7804.260000000093,0.0001436016873848383,0.0001436016873848383,0.0,750.1900000000003,23.189999999999998
0,7804.280000000093,7804.280000000093,0.00018867642492544288,0.00018867642492544288,0.0,750.1900000000003,23.189999999999998
0,7804.300000000094,7804.300000000094,0.0002595719950765042,0.0002595719950765042,0.0,750.1900000000003,23.189999999999998
0,7804.320000000094,7804.320000000094,0.0003758950461425276,0.0003758950461425276,0.0,750.1900000000003,23.189999999999998
0,7804.340000000095,7804.340000000095,0.0005738129584483078,0.0005738129584483078,0.0,750.1900000000003,23.189999999999998
0,7804.360000000095,7804.360000000095,0.0008959492346995693,0.0008959492346995693,0.0,750.1900000000003,23.189999999999998
0,7804.380000000096,7804.380000000096,0.0012757132048467274,0.0012757132048467274,0.0,750.1900000000003,23.189999999999998
0,7804.400000000096,7804.400000000096,0.0013644553869136523,0.0013644553869136523,0.0,750.1900000000003,23.189999999999998
0,7804.4200000000965,7804.4200000000965,0.001044371574417557,0.001044371574417557,0.0,750.1900000000003,23.189999999999998
0,7804.440000000097,7804.440000000097,0.0006791979429970246,0.0006791979429970246,0.0,750.1900000000003,23.189999999999998
0,7804.460000000097,7804.460000000097,0.00044194683106868634,0.00044194683106868634,0.0,750.1900000000003,23.189999999999998
0,7804.480000000098,7804.480000000098,0.00030139170995881675,0.00030139170995881675,0.0,750.1900000000003,23.189999999999998
0,7804.500000000098,7804.500000000098,0.00021765887408325518,0.00021765887408325518,0.0,750.1900000000003,23.189999999999998
0,7804.520000000099,7804.520000000099,0.00016554277362083948,0.00016554277362083948,0.0,750.1900000000003,23.189999999999998
0,7804.540000000099,7804.540000000099,0.00013177320372254164,0.00013177320372254164,0.0,750.1900000000003,23.189999999999998
0,7804.5600000000995,7804.5600000000995,0.0001092595645027012,0.0001092595645027012,0.0,750.1900000000003,23.189999999999998
0,7804.5800000001,7804.5800000001,9.387288563370937e-05,9.387288563370937e-05,0.0,750.1900000000003,23.189999999999998
0,7804.6000000001,7804.6000000001,8.391751505151658e-05,8.391751505151658e-05,0.0,750.1900000000003,23.189999999999998
0,7804.620000000101,7804.620000000101,7.796308245435999e-05,7.796308245435999e-05,0.0,750.1900000000003,23.189999999999998
0,7804.640000000101,7804.640000000101,7.550136559077302e-05,7.550136559077302e-05,0.0,750.1900000000003,23.189999999999998
0,7804.660000000102,7804.660000000102,7.661069580064831e-05,7.661069580064831e-05,0.0,750.1900000000003,23.189999999999998
0,7804.680000000102,7804.680000000102,8.20092873486893e-05,8.20092873486893e-05,0.0,750.1900000000003,23.189999999999998
