Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),Alpha (ppm/cm),Alpha + Noise (ppm/cm),Noise (%),Pressure (Torr),Temperature (C)
0,6320.270000000006,6320.270000000006,0.0424335725869308,0.041879529653858515,-0.02922177828095357,149.99999999999997,22.850000000000023
0,6320.280000000006,6320.280000000006,0.041616825928969994,0.04198454230187879,0.019394392885461537,149.99999999999997,22.850000000000023
0,6320.290000000006,6320.290000000006,0.040882970025216896,0.040881092370551486,-9.903277353713011e-05,149.99999999999997,22.850000000000023
0,6320.300000000007,6320.300000000007,0.04023669747492789,0.040249337316212816,0.0006666606818470984,149.99999999999997,22.850000000000023
0,6320.310000000007,6320.310000000007,0.03967989394912806,0.039806824632730005,0.006694680270891456,149.99999999999997,22.850000000000023
0,6320.320000000007,6320.320000000007,0.03921233207897258,0.03877376304406895,-0.023131361008035083,149.99999999999997,22.850000000000023
0,6320.330000000007,6320.330000000007,0.03883229786549008,0.039068518999186154,0.01245896514890059,149.99999999999997,22.850000000000023
0,6320.340000000007,6320.340000000007,0.03853707606569827,0.03900347943209455,0.024599421721248207,149.99999999999997,22.850000000000023
0,6320.350000000008,6320.350000000008,0.03832337231562932,0.03786418196466502,-0.024218987056155664,149.99999999999997,22.850000000000023
0,6320.360000000008,6320.360000000008,0.03818772206593469,0.03874502035206301,0.029393474731808415,149.99999999999997,22.850000000000023
0,6320.370000000008,6320.370000000008,0.03812667229873945,0.03844721039263162,0.016906078123542004,149.99999999999997,22.850000000000023
0,6320.380000000008,6320.380000000008,0.03813690977211062,0.03795394458015525,-0.009650097408163394,149.99999999999997,22.850000000000023
0,6320.3900000000085,6320.3900000000085,0.03821535596630879,0.038002198706890616,-0.011242511729467186,149.99999999999997,22.850000000000023
0,6320.400000000009,6320.400000000009,0.038359218847113366,0.0382971051450894,-0.003276050862500292,149.99999999999997,22.850000000000023
0,6320.410000000009,6320.410000000009,0.03856609802371037,0.03880975832091925,0.012851327498080847,149.99999999999997,22.850000000000023
0,6320.420000000009,6320.420000000009,0.038833753192872134,0.03894014941818903,0.005611635345478117,149.99999999999997,22.850000000000023
0,6320.430000000009,6320.430000000009,0.039160341720032285,0.03873492828218599,-0.022437497920148982,149.99999999999997,22.850000000000023
0,6320.44000000001,6320.44000000001,0.039544342013369226,0.03945546189569733,-0.004687786698750758,149.99999999999997,22.850000000000023
0,6320.45000000001,6320.45000000001,0.03998455452670255,0.040419618670957155,0.022946503244618176,149.99999999999997,22.850000000000023
0,6320.46000000001,6320.46000000001,0.04048010140062677,0.04041733358813395,-0.0033105504832897006,149.99999999999997,22.850000000000023
0,6320.47000000001,6320.47000000001,0.041030431861758775,0.04096491159404832,-0.003455722691609381,149.99999999999997,22.850000000000023
0,6320.4800000000105,6320.4800000000105,0.04163534887956078,0.042224381627914795,0.031067239279047094,149.99999999999997,22.850000000000023
0,6320.490000000011,6320.490000000011,0.04229504412900587,0.04166449603694372,-0.03325687494928222,149.99999999999997,22.850000000000023
0,6320.500000000011,6320.500000000011,0.04300970207302652,0.04358047630127275,0.03010423371669951,149.99999999999997,22.850000000000023
0,6320.510000000011,6320.510000000011,0.04377893903763473,0.0442748139986854,0.026153836285840084,149.99999999999997,22.850000000000023
0,6320.520000000011,6320.520000000011,0.04460319450984358,0.044998232123172235,0.02083539173636729,149.99999999999997,22.850000000000023
0,6320.530000000012,6320.530000000012,0.04548362447889807,0.04543821924452587,-0.002394799414301115,149.99999999999997,22.850000000000023
0,6320.540000000012,6320.540000000012,0.04642157777594496,0.04650724925291709,0.004518553988585593,149.99999999999997,22.850000000000023
0,6320.550000000012,6320.550000000012,0.04741867246568541,0.047681222317605354,0.013847615595343891,149.99999999999997,22.850000000000023
0,6320.560000000012,6320.560000000012,0.048476915454951815,0.048425202936799076,-0.00272746325168262,149.99999999999997,22.850000000000023
0,6320.570000000012,6320.570000000012,0.049598781088272564,0.0500081292670593,0.02159017109718718,149.99999999999997,22.850000000000023
0,6320.580000000013,6320.580000000013,0.05078725702340766,0.050857700949675434,0.0037154102538984545,149.99999999999997,22.850000000000023
0,6320.590000000013,6320.590000000013,0.05204586068804739,0.0521357770815056,0.00474244279028838,149.99999999999997,22.850000000000023
0,6320.600000000013,6320.600000000013,0.05337863289213686,0.052919971621165754,-0.024191081893340197,149.99999999999997,22.850000000000023
0,6320.610000000013,6320.610000000013,0.0547901199730267,0.054782799612196106,-0.0003860963625002134,149.99999999999997,22.850000000000023
0,6320.6200000000135,6320.6200000000135,0.056285357602081525,0.05593707436759724,-0.018369434658496577,149.99999999999997,22.850000000000023
0,6320.630000000014,6320.630000000014,0.057869866452925266,0.05863631670849573,0.04042473623382216,149.99999999999997,22.850000000000023
0,6320.640000000014,6320.640000000014,0.05954966410014742,0.05985932969273094,0.016332631909114284,149.99999999999997,22.850000000000023
0,6320.650000000014,6320.650000000014,0.06133129171413776,0.061405813412793574,0.003930483407061425,149.99999999999997,22.850000000000023
0,6320.660000000014,6320.660000000014,0.06322185112552037,0.06267003470168968,-0.029104345938594147,149.99999999999997,22.850000000000023
0,6320.670000000015,6320.670000000015,0.06522904605491386,0.0648963501366253,-0.01754731588271749,149.99999999999997,22.850000000000023
0,6320.680000000015,6320.680000000015,0.06736122068201783,0.06792750079391735,0.0298672014153864,149.99999999999997,22.850000000000023
0,6320.690000000015,6320.690000000015,0.06962739522885572,0.06909881524338027,-0.027878791005711008,149.99999999999997,22.850000000000023
0,6320.700000000015,6320.700000000015,0.0720373115954892,0.07210693204672093,0.003671977870797938,149.99999999999997,22.850000000000023
0,6320.7100000000155,6320.7100000000155,0.07460146189577803,0.0746169499422803,0.0008168830137128305,149.99999999999997,22.850000000000023
0,6320.720000000016,6320.720000000016,0.0773311059948658,0.07748033613836985,0.007870816332100888,149.99999999999997,22.850000000000023
0,6320.730000000016,6320.730000000016,0.08023828493201955,0.080395730045666,0.008304096898923386,149.99999999999997,22.850000000000023
0,6320.740000000016,6320.740000000016,0.08333582873609155,0.08311407103251553,-0.011696123277050151,149.99999999999997,22.850000000000023
0,6320.750000000016,6320.750000000016,0.08663736978308005,0.08656040719249673,-0.004059222893580549,149.99999999999997,22.850000000000023
0,6320.760000000017,6320.760000000017,0.09015738759190464,0.09027110245322188,0.0059976407355930616,149.99999999999997,22.850000000000023
0,6320.770000000017,6320.770000000017,0.093911344615518,0.09360518408130879,-0.016147765299395773,149.99999999999997,22.850000000000023
0,6320.780000000017,6320.780000000017,0.09791604767312628,0.0976363165683995,-0.014753803058698962,149.99999999999997,22.850000000000023
0,6320.790000000017,6320.790000000017,0.10219056343750839,0.10202604056906464,-0.008677397538761594,149.99999999999997,22.850000000000023
0,6320.8000000000175,6320.8000000000175,0.10675835994624608,0.10623185021488565,-0.027769599996994233,149.99999999999997,22.850000000000023
0,6320.810000000018,6320.810000000018,0.1116488477832531,0.11156480635973007,-0.004432580397673387,149.99999999999997,22.850000000000023
0,6320.820000000018,6320.820000000018,0.11687851514155156,0.11655584066837583,-0.017018756759116526,149.99999999999997,22.850000000000023
0,6320.830000000018,6320.830000000018,0.12243855241965018,0.12229849067164628,-0.0073872494377235295,149.99999999999997,22.850000000000023
0,6320.840000000018,6320.840000000018,0.12835163752433099,0.1283079922809144,-0.0023019725548434422,149.99999999999997,22.850000000000023
0,6320.850000000019,6320.850000000019,0.13465830586988795,0.1352052843768411,0.02884918063298649,149.99999999999997,22.850000000000023
0,6320.860000000019,6320.860000000019,0.14139872282746777,0.14131154622391862,-0.004597938585866737,149.99999999999997,22.850000000000023
0,6320.870000000019,6320.870000000019,0.14861438203644747,0.14831315415925117,-0.015887603133319373,149.99999999999997,22.850000000000023
0,6320.880000000019,6320.880000000019,0.15635041397219795,0.15608643494080227,-0.013922994529485864,149.99999999999997,22.850000000000023
0,6320.890000000019,6320.890000000019,0.16465674767412755,0.164821327099343,0.008680380501532432,149.99999999999997,22.850000000000023
0,6320.90000000002,6320.90000000002,0.17358882128899006,0.1733952046543221,-0.010211884372205318,149.99999999999997,22.850000000000023
0,6320.91000000002,6320.91000000002,0.18320817624996152,0.18309580344891277,-0.005926856712795573,149.99999999999997,22.850000000000023
0,6320.92000000002,6320.92000000002,0.19358303912584776,0.19389096988600601,0.016241131981113117,149.99999999999997,22.850000000000023
0,6320.93000000002,6320.93000000002,0.2047889036538458,0.2049154248555154,0.0066730830452559255,149.99999999999997,22.850000000000023
0,6320.9400000000205,6320.9400000000205,0.21690913045422536,0.2169639180692478,0.0028896524856845463,149.99999999999997,22.850000000000023
0,6320.950000000021,6320.950000000021,0.23003553273112548,0.2300423602783723,0.0003601039918385303,149.99999999999997,22.850000000000023
0,6320.960000000021,6320.960000000021,0.24426890741599702,0.24433613247926272,0.0035456383908377327,149.99999999999997,22.850000000000023
0,6320.970000000021,6320.970000000021,0.25971944639687683,0.2599909917645483,0.014322064326883134,149.99999999999997,22.850000000000023
0,6320.980000000021,6320.980000000021,0.27650693310499863,0.27710873937601216,0.03174095069154217,149.99999999999997,22.850000000000023
0,6320.990000000022,6320.990000000022,0.2947605905967052,0.294765917067409,0.0002809330047121303,149.99999999999997,22.850000000000023
0,6321.000000000022,6321.000000000022,0.3146183952391924,0.3147955912389588,0.00934581403057095,149.99999999999997,22.850000000000023
0,6321.010000000022,6321.010000000022,0.3362256017301344,0.33639987615256545,0.009191721847406712,149.99999999999997,22.850000000000023
0,6321.020000000022,6321.020000000022,0.35973213962946954,0.3598261305145471,0.004957342906508232,149.99999999999997,22.850000000000023
0,6321.0300000000225,6321.0300000000225,0.38528843496146925,0.3858520062687099,0.029724331459968664,149.99999999999997,22.850000000000023
0,6321.040000000023,6321.040000000023,0.4130390900018813,0.4130245027963546,-0.0007693701339654392,149.99999999999997,22.850000000000023
0,6321.050000000023,6321.050000000023,0.44311372673651084,0.4432077596535427,0.0049595597896703964,149.99999999999997,22.850000000000023
0,6321.060000000023,6321.060000000023,0.47561418964986635,0.47551049525175526,-0.005469133400504524,149.99999999999997,22.850000000000023
0,6321.070000000023,6321.070000000023,0.5105972537746466,0.5104789948652253,-0.006237306577838242,149.99999999999997,22.850000000000023
0,6321.080000000024,6321.080000000024,0.5480520680071264,0.5483103547451803,0.013622767012783988,149.99999999999997,22.850000000000023
0,6321.090000000024,6321.090000000024,0.5878718927344296,0.5873199869831459,-0.02910905731901447,149.99999999999997,22.850000000000023
0,6321.100000000024,6321.100000000024,0.6298204175149527,0.6305308070333141,0.03746793571313932,149.99999999999997,22.850000000000023
0,6321.110000000024,6321.110000000024,0.6734942403136797,0.673526969411379,0.0017262244118932224,149.99999999999997,22.850000000000023
0,6321.120000000024,6321.120000000024,0.7182850857068034,0.7183860825820777,0.0053268584800271745,149.99999999999997,22.850000000000023
0,6321.130000000025,6321.130000000025,0.763348003447564,0.7633191585021872,-0.0015213633240535062,149.99999999999997,22.850000000000023
0,6321.140000000025,6321.140000000025,0.8075847391604728,0.8069632494024457,-0.03277911300527765,149.99999999999997,22.850000000000023
0,6321.150000000025,6321.150000000025,0.8496537689921615,0.8499755868816148,0.016973578131031907,149.99999999999997,22.850000000000023
0,6321.160000000025,6321.160000000025,0.8880185884640234,0.8880748676390574,0.00296832154425295,149.99999999999997,22.850000000000023
0,6321.1700000000255,6321.1700000000255,0.9210420657944424,0.9209230132036496,-0.006279167559505291,149.99999999999997,22.850000000000023
0,6321.180000000026,6321.180000000026,0.9471257509721748,0.9468144349352088,-0.01641968097504545,149.99999999999997,22.850000000000023
0,6321.190000000026,6321.190000000026,0.9648795107114602,0.9645216240237605,-0.01887594771703295,149.99999999999997,22.850000000000023
0,6321.200000000026,6321.200000000026,0.9732934279418883,0.973864129787907,0.03010041607500076,149.99999999999997,22.850000000000023
0,6321.210000000026,6321.210000000026,0.971875676590677,0.9720432755135128,0.008839637275177368,149.99999999999997,22.850000000000023
0,6321.220000000027,6321.220000000027,0.9607229487550231,0.9613900111217871,0.03518274021303028,149.99999999999997,22.850000000000023
0,6321.230000000027,6321.230000000027,0.9405051899079384,0.9405465901462663,0.002183564689630602,149.99999999999997,22.850000000000023
0,6321.240000000027,6321.240000000027,0.9123688173687895,0.9121732019325149,-0.010317306775215659,149.99999999999997,22.850000000000023
0,6321.250000000027,6321.250000000027,0.8777839869286662,0.8776500941441775,-0.007061880999100176,149.99999999999997,22.850000000000023
0,6321.2600000000275,6321.2600000000275,0.8383705546811765,0.8385828965682862,0.011199506706946985,149.99999999999997,22.850000000000023
0,6321.270000000028,6321.270000000028,0.7957376867382674,0.7958657978859287,0.0067569412563719174,149.99999999999997,22.850000000000023
0,6321.280000000028,6321.280000000028,0.7513601286862174,0.7511427495504218,-0.011465185331213991,149.99999999999997,22.850000000000023
0,6321.290000000028,6321.290000000028,0.7065003861211773,0.706461430672917,-0.0020546196042685303,149.99999999999997,22.850000000000023
0,6321.300000000028,6321.300000000028,0.6621742792032888,0.6624495896135183,0.01452064323166188,149.99999999999997,22.850000000000023
0,6321.310000000029,6321.310000000029,0.6191504291183897,0.6193087411681082,0.008349821538963253,149.99999999999997,22.850000000000023
0,6321.320000000029,6321.320000000029,0.5779720642320361,0.5779534087475253,-0.0009839425783734054,149.99999999999997,22.850000000000023
0,6321.330000000029,6321.330000000029,0.5389905879532396,0.5393434409310509,0.018610455738870584,149.99999999999997,22.850000000000023
0,6321.340000000029,6321.340000000029,0.5024029120509274,0.5026475271429588,0.012901686055050281,149.99999999999997,22.850000000000023
0,6321.3500000000295,6321.3500000000295,0.46828736351544054,0.4678654570811482,-0.022252528716200252,149.99999999999997,22.850000000000023
0,6321.36000000003,6321.36000000003,0.4366353311417666,0.4362780286999682,-0.018845132949498314,149.99999999999997,22.850000000000023
0,6321.37000000003,6321.37000000003,0.4073775159785475,0.4076536096716965,0.014561955769802348,149.99999999999997,22.850000000000023
0,6321.38000000003,6321.38000000003,0.3804047202095033,0.38046164626354,0.0030024397572343798,149.99999999999997,22.850000000000023
0,6321.39000000003,6321.39000000003,0.3555836917090001,0.35640905801059214,0.043532133749905784,149.99999999999997,22.850000000000023
0,6321.400000000031,6321.400000000031,0.3327687916415901,0.3329051677023451,0.007192855954524164,149.99999999999997,22.850000000000023
0,6321.410000000031,6321.410000000031,0.3118102999540482,0.31159066108170597,-0.011584370174839266,149.99999999999997,22.850000000000023
0,6321.420000000031,6321.420000000031,0.2925601117691824,0.2922410105244279,-0.01683029466991728,149.99999999999997,22.850000000000023
0,6321.430000000031,6321.430000000031,0.2748754668376479,0.27542088312386126,0.028766784729421506,149.99999999999997,22.850000000000023
0,6321.440000000031,6321.440000000031,0.2586212424502644,0.2582739201893663,-0.018318750216204303,149.99999999999997,22.850000000000023
0,6321.450000000032,6321.450000000032,0.2436712211148277,0.2434558746683144,-0.011357975597140213,149.99999999999997,22.850000000000023
0,6321.460000000032,6321.460000000032,0.22990863356691427,0.22977710887680292,-0.006936981059559138,149.99999999999997,22.850000000000023
0,6321.470000000032,6321.470000000032,0.2172262202293202,0.21723703065772715,0.0005701723154887087,149.99999999999997,22.850000000000023
0,6321.480000000032,6321.480000000032,0.20552598177473105,0.20531629458372674,-0.01105949058840261,149.99999999999997,22.850000000000023
0,6321.4900000000325,6321.4900000000325,0.19471873943799364,0.1944582164768572,-0.0137407116903576,149.99999999999997,22.850000000000023
0,6321.500000000033,6321.500000000033,0.18472359419872889,0.1836434610972649,-0.056969249350178795,149.99999999999997,22.850000000000023
0,6321.510000000033,6321.510000000033,0.1754673466951304,0.17541233710051823,-0.0029013603118586318,149.99999999999997,22.850000000000023
0,6321.520000000033,6321.520000000033,0.16688391608709918,0.16679134966569292,-0.0048822126971198474,149.99999999999997,22.850000000000023
0,6321.530000000033,6321.530000000033,0.15891378667926154,0.1590494012029005,0.00715269035105289,149.99999999999997,22.850000000000023
0,6321.540000000034,6321.540000000034,0.15150349732406146,0.1517957890532019,0.015416285620566161,149.99999999999997,22.850000000000023
0,6321.550000000034,6321.550000000034,0.14460517678497278,0.14456340350317975,-0.0022032400483021942,149.99999999999997,22.850000000000023
0,6321.560000000034,6321.560000000034,0.13817611761522067,0.1388404518914136,0.035038853064506645,149.99999999999997,22.850000000000023
0,6321.570000000034,6321.570000000034,0.13217836795556415,0.13191312933390215,-0.013989428853055152,149.99999999999997,22.850000000000023
0,6321.5800000000345,6321.5800000000345,0.12657832205271313,0.12587853674073252,-0.03690864012572397,149.99999999999997,22.850000000000023
0,6321.590000000035,6321.590000000035,0.12134629652289246,0.12151690252715884,0.008998239184148615,149.99999999999997,22.850000000000023
0,6321.600000000035,6321.600000000035,0.11645604854064676,0.11670514374839376,0.013137979923807426,149.99999999999997,22.850000000000023
0,6321.610000000035,6321.610000000035,0.11188424883828475,0.11197151244240694,0.004602527240109683,149.99999999999997,22.850000000000023
0,6321.620000000035,6321.620000000035,0.10760993862085687,0.10774722300326632,0.007240763386261405,149.99999999999997,22.850000000000023
0,6321.630000000036,6321.630000000036,0.10361401050252513,0.10370509809388587,0.004804215052667101,149.99999999999997,22.850000000000023
0,6321.640000000036,6321.640000000036,0.09987876593209057,0.09998618006792774,0.00566532280137331,149.99999999999997,22.850000000000023
0,6321.650000000036,6321.650000000036,0.09638757988825775,0.09602325823728569,-0.019215345728933575,149.99999999999997,22.850000000000023
0,6321.660000000036,6321.660000000036,0.09312471052864356,0.09345588035677942,0.01746682560765551,149.99999999999997,22.850000000000023
0,6321.670000000036,6321.670000000036,0.09007522609158836,0.0901033654929224,0.0014841509523143316,149.99999999999997,22.850000000000023
0,6321.680000000037,6321.680000000037,0.0872250256793314,0.08788316925036711,0.034712337910700594,149.99999999999997,22.850000000000023
0,6321.690000000037,6321.690000000037,0.084560911982289,0.08530110444312557,0.039039826491167495,149.99999999999997,22.850000000000023
0,6321.700000000037,6321.700000000037,0.08207067181839968,0.08270959157213018,0.03369841986667516,149.99999999999997,22.850000000000023
0,6321.710000000037,6321.710000000037,0.07974313078957312,0.0794832207261844,-0.013708385744075671,149.99999999999997,22.850000000000023
0,6321.7200000000375,6321.7200000000375,0.07756816291142893,0.07769291055638512,0.006579540689684106,149.99999999999997,22.850000000000023
0,6321.730000000038,6321.730000000038,0.07553665232998807,0.07584544271675801,0.016286471099711333,149.99999999999997,22.850000000000023
0,6321.740000000038,6321.740000000038,0.07364041735780368,0.07359184123519101,-0.00256204095387407,149.99999999999997,22.850000000000023
0,6321.750000000038,6321.750000000038,0.07187211385961892,0.07188818926399981,0.0008478619156647059,149.99999999999997,22.850000000000023
0,6321.760000000038,6321.760000000038,0.07022513509102915,0.07027712012468446,0.002741836483644935,149.99999999999997,22.850000000000023
0,6321.770000000039,6321.770000000039,0.06869352043560915,0.06875646082894568,0.003319652881044971,149.99999999999997,22.850000000000023
0,6321.780000000039,6321.780000000039,0.06727187911956625,0.06673241156748634,-0.028453031806095163,149.99999999999997,22.850000000000023
0,6321.790000000039,6321.790000000039,0.06595532944500701,0.06580797438943475,-0.007771918935293594,149.99999999999997,22.850000000000023
0,6321.800000000039,6321.800000000039,0.06473945069693418,0.06497131969324557,0.012229421216270096,149.99999999999997,22.850000000000023
0,6321.8100000000395,6321.8100000000395,0.06362024329792715,0.06393962361867336,0.016845013920479192,149.99999999999997,22.850000000000023
0,6321.82000000004,6321.82000000004,0.0625940923869747,0.06342573982721754,0.04386341861981306,149.99999999999997,22.850000000000023
0,6321.83000000004,6321.83000000004,0.06165772987624408,0.06244549409937177,0.04154889466463383,149.99999999999997,22.850000000000023
0,6321.84000000004,6321.84000000004,0.06080819212358927,0.06175962022630578,0.050180986721877374,149.99999999999997,22.850000000000023
0,6321.85000000004,6321.85000000004,0.0600427718121172,0.060296314428295826,0.013372548718671332,149.99999999999997,22.850000000000023
0,6321.860000000041,6321.860000000041,0.05935895631730598,0.0585941515077559,-0.040337950795527246,149.99999999999997,22.850000000000023
0,6321.870000000041,6321.870000000041,0.05875434658735163,0.05856661637972326,-0.00990141769976857,149.99999999999997,22.850000000000023
0,6321.880000000041,6321.880000000041,0.058226538473742706,0.05823274047585971,0.00032711098715065373,149.99999999999997,22.850000000000023
0,6321.890000000041,6321.890000000041,0.05777302861043208,0.05739199793412329,-0.02009662659100179,149.99999999999997,22.850000000000023
0,6321.9000000000415,6321.9000000000415,0.05739111903223533,0.057201512174713635,-0.010000397478807734,149.99999999999997,22.850000000000023
0,6321.910000000042,6321.910000000042,0.05707778439114994,0.057898104111121534,0.043265962880491206,149.99999999999997,22.850000000000023
0,6321.920000000042,6321.920000000042,0.05682957471404928,0.05671167160471862,-0.006218540683102661,149.99999999999997,22.850000000000023
0,6321.930000000042,6321.930000000042,0.05664257327796602,0.0567160906715389,0.0038775135400923063,149.99999999999997,22.850000000000023
0,6321.940000000042,6321.940000000042,0.05651244075047899,0.05643828284286596,-0.003911296047096636,149.99999999999997,22.850000000000023
0,6321.950000000043,6321.950000000043,0.05643455694947429,0.056297393661464176,-0.007234376527992148,149.99999999999997,22.850000000000023
0,6321.960000000043,6321.960000000043,0.05640437905819974,0.05603476781004203,-0.019494333920873137,149.99999999999997,22.850000000000023
0,6321.970000000043,6321.970000000043,0.05641794311309483,0.05623706624203704,-0.009539953506660533,149.99999999999997,22.850000000000023
0,6321.980000000043,6321.980000000043,0.05647240094479534,0.05556298490465389,-0.047965152705393484,149.99999999999997,22.850000000000023
0,6321.990000000043,6321.990000000043,0.056566597009709,0.05664512127454522,0.00414158997389377,149.99999999999997,22.850000000000023
0,6322.000000000044,6322.000000000044,0.056701548876524135,0.05694963687493871,0.013084856878574113,149.99999999999997,22.850000000000023
0,6322.010000000044,6322.010000000044,0.056880721298511024,0.0567169656395722,-0.008636932757587201,149.99999999999997,22.850000000000023
0,6322.020000000044,6322.020000000044,0.05711004447863923,0.057355699333867596,0.012956526082404683,149.99999999999997,22.850000000000023
0,6322.030000000044,6322.030000000044,0.05739748674947433,0.05755461529560939,0.008287400240458025,149.99999999999997,22.850000000000023
0,6322.0400000000445,6322.0400000000445,0.05775168229488366,0.057667228030135645,-0.004454354801824371,149.99999999999997,22.850000000000023
0,6322.050000000045,6322.050000000045,0.058181914039509106,0.057709530178240244,-0.0249148497950401,149.99999999999997,22.850000000000023
0,6322.060000000045,6322.060000000045,0.058698406404612456,0.05857684534520093,-0.006411471230259189,149.99999999999997,22.850000000000023
0,6322.070000000045,6322.070000000045,0.059310868780399456,0.05940170376414762,0.00479089181866087,149.99999999999997,22.850000000000023
0,6322.080000000045,6322.080000000045,0.060027765380059925,0.06035758999228545,0.017395875147456104,149.99999999999997,22.850000000000023
0,6322.090000000046,6322.090000000046,0.060855852230377386,0.0609971490045224,0.007452388180431497,149.99999999999997,22.850000000000023
0,6322.100000000046,6322.100000000046,0.06179966038096389,0.06169866157014266,-0.005326960566200447,149.99999999999997,22.850000000000023
0,6322.110000000046,6322.110000000046,0.06286089910494001,0.06268348497667586,-0.009357318739353486,149.99999999999997,22.850000000000023
0,6322.120000000046,6322.120000000046,0.06403772229523626,0.06359249946465796,-0.023482300854616483,149.99999999999997,22.850000000000023
0,6322.1300000000465,6322.1300000000465,0.0653238776312291,0.06561018651814997,0.015100733741110107,149.99999999999997,22.850000000000023
0,6322.140000000047,6322.140000000047,0.06670778177866941,0.06643514044398552,-0.01437986870110773,149.99999999999997,22.850000000000023
0,6322.150000000047,6322.150000000047,0.06817163010881153,0.06852619594894567,0.018700796902048417,149.99999999999997,22.850000000000023
0,6322.160000000047,6322.160000000047,0.06969071959954345,0.0692893022113202,-0.021171878958429365,149.99999999999997,22.850000000000023
0,6322.170000000047,6322.170000000047,0.07123322158237179,0.07120754223536388,-0.0013544007871442152,149.99999999999997,22.850000000000023
0,6322.180000000048,6322.180000000048,0.07276066154440902,0.07281722150986458,0.0029831312186507893,149.99999999999997,22.850000000000023
0,6322.190000000048,6322.190000000048,0.07422931705153606,0.07415804219146727,-0.0037592360331838125,149.99999999999997,22.850000000000023
0,6322.200000000048,6322.200000000048,0.0755926149569742,0.07598842043755326,0.020875891208883317,149.99999999999997,22.850000000000023
0,6322.210000000048,6322.210000000048,0.07680440912334766,0.07687159698853649,0.0035436764599297635,149.99999999999997,22.850000000000023
0,6322.2200000000485,6322.2200000000485,0.07782280166472137,0.07808118647587717,0.01362793966325285,149.99999999999997,22.850000000000023
0,6322.230000000049,6322.230000000049,0.07861400656196958,0.07900079433891861,0.020400272226399722,149.99999999999997,22.850000000000023
